"","x","y","series"
"551",2016.83333333333,-0.651119829325968,"Seasonality"
"552",2016.91666666667,-4.05068762467726,"Seasonality"
"553",2017,-6.76854360438327,"Seasonality"
"554",2017.08333333333,-7.91186563476784,"Seasonality"
"555",2017.16666666667,-7.92252093592836,"Seasonality"
"556",2017.25,-6.94414820342024,"Seasonality"
"557",2017.33333333333,-3.45105505768798,"Seasonality"
"558",2017.41666666667,2.63974333780777,"Seasonality"
"559",2017.5,9.26951557727105,"Seasonality"
"560",2017.58333333333,11.2757832622656,"Seasonality"
"561",2017.66666666667,9.86277936809087,"Seasonality"
"562",2017.75,4.75842063744524,"Seasonality"
"563",2017.83333333333,-0.717085475071236,"Seasonality"
"564",2017.91666666667,-4.02508633343171,"Seasonality"
"565",2018,-6.75645891602553,"Seasonality"
"566",2018.08333333333,-7.89128161348749,"Seasonality"
"567",2018.16666666667,-7.91867290650433,"Seasonality"
"568",2018.25,-7.00325207764567,"Seasonality"
"569",2018.33333333333,-3.57677950217465,"Seasonality"
"570",2018.41666666667,2.54613565370048,"Seasonality"
"571",2018.5,9.2341367461858,"Seasonality"
"572",2018.58333333333,11.3525459106687,"Seasonality"
"573",2018.66666666667,10.0299131557022,"Seasonality"
"574",2018.75,4.84840413320371,"Seasonality"
"575",2018.83333333333,-0.781360059277682,"Seasonality"
"576",2018.91666666667,-4.00713223890876,"Seasonality"
"577",1995,1.0759807089786,"Residuals"
"578",1995.08333333333,0.618293661466975,"Residuals"
"579",1995.16666666667,0.47035484933573,"Residuals"
"580",1995.25,0.663793769462609,"Residuals"
"581",1995.33333333333,0.553976089018553,"Residuals"
"582",1995.41666666667,1.40691351501694,"Residuals"
"583",1995.5,1.59704201332862,"Residuals"
"584",1995.58333333333,1.95398465386831,"Residuals"
"585",1995.66666666667,0.106476358448717,"Residuals"
"586",1995.75,0.420543807379211,"Residuals"
"587",1995.83333333333,-0.0635330220962027,"Residuals"
"588",1995.91666666667,-1.00964305220889,"Residuals"
"589",1996,-0.424710156232036,"Residuals"
"590",1996.08333333333,-0.234517183412135,"Residuals"
"591",1996.16666666667,-0.127906083523048,"Residuals"
"592",1996.25,-0.683623789349522,"Residuals"
"593",1996.33333333333,-1.7484100536148,"Residuals"
"594",1996.41666666667,-2.57729508338841,"Residuals"
"595",1996.5,-2.62968998107581,"Residuals"
"596",1996.58333333333,-0.496973557238242,"Residuals"
"597",1996.66666666667,0.87646423620094,"Residuals"
"598",1996.75,-0.620552962085288,"Residuals"
"599",1996.83333333333,-0.432119279656778,"Residuals"
"600",1996.91666666667,0.100397741159755,"Residuals"
"601",1997,-0.261270682287185,"Residuals"
"602",1997.08333333333,-0.359044540869058,"Residuals"
"603",1997.16666666667,-0.376239380692941,"Residuals"
"604",1997.25,-0.958942850718532,"Residuals"
"605",1997.33333333333,-1.75540983705079,"Residuals"
"606",1997.41666666667,-1.41733482858173,"Residuals"
"607",1997.5,-0.80856062825352,"Residuals"
"608",1997.58333333333,-1.9450578290019,"Residuals"
"609",1997.66666666667,-1.45196135458778,"Residuals"
"610",1997.75,0.439294179470986,"Residuals"
"611",1997.83333333333,-0.168604246634874,"Residuals"
"612",1997.91666666667,0.220620499599434,"Residuals"
"613",1998,0.00799208797573847,"Residuals"
"614",1998.08333333333,0.26765299322685,"Residuals"
"615",1998.16666666667,0.472729589466301,"Residuals"
"616",1998.25,0.937175702867798,"Residuals"
"617",1998.33333333333,2.5014654133932,"Residuals"
"618",1998.41666666667,1.52538060469398,"Residuals"
"619",1998.5,1.94440953789991,"Residuals"
"620",1998.58333333333,0.800580991139533,"Residuals"
"621",1998.66666666667,0.935276284396776,"Residuals"
"622",1998.75,0.809776735164778,"Residuals"
"623",1998.83333333333,0.754046220018918,"Residuals"
"624",1998.91666666667,1.52965167150304,"Residuals"
"625",1999,-0.111084880892154,"Residuals"
"626",1999.08333333333,0.137323184832768,"Residuals"
"627",1999.16666666667,-0.201240386223629,"Residuals"
"628",1999.25,0.714729182222916,"Residuals"
"629",1999.33333333333,1.70056346122393,"Residuals"
"630",1999.41666666667,2.59004537153286,"Residuals"
"631",1999.5,1.40494557379292,"Residuals"
"632",1999.58333333333,0.0454271890542906,"Residuals"
"633",1999.66666666667,0.445162809188375,"Residuals"
"634",1999.75,-0.508333233767958,"Residuals"
"635",1999.83333333333,-0.26062724838739,"Residuals"
"636",1999.91666666667,0.492409498831885,"Residuals"
"637",2000,-0.0668835383800452,"Residuals"
"638",2000.08333333333,-0.324678223401708,"Residuals"
"639",2000.16666666667,0.136054452840614,"Residuals"
"640",2000.25,0.472138653191429,"Residuals"
"641",2000.33333333333,0.858434245921492,"Residuals"
"642",2000.41666666667,0.0257472584484102,"Residuals"
"643",2000.5,-0.300271645045711,"Residuals"
"644",2000.58333333333,-1.06790491299369,"Residuals"
"645",2000.66666666667,-1.03761688206795,"Residuals"
"646",2000.75,0.08542160251125,"Residuals"
"647",2000.83333333333,1.53009346269621,"Residuals"
"648",2000.91666666667,-1.83902808542357,"Residuals"
"649",2001,-1.34604386851931,"Residuals"
"650",2001.08333333333,-0.512203822986134,"Residuals"
"651",2001.16666666667,-0.555313418143673,"Residuals"
"652",2001.25,-0.844942465305307,"Residuals"
"653",2001.33333333333,-0.282236438262908,"Residuals"
"654",2001.41666666667,0.887262960620587,"Residuals"
"655",2001.5,-1.43039976448913,"Residuals"
"656",2001.58333333333,0.0324909624306962,"Residuals"
"657",2001.66666666667,-0.759929717774755,"Residuals"
"658",2001.75,-0.962496885195884,"Residuals"
"659",2001.83333333333,-0.169399329742383,"Residuals"
"660",2001.91666666667,1.58835277762594,"Residuals"
"661",2002,1.40887904244356,"Residuals"
"662",2002.08333333333,1.16269183052441,"Residuals"
"663",2002.16666666667,0.724697239272702,"Residuals"
"664",2002.25,0.530967340488463,"Residuals"
"665",2002.33333333333,-0.327035476403477,"Residuals"
"666",2002.41666666667,-0.407990669196515,"Residuals"
"667",2002.5,1.94086653172872,"Residuals"
"668",2002.58333333333,1.06826748563154,"Residuals"
"669",2002.66666666667,1.67907502850049,"Residuals"
"670",2002.75,0.668321354513012,"Residuals"
"671",2002.83333333333,-0.578582617121677,"Residuals"
"672",2002.91666666667,-0.311724979484243,"Residuals"
"673",2003,0.0180619953308128,"Residuals"
"674",2003.08333333333,-0.28563804484026,"Residuals"
"675",2003.16666666667,-0.368070202985741,"Residuals"
"676",2003.25,-1.05175736204282,"Residuals"
"677",2003.33333333333,-1.63660143151932,"Residuals"
"678",2003.41666666667,-2.8359741055838,"Residuals"
"679",2003.5,-1.63474986821853,"Residuals"
"680",2003.58333333333,0.303061437870788,"Residuals"
"681",2003.66666666667,-0.472702670982367,"Residuals"
"682",2003.75,-1.47695584024525,"Residuals"
"683",2003.83333333333,-0.636134327677173,"Residuals"
"684",2003.91666666667,0.180745669233351,"Residuals"
"685",2004,0.517096637136797,"Residuals"
"686",2004.08333333333,-0.228536967026413,"Residuals"
"687",2004.16666666667,0.27070605266927,"Residuals"
"688",2004.25,0.180218896170054,"Residuals"
"689",2004.33333333333,-0.471949407670433,"Residuals"
"690",2004.41666666667,-2.34527116540785,"Residuals"
"691",2004.5,-1.71849399203245,"Residuals"
"692",2004.58333333333,-1.6541611923565,"Residuals"
"693",2004.66666666667,0.242340341107395,"Residuals"
"694",2004.75,0.761967309437729,"Residuals"
"695",2004.83333333333,0.436412154620749,"Residuals"
"696",2004.91666666667,0.34951958129054,"Residuals"
"697",2005,-0.484491130560603,"Residuals"
"698",2005.08333333333,-0.185694026358441,"Residuals"
"699",2005.16666666667,-0.24727455646407,"Residuals"
"700",2005.25,0.236067065938597,"Residuals"
"701",2005.33333333333,0.21225830407815,"Residuals"
"702",2005.41666666667,2.81935678983266,"Residuals"
"703",2005.5,2.16921622638305,"Residuals"
"704",2005.58333333333,0.719845962077917,"Residuals"
"705",2005.66666666667,0.927988580291156,"Residuals"
"706",2005.75,0.822030407071535,"Residuals"
"707",2005.83333333333,0.253763305726324,"Residuals"
"708",2005.91666666667,-0.638172671578456,"Residuals"
"709",2006,0.103833236780659,"Residuals"
"710",2006.08333333333,0.33350091314848,"Residuals"
"711",2006.16666666667,0.257984470719586,"Residuals"
"712",2006.25,0.783193143112419,"Residuals"
"713",2006.33333333333,1.09064270392952,"Residuals"
"714",2006.41666666667,1.86506252415303,"Residuals"
"715",2006.5,1.49514506526222,"Residuals"
"716",2006.58333333333,0.680076067580433,"Residuals"
"717",2006.66666666667,-0.78780569206393,"Residuals"
"718",2006.75,-1.30431236211198,"Residuals"
"719",2006.83333333333,-1.06380668702628,"Residuals"
"720",2006.91666666667,0.540858132589598,"Residuals"
"721",2007,0.928429432287759,"Residuals"
"722",2007.08333333333,-0.182048480396354,"Residuals"
"723",2007.16666666667,-0.291616996366107,"Residuals"
"724",2007.25,-0.452569736534244,"Residuals"
"725",2007.33333333333,-0.291280315590724,"Residuals"
"726",2007.41666666667,0.191451468217323,"Residuals"
"727",2007.5,-0.519422256999148,"Residuals"
"728",2007.58333333333,-0.0730579886454841,"Residuals"
"729",2007.66666666667,-0.500932126735355,"Residuals"
"730",2007.75,2.01856110567016,"Residuals"
"731",2007.83333333333,0.794657956468768,"Residuals"
"732",2007.91666666667,-0.824083366783391,"Residuals"
"733",2008,-0.263231497940643,"Residuals"
"734",2008.08333333333,-0.0935092291662372,"Residuals"
"735",2008.16666666667,-0.25892718399666,"Residuals"
"736",2008.25,-0.46615624958508,"Residuals"
"737",2008.33333333333,-0.831576919905492,"Residuals"
"738",2008.41666666667,-1.11200771678184,"Residuals"
"739",2008.5,-0.603540598702388,"Residuals"
"740",2008.58333333333,-0.140680147025524,"Residuals"
"741",2008.66666666667,0.445665664407146,"Residuals"
"742",2008.75,0.435582534122812,"Residuals"
"743",2008.83333333333,0.0998163491796511,"Residuals"
"744",2008.91666666667,-0.689767533388443,"Residuals"
"745",2009,-0.971068255320917,"Residuals"
"746",2009.08333333333,-0.342197924223274,"Residuals"
"747",2009.16666666667,-0.498743437049644,"Residuals"
"748",2009.25,-0.733167738076334,"Residuals"
"749",2009.33333333333,-0.850378409678664,"Residuals"
"750",2009.41666666667,-0.635003292735584,"Residuals"
"751",2009.5,-2.86991683685639,"Residuals"
"752",2009.58333333333,-1.10485649721333,"Residuals"
"753",2009.66666666667,0.77201296838488,"Residuals"
"754",2009.75,-1.51573806652721,"Residuals"
"755",2009.83333333333,0.0846411708499559,"Residuals"
"756",2009.91666666667,0.437297965315221,"Residuals"
"757",2010,-0.458520248368822,"Residuals"
"758",2010.08333333333,-0.160817954918244,"Residuals"
"759",2010.16666666667,0.0731980134298791,"Residuals"
"760",2010.25,1.1064986967745,"Residuals"
"761",2010.33333333333,2.73724872672407,"Residuals"
"762",2010.41666666667,1.45667460311271,"Residuals"
"763",2010.5,1.13285775980082,"Residuals"
"764",2010.58333333333,0.991174202536723,"Residuals"
"765",2010.66666666667,-1.16714567985052,"Residuals"
"766",2010.75,0.136910320803729,"Residuals"
"767",2010.83333333333,0.498399123185871,"Residuals"
"768",2010.91666666667,-0.440744838278206,"Residuals"
"769",2011,-0.405315169301726,"Residuals"
"770",2011.08333333333,-0.333572127736959,"Residuals"
"771",2011.16666666667,-0.53604489245309,"Residuals"
"772",2011.25,-0.454337763789775,"Residuals"
"773",2011.33333333333,-0.896371571340932,"Residuals"
"774",2011.41666666667,-1.44843215439014,"Residuals"
"775",2011.5,0.448490484223438,"Residuals"
"776",2011.58333333333,0.439021764339374,"Residuals"
"777",2011.66666666667,-0.419028731746156,"Residuals"
"778",2011.75,-0.897853898250116,"Residuals"
"779",2011.83333333333,-0.0933337335875493,"Residuals"
"780",2011.91666666667,0.716875901488677,"Residuals"
"781",2012,0.848954411221944,"Residuals"
"782",2012.08333333333,1.03141308386742,"Residuals"
"783",2012.16666666667,1.92270424372553,"Residuals"
"784",2012.25,1.61993723086037,"Residuals"
"785",2012.33333333333,2.03186192827177,"Residuals"
"786",2012.41666666667,2.11896245408652,"Residuals"
"787",2012.5,2.54872946926271,"Residuals"
"788",2012.58333333333,0.709429893286485,"Residuals"
"789",2012.66666666667,0.516718593613044,"Residuals"
"790",2012.75,-0.182286055813494,"Residuals"
"791",2012.83333333333,-0.111084938657152,"Residuals"
"792",2012.91666666667,0.774207550065599,"Residuals"
"793",2013,0.925774199498097,"Residuals"
"794",2013.08333333333,0.33675428806607,"Residuals"
"795",2013.16666666667,0.141593157340203,"Residuals"
"796",2013.25,0.0669961702024402,"Residuals"
"797",2013.33333333333,0.019977539832249,"Residuals"
"798",2013.41666666667,0.188727088835467,"Residuals"
"799",2013.5,1.36803639489878,"Residuals"
"800",2013.58333333333,-0.910893237792157,"Residuals"
"801",2013.66666666667,-0.505264541676056,"Residuals"
"802",2013.75,1.05763239785733,"Residuals"
"803",2013.83333333333,-0.764104460610049,"Residuals"
"804",2013.91666666667,-1.16244644320718,"Residuals"
"805",2014,-0.814916895214557,"Residuals"
"806",2014.08333333333,-0.696341894962071,"Residuals"
"807",2014.16666666667,-0.783781063446767,"Residuals"
"808",2014.25,-1.26070452608228,"Residuals"
"809",2014.33333333333,-1.79420160261985,"Residuals"
"810",2014.41666666667,-1.57314916113226,"Residuals"
"811",2014.5,-2.44156314527228,"Residuals"
"812",2014.58333333333,-1.88017919224978,"Residuals"
"813",2014.66666666667,-1.67666691820657,"Residuals"
"814",2014.75,-1.09009636691756,"Residuals"
"815",2014.83333333333,-0.804578311254177,"Residuals"
"816",2014.91666666667,-0.776816057823476,"Residuals"
"817",2015,-0.697966137956938,"Residuals"
"818",2015.08333333333,-0.675872616653084,"Residuals"
"819",2015.16666666667,-0.732152213529746,"Residuals"
"820",2015.25,-0.631172244843894,"Residuals"
"821",2015.33333333333,-0.685337860729717,"Residuals"
"822",2015.41666666667,-1.5222944889562,"Residuals"
"823",2015.5,-1.25362372549798,"Residuals"
"824",2015.58333333333,-0.661701843140346,"Residuals"
"825",2015.66666666667,0.383018352451662,"Residuals"
"826",2015.75,-0.525376206496354,"Residuals"
"827",2015.83333333333,0.768218041305152,"Residuals"
"828",2015.91666666667,1.70699260719636,"Residuals"
"829",2016,1.22305148761838,"Residuals"
"830",2016.08333333333,0.750782605188244,"Residuals"
"831",2016.16666666667,0.738467799055826,"Residuals"
"832",2016.25,0.755823220215731,"Residuals"
"833",2016.33333333333,0.734390642477733,"Residuals"
"834",2016.41666666667,1.32471094005655,"Residuals"
"835",2016.5,0.520898011493953,"Residuals"
"836",2016.58333333333,1.74207773295269,"Residuals"
"837",2016.66666666667,1.49239240061329,"Residuals"
"838",2016.75,1.81664208274265,"Residuals"
"839",2016.83333333333,1.94434485918219,"Residuals"
"840",2016.91666666667,0.682045384994245,"Residuals"
"841",2017,0.481964095161008,"Residuals"
"842",2017.08333333333,0.612428856006336,"Residuals"
"843",2017.16666666667,0.189746887627612,"Residuals"
"844",2017.25,0.796566885580249,"Residuals"
"845",2017.33333333333,0.43110647030875,"Residuals"
"846",2017.41666666667,0.941070805273757,"Residuals"
"847",2017.5,-0.0604887037287707,"Residuals"
"848",2017.58333333333,-0.95144226047417,"Residuals"
"849",2017.66666666667,-0.0801242380502156,"Residuals"
"850",2017.75,1.48354862084459,"Residuals"
"851",2017.83333333333,0.115098861610251,"Residuals"
"852",2017.91666666667,-0.474296151780097,"Residuals"
"853",2018,-1.07279944093708,"Residuals"
"854",2018.08333333333,-0.774206615225948,"Residuals"
"855",2018.16666666667,-0.468071193959926,"Residuals"
"856",2018.25,-0.819493894569401,"Residuals"
"857",2018.33333333333,-0.315192341791237,"Residuals"
"858",2018.41666666667,-0.669910441568163,"Residuals"
"859",2018.5,0.271245522044712,"Residuals"
"860",2018.58333333333,0.887193413660006,"Residuals"
"861",2018.66666666667,-0.345616775275305,"Residuals"
"862",2018.75,-2.12455069667859,"Residuals"
"863",2018.83333333333,-1.525129448099,"Residuals"
"864",2018.91666666667,-0.825840212369728,"Residuals"
