"","x","y","series"
"554",2007.08333333333,-3.16778737650298,"Seasonality"
"555",2007.16666666667,-3.56227777754764,"Seasonality"
"556",2007.25,-3.24621795378814,"Seasonality"
"557",2007.33333333333,-2.2173311325693,"Seasonality"
"558",2007.41666666667,-0.694295538175444,"Seasonality"
"559",2007.5,0.254745156908763,"Seasonality"
"560",2007.58333333333,0.94694521035019,"Seasonality"
"561",2007.66666666667,4.59233767503454,"Seasonality"
"562",2007.75,7.31131242486141,"Seasonality"
"563",2007.83333333333,2.67643579586866,"Seasonality"
"564",2007.91666666667,-0.846094877022458,"Seasonality"
"565",2008,-2.16578437452402,"Seasonality"
"566",2008.08333333333,-3.11899430085615,"Seasonality"
"567",2008.16666666667,-3.49272813941415,"Seasonality"
"568",2008.25,-3.17898036358135,"Seasonality"
"569",2008.33333333333,-2.17409540613023,"Seasonality"
"570",2008.41666666667,-0.682314091098376,"Seasonality"
"571",2008.5,0.260475767289515,"Seasonality"
"572",2008.58333333333,0.983430227407463,"Seasonality"
"573",2008.66666666667,4.43591965630632,"Seasonality"
"574",2008.75,7.11061811285993,"Seasonality"
"575",2008.83333333333,2.64912038978837,"Seasonality"
"576",2008.91666666667,-0.805942777879596,"Seasonality"
"577",2009,-2.10658551902141,"Seasonality"
"578",2009.08333333333,-3.02538620708218,"Seasonality"
"579",2009.16666666667,-3.377623960779,"Seasonality"
"580",2009.25,-3.07796562004464,"Seasonality"
"581",2009.33333333333,-2.16679063029248,"Seasonality"
"582",2009.41666666667,-0.707172605249051,"Seasonality"
"583",2009.5,0.250155953346621,"Seasonality"
"584",2009.58333333333,1.03180780742108,"Seasonality"
"585",2009.66666666667,4.43167559372788,"Seasonality"
"586",2009.75,6.71141522809495,"Seasonality"
"587",2009.83333333333,2.52887258665783,"Seasonality"
"588",2009.91666666667,-0.760334883135845,"Seasonality"
"589",2010,-2.03115886292014,"Seasonality"
"590",2010.08333333333,-2.91552180784847,"Seasonality"
"591",2010.16666666667,-3.246234971823,"Seasonality"
"592",2010.25,-2.96028039352408,"Seasonality"
"593",2010.33333333333,-2.14242969880787,"Seasonality"
"594",2010.41666666667,-0.714362400212815,"Seasonality"
"595",2010.5,0.258117422130694,"Seasonality"
"596",2010.58333333333,1.09850727496087,"Seasonality"
"597",2010.66666666667,4.44579402347479,"Seasonality"
"598",2010.75,6.32932139714994,"Seasonality"
"599",2010.83333333333,2.42448039884183,"Seasonality"
"600",2010.91666666667,-0.701947143613994,"Seasonality"
"601",2011,-2.04492315029336,"Seasonality"
"602",2011.08333333333,-2.88271294962728,"Seasonality"
"603",2011.16666666667,-3.20187022868639,"Seasonality"
"604",2011.25,-2.92955234878583,"Seasonality"
"605",2011.33333333333,-2.21592278507052,"Seasonality"
"606",2011.41666666667,-0.828475379539708,"Seasonality"
"607",2011.5,0.245004208515755,"Seasonality"
"608",2011.58333333333,1.21173904239997,"Seasonality"
"609",2011.66666666667,4.77290322566914,"Seasonality"
"610",2011.75,6.27181278851401,"Seasonality"
"611",2011.83333333333,2.41326683094918,"Seasonality"
"612",2011.91666666667,-0.723932484942591,"Seasonality"
"613",2012,-2.10008416274475,"Seasonality"
"614",2012.08333333333,-2.88697634638134,"Seasonality"
"615",2012.16666666667,-3.1902532704221,"Seasonality"
"616",2012.25,-2.92546925766988,"Seasonality"
"617",2012.33333333333,-2.30995799370547,"Seasonality"
"618",2012.41666666667,-0.956373876568409,"Seasonality"
"619",2012.5,0.2248620818695,"Seasonality"
"620",2012.58333333333,1.32393299681769,"Seasonality"
"621",2012.66666666667,5.10496571485205,"Seasonality"
"622",2012.75,6.22342780223139,"Seasonality"
"623",2012.83333333333,2.41534722077458,"Seasonality"
"624",2012.91666666667,-0.73069600018954,"Seasonality"
"625",2013,-2.21009911791477,"Seasonality"
"626",2013.08333333333,-2.95137658781499,"Seasonality"
"627",2013.16666666667,-3.23389677957073,"Seasonality"
"628",2013.25,-2.98945069676848,"Seasonality"
"629",2013.33333333333,-2.4114115394264,"Seasonality"
"630",2013.41666666667,-1.03288762468853,"Seasonality"
"631",2013.5,0.245898930483919,"Seasonality"
"632",2013.58333333333,1.42091439045605,"Seasonality"
"633",2013.66666666667,5.39171935286655,"Seasonality"
"634",2013.75,6.3435216922696,"Seasonality"
"635",2013.83333333333,2.42306992804004,"Seasonality"
"636",2013.91666666667,-0.799970042918547,"Seasonality"
"637",2014,-2.31962906266683,"Seasonality"
"638",2014.08333333333,-3.01585216096789,"Seasonality"
"639",2014.16666666667,-3.2781759625758,"Seasonality"
"640",2014.25,-3.05408662012886,"Seasonality"
"641",2014.33333333333,-2.51353837981444,"Seasonality"
"642",2014.41666666667,-1.10971218664271,"Seasonality"
"643",2014.5,0.266987446097352,"Seasonality"
"644",2014.58333333333,1.51839431085159,"Seasonality"
"645",2014.66666666667,5.6794183773964,"Seasonality"
"646",2014.75,6.46490953395781,"Seasonality"
"647",2014.83333333333,2.43243515209017,"Seasonality"
"648",2014.91666666667,-0.867345660572029,"Seasonality"
"649",2015,-2.42727239749745,"Seasonality"
"650",2015.08333333333,-3.07954967141586,"Seasonality"
"651",2015.16666666667,-3.32118620201525,"Seasonality"
"652",2015.25,-3.12202678146968,"Seasonality"
"653",2015.33333333333,-2.62989473697719,"Seasonality"
"654",2015.41666666667,-1.1976682967144,"Seasonality"
"655",2015.5,0.291837287171728,"Seasonality"
"656",2015.58333333333,1.62035410330159,"Seasonality"
"657",2015.66666666667,5.98736950423634,"Seasonality"
"658",2015.75,6.58808818740305,"Seasonality"
"659",2015.83333333333,2.42981729233806,"Seasonality"
"660",2015.91666666667,-0.94741598553604,"Seasonality"
"661",2016,-2.53252359189023,"Seasonality"
"662",2016.08333333333,-3.14080807054885,"Seasonality"
"663",2016.16666666667,-3.36171035926259,"Seasonality"
"664",2016.25,-3.18723661454546,"Seasonality"
"665",2016.33333333333,-2.74327651980198,"Seasonality"
"666",2016.41666666667,-1.28226143307397,"Seasonality"
"667",2016.5,0.32043850133237,"Seasonality"
"668",2016.58333333333,1.72639578408455,"Seasonality"
"669",2016.66666666667,6.29973303465593,"Seasonality"
"670",2016.75,6.71576440645883,"Seasonality"
"671",2016.83333333333,2.43178216022735,"Seasonality"
"672",2016.91666666667,-1.02320076808017,"Seasonality"
"673",2017,-2.65564373763314,"Seasonality"
"674",2017.08333333333,-3.22161981495492,"Seasonality"
"675",2017.16666666667,-3.42289413229277,"Seasonality"
"676",2017.25,-3.27438662279768,"Seasonality"
"677",2017.33333333333,-2.87471066264567,"Seasonality"
"678",2017.41666666667,-1.37523105816192,"Seasonality"
"679",2017.5,0.352859431210033,"Seasonality"
"680",2017.58333333333,1.84053361333424,"Seasonality"
"681",2017.66666666667,6.64485538683291,"Seasonality"
"682",2017.75,6.91290488487587,"Seasonality"
"683",2017.83333333333,2.45018080387005,"Seasonality"
"684",2017.91666666667,-1.11883715483349,"Seasonality"
"685",2018,-2.78433089269601,"Seasonality"
"686",2018.08333333333,-3.30734313945647,"Seasonality"
"687",2018.16666666667,-3.48833405619393,"Seasonality"
"688",2018.25,-3.36470121601294,"Seasonality"
"689",2018.33333333333,-3.00821782454445,"Seasonality"
"690",2018.41666666667,-1.46892914615472,"Seasonality"
"691",2018.5,0.385896454333122,"Seasonality"
"692",2018.58333333333,1.95656161419544,"Seasonality"
"693",2018.66666666667,6.9931419889875,"Seasonality"
"694",2018.75,7.11420802804688,"Seasonality"
"695",2018.83333333333,2.47374052704304,"Seasonality"
"696",2018.91666666667,-1.20872201845321,"Seasonality"
"697",1990,1.0299874747757,"Residuals"
"698",1990.08333333333,1.069073904742,"Residuals"
"699",1990.16666666667,1.04001411875648,"Residuals"
"700",1990.25,1.12255346978668,"Residuals"
"701",1990.33333333333,1.06819569102842,"Residuals"
"702",1990.41666666667,1.60247106732685,"Residuals"
"703",1990.5,1.30954739706359,"Residuals"
"704",1990.58333333333,6.19596168193655,"Residuals"
"705",1990.66666666667,3.27946630724161,"Residuals"
"706",1990.75,-1.07755513851471,"Residuals"
"707",1990.83333333333,0.463206769639386,"Residuals"
"708",1990.91666666667,0.379306285064381,"Residuals"
"709",1991,-0.654184562864472,"Residuals"
"710",1991.08333333333,-0.696360230419905,"Residuals"
"711",1991.16666666667,-0.634758337287844,"Residuals"
"712",1991.25,-0.527852175415876,"Residuals"
"713",1991.33333333333,-0.0863726213559302,"Residuals"
"714",1991.41666666667,-0.886010972770905,"Residuals"
"715",1991.5,-1.95801978038941,"Residuals"
"716",1991.58333333333,-4.91619028791193,"Residuals"
"717",1991.66666666667,-4.82742491609115,"Residuals"
"718",1991.75,-0.138769818457526,"Residuals"
"719",1991.83333333333,-1.75534443421684,"Residuals"
"720",1991.91666666667,-0.558597154373362,"Residuals"
"721",1992,-0.732071377085057,"Residuals"
"722",1992.08333333333,-0.629910558829541,"Residuals"
"723",1992.16666666667,-0.422040942309716,"Residuals"
"724",1992.25,-0.582313065202656,"Residuals"
"725",1992.33333333333,-0.830748656743678,"Residuals"
"726",1992.41666666667,-0.759828885306197,"Residuals"
"727",1992.5,-0.210045042214077,"Residuals"
"728",1992.58333333333,-1.66514458215142,"Residuals"
"729",1992.66666666667,0.214777296165742,"Residuals"
"730",1992.75,0.477251407694715,"Residuals"
"731",1992.83333333333,0.782402738527393,"Residuals"
"732",1992.91666666667,0.361195240926566,"Residuals"
"733",1993,-0.235374877030563,"Residuals"
"734",1993.08333333333,-0.262187632704128,"Residuals"
"735",1993.16666666667,-0.398861594939655,"Residuals"
"736",1993.25,-0.506375147302279,"Residuals"
"737",1993.33333333333,-0.323178800084824,"Residuals"
"738",1993.41666666667,-0.649221226278384,"Residuals"
"739",1993.5,-1.67438798481599,"Residuals"
"740",1993.58333333333,-3.77663718686651,"Residuals"
"741",1993.66666666667,-1.03329519144055,"Residuals"
"742",1993.75,0.359842774297642,"Residuals"
"743",1993.83333333333,0.852561155458763,"Residuals"
"744",1993.91666666667,0.238256470796228,"Residuals"
"745",1994,0.724953983402326,"Residuals"
"746",1994.08333333333,0.73202367722226,"Residuals"
"747",1994.16666666667,0.647049620591459,"Residuals"
"748",1994.25,0.720663812275697,"Residuals"
"749",1994.33333333333,0.662833888955675,"Residuals"
"750",1994.41666666667,0.512732344109451,"Residuals"
"751",1994.5,0.314683219170495,"Residuals"
"752",1994.58333333333,-0.495682918755607,"Residuals"
"753",1994.66666666667,1.26626817001674,"Residuals"
"754",1994.75,1.25657415502392,"Residuals"
"755",1994.83333333333,1.42763218907325,"Residuals"
"756",1994.91666666667,-0.0281876892279129,"Residuals"
"757",1995,-0.0696375569284928,"Residuals"
"758",1995.08333333333,0.194556311426622,"Residuals"
"759",1995.16666666667,0.103947046863338,"Residuals"
"760",1995.25,0.179504018609984,"Residuals"
"761",1995.33333333333,0.127492147540523,"Residuals"
"762",1995.41666666667,1.58632429714455,"Residuals"
"763",1995.5,5.36654578009456,"Residuals"
"764",1995.58333333333,8.16475789299776,"Residuals"
"765",1995.66666666667,4.57921048104467,"Residuals"
"766",1995.75,-0.699072391545097,"Residuals"
"767",1995.83333333333,-1.58683363966407,"Residuals"
"768",1995.91666666667,-0.806188699839647,"Residuals"
"769",1996,-0.419057869699611,"Residuals"
"770",1996.08333333333,-1.13016220411098,"Residuals"
"771",1996.16666666667,-1.30663588984592,"Residuals"
"772",1996.25,-1.50511141705752,"Residuals"
"773",1996.33333333333,-1.81779813208458,"Residuals"
"774",1996.41666666667,-2.80670403831902,"Residuals"
"775",1996.5,-2.78262854151874,"Residuals"
"776",1996.58333333333,-3.2039768915855,"Residuals"
"777",1996.66666666667,-2.52879526806326,"Residuals"
"778",1996.75,-0.5028296744976,"Residuals"
"779",1996.83333333333,-1.80486288103249,"Residuals"
"780",1996.91666666667,-0.696875271502607,"Residuals"
"781",1997,-0.479604566195542,"Residuals"
"782",1997.08333333333,-0.499888822158381,"Residuals"
"783",1997.16666666667,-0.386813111205713,"Residuals"
"784",1997.25,-0.403108806927556,"Residuals"
"785",1997.33333333333,-0.935891680969912,"Residuals"
"786",1997.41666666667,-0.96866127899903,"Residuals"
"787",1997.5,-0.193773445941173,"Residuals"
"788",1997.58333333333,-0.960993817405541,"Residuals"
"789",1997.66666666667,-0.703002819588755,"Residuals"
"790",1997.75,0.163743793266328,"Residuals"
"791",1997.83333333333,0.622213348892393,"Residuals"
"792",1997.91666666667,-0.0144717936328327,"Residuals"
"793",1998,0.0779105993987939,"Residuals"
"794",1998.08333333333,0.409161730287673,"Residuals"
"795",1998.16666666667,0.588532146331128,"Residuals"
"796",1998.25,0.671291893081401,"Residuals"
"797",1998.33333333333,0.262028471006106,"Residuals"
"798",1998.41666666667,1.67853498625401,"Residuals"
"799",1998.5,0.44737496064114,"Residuals"
"800",1998.58333333333,-0.241300574158635,"Residuals"
"801",1998.66666666667,-3.64665334398509,"Residuals"
"802",1998.75,1.58012907668599,"Residuals"
"803",1998.83333333333,0.681686182999583,"Residuals"
"804",1998.91666666667,0.909160443325796,"Residuals"
"805",1999,0.0761723485499202,"Residuals"
"806",1999.08333333333,0.357421391653815,"Residuals"
"807",1999.16666666667,0.367040918799732,"Residuals"
"808",1999.25,0.42413235653002,"Residuals"
"809",1999.33333333333,0.980478578183163,"Residuals"
"810",1999.41666666667,0.53292557830219,"Residuals"
"811",1999.5,0.0147965033779176,"Residuals"
"812",1999.58333333333,-0.63552641208473,"Residuals"
"813",1999.66666666667,2.37398581093713,"Residuals"
"814",1999.75,-0.199705267316346,"Residuals"
"815",1999.83333333333,0.912558229113719,"Residuals"
"816",1999.91666666667,1.16577262059662,"Residuals"
"817",2000,0.0893644191634326,"Residuals"
"818",2000.08333333333,0.183724903085515,"Residuals"
"819",2000.16666666667,0.570427069937064,"Residuals"
"820",2000.25,0.523705941275955,"Residuals"
"821",2000.33333333333,1.19218754928612,"Residuals"
"822",2000.41666666667,1.04021153019866,"Residuals"
"823",2000.5,0.40615990188537,"Residuals"
"824",2000.58333333333,0.900088991359356,"Residuals"
"825",2000.66666666667,0.919345592829051,"Residuals"
"826",2000.75,-0.209958346797467,"Residuals"
"827",2000.83333333333,0.5465521773006,"Residuals"
"828",2000.91666666667,-0.938738577809294,"Residuals"
"829",2001,-0.676514537410788,"Residuals"
"830",2001.08333333333,-0.517460416452546,"Residuals"
"831",2001.16666666667,-0.650931836888358,"Residuals"
"832",2001.25,-0.719859370391037,"Residuals"
"833",2001.33333333333,-0.563799749714304,"Residuals"
"834",2001.41666666667,-0.44908192390742,"Residuals"
"835",2001.5,-0.186358247095794,"Residuals"
"836",2001.58333333333,0.484710672521051,"Residuals"
"837",2001.66666666667,-0.739546391520636,"Residuals"
"838",2001.75,-1.89322036733963,"Residuals"
"839",2001.83333333333,-0.233380977709452,"Residuals"
"840",2001.91666666667,1.62175485540931,"Residuals"
"841",2002,0.753881402457177,"Residuals"
"842",2002.08333333333,0.794195892093826,"Residuals"
"843",2002.16666666667,0.659467616012903,"Residuals"
"844",2002.25,0.686454673690409,"Residuals"
"845",2002.33333333333,0.471723303055459,"Residuals"
"846",2002.41666666667,0.543121205103006,"Residuals"
"847",2002.5,0.277836418385871,"Residuals"
"848",2002.58333333333,0.116692185780866,"Residuals"
"849",2002.66666666667,3.06836847386308,"Residuals"
"850",2002.75,0.659748129891405,"Residuals"
"851",2002.83333333333,-0.149669946906528,"Residuals"
"852",2002.91666666667,-0.600130360106412,"Residuals"
"853",2003,-0.159342521007538,"Residuals"
"854",2003.08333333333,-0.75129673368885,"Residuals"
"855",2003.16666666667,-1.04849575160342,"Residuals"
"856",2003.25,-0.941953495707743,"Residuals"
"857",2003.33333333333,-1.25666911962052,"Residuals"
"858",2003.41666666667,-1.31978324568872,"Residuals"
"859",2003.5,-1.26564527015867,"Residuals"
"860",2003.58333333333,-2.16671195922257,"Residuals"
"861",2003.66666666667,-1.33919951565138,"Residuals"
"862",2003.75,-0.0864610778798269,"Residuals"
"863",2003.83333333333,-0.708493132612104,"Residuals"
"864",2003.91666666667,-0.540436224007323,"Residuals"
"865",2004,0.0535271209257759,"Residuals"
"866",2004.08333333333,-0.107070649071789,"Residuals"
"867",2004.16666666667,0.0930747361816922,"Residuals"
"868",2004.25,0.0364159567210978,"Residuals"
"869",2004.33333333333,0.104989845956034,"Residuals"
"870",2004.41666666667,0.184914348420671,"Residuals"
"871",2004.5,0.0726757428465072,"Residuals"
"872",2004.58333333333,0.538724212912726,"Residuals"
"873",2004.66666666667,-2.04780957243808,"Residuals"
"874",2004.75,0.221924802174224,"Residuals"
"875",2004.83333333333,1.15292592460511,"Residuals"
"876",2004.91666666667,0.498000514437793,"Residuals"
"877",2005,-0.151543637226075,"Residuals"
"878",2005.08333333333,0.212501309210315,"Residuals"
"879",2005.16666666667,0.0863235941046216,"Residuals"
"880",2005.25,0.174529012297509,"Residuals"
"881",2005.33333333333,0.469237358187992,"Residuals"
"882",2005.41666666667,-0.177216770602028,"Residuals"
"883",2005.5,-0.781613282423779,"Residuals"
"884",2005.58333333333,-0.449548756192097,"Residuals"
"885",2005.66666666667,1.30032471547861,"Residuals"
"886",2005.75,2.62882453956174,"Residuals"
"887",2005.83333333333,0.42400102656121,"Residuals"
"888",2005.91666666667,-0.515838467170852,"Residuals"
"889",2006,0.078010631675042,"Residuals"
"890",2006.08333333333,0.27547560375255,"Residuals"
"891",2006.16666666667,0.25631209749485,"Residuals"
"892",2006.25,0.353062520908832,"Residuals"
"893",2006.33333333333,0.580076131022471,"Residuals"
"894",2006.41666666667,0.212926135236347,"Residuals"
"895",2006.5,1.43901448142556,"Residuals"
"896",2006.58333333333,-0.108649298032578,"Residuals"
"897",2006.66666666667,-1.98780293119565,"Residuals"
"898",2006.75,-2.01257190340814,"Residuals"
"899",2006.83333333333,-1.29856429760654,"Residuals"
"900",2006.91666666667,0.0603172162275811,"Residuals"
"901",2007,0.55408213828845,"Residuals"
"902",2007.08333333333,0.0484715248921912,"Residuals"
"903",2007.16666666667,0.073223628441264,"Residuals"
"904",2007.25,-0.107964492813828,"Residuals"
"905",2007.33333333333,-0.248639611528257,"Residuals"
"906",2007.41666666667,0.224906496582293,"Residuals"
"907",2007.5,0.174647504002495,"Residuals"
"908",2007.58333333333,1.70576545018381,"Residuals"
"909",2007.66666666667,3.7998309851222,"Residuals"
"910",2007.75,1.19357423491807,"Residuals"
"911",2007.83333333333,0.269248863533563,"Residuals"
"912",2007.91666666667,-0.325022463952584,"Residuals"
"913",2008,0.0582350331717212,"Residuals"
"914",2008.08333333333,-0.135287040873412,"Residuals"
"915",2008.16666666667,-0.171015202692671,"Residuals"
"916",2008.25,-0.185284978902727,"Residuals"
"917",2008.33333333333,-0.423181936731114,"Residuals"
"918",2008.41666666667,0.184864875524011,"Residuals"
"919",2008.5,0.305863144423096,"Residuals"
"920",2008.58333333333,0.623536811592124,"Residuals"
"921",2008.66666666667,-0.354634490019761,"Residuals"
"922",2008.75,1.25303518071361,"Residuals"
"923",2008.83333333333,-0.0388689689278534,"Residuals"
"924",2008.91666666667,-0.584557673972913,"Residuals"
"925",2009,-0.657276805544126,"Residuals"
"926",2009.08333333333,-0.597867990196372,"Residuals"
"927",2009.16666666667,-0.488742109212578,"Residuals"
"928",2009.25,-0.590445459774913,"Residuals"
"929",2009.33333333333,-0.789875459355053,"Residuals"
"930",2009.41666666667,-0.685678494226457,"Residuals"
"931",2009.5,-0.357332062650104,"Residuals"
"932",2009.58333333333,-1.40957892655254,"Residuals"
"933",2009.66666666667,-3.45905172268731,"Residuals"
"934",2009.75,-2.05556636688236,"Residuals"
"935",2009.83333333333,-0.00903873527321242,"Residuals"
"936",2009.91666666667,0.154423724692483,"Residuals"
"937",2010,-0.4734673053512,"Residuals"
"938",2010.08333333333,-0.124730223085886,"Residuals"
"939",2010.16666666667,-0.220222921774368,"Residuals"
"940",2010.25,0.0948766372636936,"Residuals"
"941",2010.33333333333,0.454480079884474,"Residuals"
"942",2010.41666666667,-0.177823081373601,"Residuals"
"943",2010.5,-0.999038766380125,"Residuals"
"944",2010.58333333333,-0.918344481873316,"Residuals"
"945",2010.66666666667,1.51396290694975,"Residuals"
"946",2010.75,2.47344967061159,"Residuals"
"947",2010.83333333333,0.590114806256673,"Residuals"
"948",2010.91666666667,-0.159920845493947,"Residuals"
"949",2011,-0.178198033021034,"Residuals"
"950",2011.08333333333,-0.372431427893559,"Residuals"
"951",2011.16666666667,-0.425207343040894,"Residuals"
"952",2011.25,-0.706298417147909,"Residuals"
"953",2011.33333333333,-0.56266117506966,"Residuals"
"954",2011.41666666667,-0.778171774806922,"Residuals"
"955",2011.5,-1.38065455706883,"Residuals"
"956",2011.58333333333,-1.72077258515949,"Residuals"
"957",2011.66666666667,-3.68332996263512,"Residuals"
"958",2011.75,-1.8178174858656,"Residuals"
"959",2011.83333333333,0.0314705113136062,"Residuals"
"960",2011.91666666667,0.62646186681976,"Residuals"
"961",2012,0.428725584236302,"Residuals"
"962",2012.08333333333,0.56922980748727,"Residuals"
"963",2012.16666666667,0.784688771142411,"Residuals"
"964",2012.25,1.24370679800458,"Residuals"
"965",2012.33333333333,1.61112757365455,"Residuals"
"966",2012.41666666667,2.31252549613187,"Residuals"
"967",2012.5,2.52357157730834,"Residuals"
"968",2012.58333333333,2.43529239849133,"Residuals"
"969",2012.66666666667,1.94089102596314,"Residuals"
"970",2012.75,-0.459598934660024,"Residuals"
"971",2012.83333333333,0.297523382927955,"Residuals"
"972",2012.91666666667,0.896168340023255,"Residuals"
"973",2013,0.72953319387966,"Residuals"
"974",2013.08333333333,0.116232399911056,"Residuals"
"975",2013.16666666667,-0.0924256722020314,"Residuals"
"976",2013.25,-0.310070018873105,"Residuals"
"977",2013.33333333333,0.169882559915986,"Residuals"
"978",2013.41666666667,0.388244249958559,"Residuals"
"979",2013.5,-0.222646700433458,"Residuals"
"980",2013.58333333333,0.318283444374853,"Residuals"
"981",2013.66666666667,0.629409086744786,"Residuals"
"982",2013.75,0.890981023997173,"Residuals"
"983",2013.83333333333,0.298822846132166,"Residuals"
"984",2013.91666666667,-0.0716960312538077,"Residuals"
"985",2014,1.01712328077491,"Residuals"
"986",2014.08333333333,1.69012198385641,"Residuals"
"987",2014.16666666667,1.92922139024476,"Residuals"
"988",2014.25,1.68907145397518,"Residuals"
"989",2014.33333333333,1.13246261983813,"Residuals"
"990",2014.41666666667,-0.287424167156248,"Residuals"
"991",2014.5,-1.68018439371895,"Residuals"
"992",2014.58333333333,-2.94765185229582,"Residuals"
"993",2014.66666666667,-7.12473651266327,"Residuals"
"994",2014.75,-7.92628826304732,"Residuals"
"995",2014.83333333333,-3.90987447500232,"Residuals"
"996",2014.91666666667,-0.626154256162756,"Residuals"
"997",2015,0.522598527565028,"Residuals"
"998",2015.08333333333,0.442424664066937,"Residuals"
"999",2015.16666666667,0.264557518187338,"Residuals"
"1000",2015.25,0.392383718037765,"Residuals"
"1001",2015.33333333333,-1.77361227637122,"Residuals"
"1002",2015.41666666667,-1.89049325248801,"Residuals"
"1003",2015.5,0.71231662777187,"Residuals"
"1004",2015.58333333333,1.31981527578801,"Residuals"
"1005",2015.66666666667,5.40567533899927,"Residuals"
"1006",2015.75,1.16633211997855,"Residuals"
"1007",2015.83333333333,0.660078479189556,"Residuals"
"1008",2015.91666666667,0.837252206625987,"Residuals"
"1009",2016,-0.217519737457487,"Residuals"
"1010",2016.08333333333,-0.329384809236533,"Residuals"
"1011",2016.16666666667,-0.42059207096046,"Residuals"
"1012",2016.25,-0.328025366115252,"Residuals"
"1013",2016.33333333333,0.192054988703608,"Residuals"
"1014",2016.41666666667,-0.0773396484620692,"Residuals"
"1015",2016.5,0.485340866693923,"Residuals"
"1016",2016.58333333333,3.00095403350408,"Residuals"
"1017",2016.66666666667,6.43766723249503,"Residuals"
"1018",2016.75,3.35804356498174,"Residuals"
"1019",2016.83333333333,2.55963351550282,"Residuals"
"1020",2016.91666666667,0.28637414809994,"Residuals"
"1021",2017,-0.486725178057485,"Residuals"
"1022",2017.08333333333,-0.241261396446099,"Residuals"
"1023",2017.16666666667,-0.238299374818647,"Residuals"
"1024",2017.25,0.140800819975867,"Residuals"
"1025",2017.33333333333,1.14367256411346,"Residuals"
"1026",2017.41666666667,1.35948066391932,"Residuals"
"1027",2017.5,0.438057878836966,"Residuals"
"1028",2017.58333333333,-0.542281700146652,"Residuals"
"1029",2017.66666666667,-3.29848887050474,"Residuals"
"1030",2017.75,1.96255623459288,"Residuals"
"1031",2017.83333333333,0.179274918739299,"Residuals"
"1032",2017.91666666667,-0.167132519416574,"Residuals"
"1033",2018,-0.480734178413471,"Residuals"
"1034",2018.08333333333,-0.713237328512431,"Residuals"
"1035",2018.16666666667,-0.610461808634382,"Residuals"
"1036",2018.25,-0.997650045674785,"Residuals"
"1037",2018.33333333333,-0.905718834002688,"Residuals"
"1038",2018.41666666667,-0.215277080432888,"Residuals"
"1039",2018.5,-0.439922248961193,"Residuals"
"1040",2018.58333333333,-1.37021260186398,"Residuals"
"1041",2018.66666666667,-1.8441624665715,"Residuals"
"1042",2018.75,-0.720569401796345,"Residuals"
"1043",2018.83333333333,-0.561427015707973,"Residuals"
"1044",2018.91666666667,-0.441238491377193,"Residuals"
