"","x","y","series"
"549",2016.66666666667,10.1276677035397,"Seasonality"
"550",2016.75,4.3261652927359,"Seasonality"
"551",2016.83333333333,-1.57746150944412,"Seasonality"
"552",2016.91666666667,-4.84046546837917,"Seasonality"
"553",2017,-7.16528248879016,"Seasonality"
"554",2017.08333333333,-8.21722440324552,"Seasonality"
"555",2017.16666666667,-8.30534669628551,"Seasonality"
"556",2017.25,-7.19218770597164,"Seasonality"
"557",2017.33333333333,-3.18249905952759,"Seasonality"
"558",2017.41666666667,3.88772913836608,"Seasonality"
"559",2017.5,10.3430793908102,"Seasonality"
"560",2017.58333333333,11.6300602028774,"Seasonality"
"561",2017.66666666667,10.3194734538994,"Seasonality"
"562",2017.75,4.44616400748405,"Seasonality"
"563",2017.83333333333,-1.67527609044605,"Seasonality"
"564",2017.91666666667,-4.85448822146062,"Seasonality"
"565",2018,-7.14276199406483,"Seasonality"
"566",2018.08333333333,-8.16028437226685,"Seasonality"
"567",2018.16666666667,-8.30185720940646,"Seasonality"
"568",2018.25,-7.25776096656421,"Seasonality"
"569",2018.33333333333,-3.30760510668765,"Seasonality"
"570",2018.41666666667,3.76612965127209,"Seasonality"
"571",2018.5,10.3444005746913,"Seasonality"
"572",2018.58333333333,11.6546079784457,"Seasonality"
"573",2018.66666666667,10.5218536593701,"Seasonality"
"574",2018.75,4.5748188860319,"Seasonality"
"575",2018.83333333333,-1.77370416957421,"Seasonality"
"576",2018.91666666667,-4.87904542531995,"Seasonality"
"577",1995,0.764669417837581,"Residuals"
"578",1995.08333333333,0.618365580627515,"Residuals"
"579",1995.16666666667,0.498603658436101,"Residuals"
"580",1995.25,0.577442687508157,"Residuals"
"581",1995.33333333333,0.481052811314978,"Residuals"
"582",1995.41666666667,1.66849488953507,"Residuals"
"583",1995.5,1.93882588421828,"Residuals"
"584",1995.58333333333,1.6513493233612,"Residuals"
"585",1995.66666666667,-0.178836112818447,"Residuals"
"586",1995.75,0.298496114042367,"Residuals"
"587",1995.83333333333,-0.0819193473853677,"Residuals"
"588",1995.91666666667,-0.80627747123739,"Residuals"
"589",1996,-0.547546468594662,"Residuals"
"590",1996.08333333333,-0.456917878364587,"Residuals"
"591",1996.16666666667,-0.588122247190743,"Residuals"
"592",1996.25,-0.903383229799354,"Residuals"
"593",1996.33333333333,-2.35661975707419,"Residuals"
"594",1996.41666666667,-2.86224249233907,"Residuals"
"595",1996.5,-2.25562277615922,"Residuals"
"596",1996.58333333333,-0.0431146729741769,"Residuals"
"597",1996.66666666667,0.649928556891609,"Residuals"
"598",1996.75,-0.462635619308346,"Residuals"
"599",1996.83333333333,-0.200876146755586,"Residuals"
"600",1996.91666666667,0.534966833936856,"Residuals"
"601",1997,0.0746563347009701,"Residuals"
"602",1997.08333333333,-0.292405894170658,"Residuals"
"603",1997.16666666667,-0.2717499561734,"Residuals"
"604",1997.25,-0.68564840497706,"Residuals"
"605",1997.33333333333,-1.98539303784795,"Residuals"
"606",1997.41666666667,-0.258053818315906,"Residuals"
"607",1997.5,-0.645608612357504,"Residuals"
"608",1997.58333333333,-1.71786130066613,"Residuals"
"609",1997.66666666667,-1.2093348602907,"Residuals"
"610",1997.75,0.174457206152693,"Residuals"
"611",1997.83333333333,-0.328025741609931,"Residuals"
"612",1997.91666666667,-0.402885690579149,"Residuals"
"613",1998,0.223449041961491,"Residuals"
"614",1998.08333333333,0.367532185954534,"Residuals"
"615",1998.16666666667,0.85048996662197,"Residuals"
"616",1998.25,1.13064669994008,"Residuals"
"617",1998.33333333333,3.79924574198478,"Residuals"
"618",1998.41666666667,0.85777133648115,"Residuals"
"619",1998.5,0.983326922731537,"Residuals"
"620",1998.58333333333,0.321960019478482,"Residuals"
"621",1998.66666666667,0.892043772600443,"Residuals"
"622",1998.75,0.748726597854999,"Residuals"
"623",1998.83333333333,0.531268334171896,"Residuals"
"624",1998.91666666667,1.09994850136525,"Residuals"
"625",1999,-0.0209722838248503,"Residuals"
"626",1999.08333333333,0.0850192740772773,"Residuals"
"627",1999.16666666667,-0.264798061540702,"Residuals"
"628",1999.25,0.540525972893505,"Residuals"
"629",1999.33333333333,2.23488080884811,"Residuals"
"630",1999.41666666667,2.75893449701617,"Residuals"
"631",1999.5,1.62715218226591,"Residuals"
"632",1999.58333333333,-0.183579131509488,"Residuals"
"633",1999.66666666667,0.529511738781098,"Residuals"
"634",1999.75,-0.248650986491311,"Residuals"
"635",1999.83333333333,-0.226020875433008,"Residuals"
"636",1999.91666666667,0.509910861257305,"Residuals"
"637",2000,-0.0360783132418554,"Residuals"
"638",2000.08333333333,-0.237676169093074,"Residuals"
"639",2000.16666666667,0.227934752290782,"Residuals"
"640",2000.25,0.38134895995478,"Residuals"
"641",2000.33333333333,0.132493265374361,"Residuals"
"642",2000.41666666667,-1.16739423877499,"Residuals"
"643",2000.5,-0.825926774162319,"Residuals"
"644",2000.58333333333,-1.06541194251723,"Residuals"
"645",2000.66666666667,-1.05127984241862,"Residuals"
"646",2000.75,0.0296615117263546,"Residuals"
"647",2000.83333333333,1.51504414504625,"Residuals"
"648",2000.91666666667,-1.36063801637243,"Residuals"
"649",2001,-1.63944006964251,"Residuals"
"650",2001.08333333333,-0.508530867292997,"Residuals"
"651",2001.16666666667,-0.821345216953217,"Residuals"
"652",2001.25,-0.94858221726736,"Residuals"
"653",2001.33333333333,-0.383809823590724,"Residuals"
"654",2001.41666666667,0.309407893134889,"Residuals"
"655",2001.5,-1.68853844969715,"Residuals"
"656",2001.58333333333,0.359241059852256,"Residuals"
"657",2001.66666666667,0.205232922242716,"Residuals"
"658",2001.75,-0.838530452418619,"Residuals"
"659",2001.83333333333,-0.378104105060835,"Residuals"
"660",2001.91666666667,1.47471302512221,"Residuals"
"661",2002,1.44254469833511,"Residuals"
"662",2002.08333333333,1.38202173073472,"Residuals"
"663",2002.16666666667,1.35468926397457,"Residuals"
"664",2002.25,0.930589966056621,"Residuals"
"665",2002.33333333333,-0.433365711570271,"Residuals"
"666",2002.41666666667,0.125687951259179,"Residuals"
"667",2002.5,1.73179177610628,"Residuals"
"668",2002.58333333333,1.17715503966502,"Residuals"
"669",2002.66666666667,1.50223661656227,"Residuals"
"670",2002.75,1.01959932787929,"Residuals"
"671",2002.83333333333,0.0692949530475246,"Residuals"
"672",2002.91666666667,-0.205665430076362,"Residuals"
"673",2003,0.125431329758372,"Residuals"
"674",2003.08333333333,-0.314734172809136,"Residuals"
"675",2003.16666666667,-0.714339121686427,"Residuals"
"676",2003.25,-1.10981751688024,"Residuals"
"677",2003.33333333333,-2.31385206548272,"Residuals"
"678",2003.41666666667,-3.47621170325726,"Residuals"
"679",2003.5,-1.68695695743885,"Residuals"
"680",2003.58333333333,0.237557787431612,"Residuals"
"681",2003.66666666667,-0.460803193861969,"Residuals"
"682",2003.75,-1.67393973411923,"Residuals"
"683",2003.83333333333,-0.742880168693214,"Residuals"
"684",2003.91666666667,-0.17704817580101,"Residuals"
"685",2004,-0.110274877919592,"Residuals"
"686",2004.08333333333,-0.330036253056965,"Residuals"
"687",2004.16666666667,0.400065405201753,"Residuals"
"688",2004.25,-0.0312510400161905,"Residuals"
"689",2004.33333333333,0.188142976166663,"Residuals"
"690",2004.41666666667,-1.44007660706807,"Residuals"
"691",2004.5,-1.14207224730285,"Residuals"
"692",2004.58333333333,-1.46836995651859,"Residuals"
"693",2004.66666666667,-0.216935042688783,"Residuals"
"694",2004.75,0.51199139930565,"Residuals"
"695",2004.83333333333,0.202230408102027,"Residuals"
"696",2004.91666666667,0.142785619969183,"Residuals"
"697",2005,-0.494237369095718,"Residuals"
"698",2005.08333333333,-0.38962355947973,"Residuals"
"699",2005.16666666667,-0.229928236761777,"Residuals"
"700",2005.25,0.20340821806219,"Residuals"
"701",2005.33333333333,0.0971277490963995,"Residuals"
"702",2005.41666666667,3.39224332613802,"Residuals"
"703",2005.5,2.50398240558658,"Residuals"
"704",2005.58333333333,1.0954254827169,"Residuals"
"705",2005.66666666667,1.01060953210235,"Residuals"
"706",2005.75,0.257913554857335,"Residuals"
"707",2005.83333333333,-0.222693394467075,"Residuals"
"708",2005.91666666667,-0.598477884708897,"Residuals"
"709",2006,0.528787814555749,"Residuals"
"710",2006.08333333333,0.754695784747186,"Residuals"
"711",2006.16666666667,0.607235866514179,"Residuals"
"712",2006.25,0.874961612803114,"Residuals"
"713",2006.33333333333,1.76149291923378,"Residuals"
"714",2006.41666666667,1.01974100627606,"Residuals"
"715",2006.5,0.881440955276767,"Residuals"
"716",2006.58333333333,0.121140098402245,"Residuals"
"717",2006.66666666667,-1.41606807115317,"Residuals"
"718",2006.75,-1.0193236391921,"Residuals"
"719",2006.83333333333,-0.549139023182951,"Residuals"
"720",2006.91666666667,0.94696542111123,"Residuals"
"721",2007,1.0809007086161,"Residuals"
"722",2007.08333333333,-0.178103458149305,"Residuals"
"723",2007.16666666667,-0.392494914865567,"Residuals"
"724",2007.25,-0.492096217475215,"Residuals"
"725",2007.33333333333,-0.326409476011646,"Residuals"
"726",2007.41666666667,-0.0312089791007271,"Residuals"
"727",2007.5,-0.807538260679911,"Residuals"
"728",2007.58333333333,-0.2270834258986,"Residuals"
"729",2007.66666666667,0.130615811265807,"Residuals"
"730",2007.75,2.41974317806611,"Residuals"
"731",2007.83333333333,0.672441885041957,"Residuals"
"732",2007.91666666667,-0.705833401904268,"Residuals"
"733",2008,-0.0230275119328365,"Residuals"
"734",2008.08333333333,-0.0684967075305281,"Residuals"
"735",2008.16666666667,-0.600545568688016,"Residuals"
"736",2008.25,-0.234230362175284,"Residuals"
"737",2008.33333333333,-1.46012926599939,"Residuals"
"738",2008.41666666667,-0.58733118692364,"Residuals"
"739",2008.5,-0.00428832128611312,"Residuals"
"740",2008.58333333333,-0.569154652865155,"Residuals"
"741",2008.66666666667,0.270715622435143,"Residuals"
"742",2008.75,0.461396554901569,"Residuals"
"743",2008.83333333333,-0.138874379736437,"Residuals"
"744",2008.91666666667,-0.590868315923769,"Residuals"
"745",2009,-1.13923188250904,"Residuals"
"746",2009.08333333333,-0.62618040767777,"Residuals"
"747",2009.16666666667,-0.591276974015246,"Residuals"
"748",2009.25,-0.507601571159327,"Residuals"
"749",2009.33333333333,-1.09107243305031,"Residuals"
"750",2009.41666666667,-1.0954840755589,"Residuals"
"751",2009.5,-2.50320636645382,"Residuals"
"752",2009.58333333333,0.0729661616093082,"Residuals"
"753",2009.66666666667,0.463567501048029,"Residuals"
"754",2009.75,-1.99004340310317,"Residuals"
"755",2009.83333333333,0.323080618361249,"Residuals"
"756",2009.91666666667,0.188321166666773,"Residuals"
"757",2010,-0.69786125911148,"Residuals"
"758",2010.08333333333,-0.47907272444988,"Residuals"
"759",2010.16666666667,0.0997032029488629,"Residuals"
"760",2010.25,0.937491387802467,"Residuals"
"761",2010.33333333333,1.88982613399125,"Residuals"
"762",2010.41666666667,0.834856092483944,"Residuals"
"763",2010.5,0.84384846811661,"Residuals"
"764",2010.58333333333,0.412670095759227,"Residuals"
"765",2010.66666666667,-1.0269317855862,"Residuals"
"766",2010.75,0.0329517533061718,"Residuals"
"767",2010.83333333333,0.549886398158208,"Residuals"
"768",2010.91666666667,-0.528160355805863,"Residuals"
"769",2011,-0.474064371850172,"Residuals"
"770",2011.08333333333,-0.257013704799887,"Residuals"
"771",2011.16666666667,-0.359916211106569,"Residuals"
"772",2011.25,-0.559719613430767,"Residuals"
"773",2011.33333333333,-0.621043628337697,"Residuals"
"774",2011.41666666667,0.221127858328765,"Residuals"
"775",2011.5,0.518154827661514,"Residuals"
"776",2011.58333333333,0.0732663742056374,"Residuals"
"777",2011.66666666667,-0.346097908601935,"Residuals"
"778",2011.75,-0.415349635355918,"Residuals"
"779",2011.83333333333,-0.217334075806184,"Residuals"
"780",2011.91666666667,0.588522135178188,"Residuals"
"781",2012,0.824607696032203,"Residuals"
"782",2012.08333333333,1.27814008573514,"Residuals"
"783",2012.16666666667,2.17677805401579,"Residuals"
"784",2012.25,1.48317317822911,"Residuals"
"785",2012.33333333333,3.33969139940719,"Residuals"
"786",2012.41666666667,2.55973517575359,"Residuals"
"787",2012.5,1.94992971321068,"Residuals"
"788",2012.58333333333,1.3013211409898,"Residuals"
"789",2012.66666666667,0.344224528106443,"Residuals"
"790",2012.75,-0.429133373248801,"Residuals"
"791",2012.83333333333,0.30620990588044,"Residuals"
"792",2012.91666666667,0.787373321739492,"Residuals"
"793",2013,0.801810609623089,"Residuals"
"794",2013.08333333333,0.579334237062213,"Residuals"
"795",2013.16666666667,0.397472195013732,"Residuals"
"796",2013.25,0.311489839253401,"Residuals"
"797",2013.33333333333,0.634904290005347,"Residuals"
"798",2013.41666666667,-0.116595807534551,"Residuals"
"799",2013.5,1.50262013448066,"Residuals"
"800",2013.58333333333,-0.747135862750818,"Residuals"
"801",2013.66666666667,-0.350692111955542,"Residuals"
"802",2013.75,0.956598704632965,"Residuals"
"803",2013.83333333333,-0.80197540411328,"Residuals"
"804",2013.91666666667,-0.992687448341934,"Residuals"
"805",2014,-0.783464251386244,"Residuals"
"806",2014.08333333333,-0.873175396920631,"Residuals"
"807",2014.16666666667,-1.27617568137958,"Residuals"
"808",2014.25,-1.43871390452211,"Residuals"
"809",2014.33333333333,-2.30578794740294,"Residuals"
"810",2014.41666666667,-1.62809336040177,"Residuals"
"811",2014.5,-1.78251375164409,"Residuals"
"812",2014.58333333333,-1.89793332154937,"Residuals"
"813",2014.66666666667,-1.52670212079012,"Residuals"
"814",2014.75,-0.736860195451808,"Residuals"
"815",2014.83333333333,-0.765661667162018,"Residuals"
"816",2014.91666666667,-0.552235136701739,"Residuals"
"817",2015,-0.554824263869822,"Residuals"
"818",2015.08333333333,-1.35864145952129,"Residuals"
"819",2015.16666666667,-1.38674426353428,"Residuals"
"820",2015.25,-0.956776423393237,"Residuals"
"821",2015.33333333333,-1.43667802924107,"Residuals"
"822",2015.41666666667,-2.60982135916941,"Residuals"
"823",2015.5,-2.06100068513985,"Residuals"
"824",2015.58333333333,-0.65572284905307,"Residuals"
"825",2015.66666666667,0.482356780336023,"Residuals"
"826",2015.75,-1.20060087511579,"Residuals"
"827",2015.83333333333,0.537459600670099,"Residuals"
"828",2015.91666666667,1.73377480201033,"Residuals"
"829",2016,1.26829845194724,"Residuals"
"830",2016.08333333333,0.854752053130307,"Residuals"
"831",2016.16666666667,0.798814539424942,"Residuals"
"832",2016.25,0.935398339613084,"Residuals"
"833",2016.33333333333,1.1361280887417,"Residuals"
"834",2016.41666666667,1.18261887144791,"Residuals"
"835",2016.5,0.18003062885786,"Residuals"
"836",2016.58333333333,1.37305331338183,"Residuals"
"837",2016.66666666667,1.53581067507957,"Residuals"
"838",2016.75,1.81725964805173,"Residuals"
"839",2016.83333333333,1.93083301240011,"Residuals"
"840",2016.91666666667,0.603833533503517,"Residuals"
"841",2017,0.550897116082869,"Residuals"
"842",2017.08333333333,0.83827559270658,"Residuals"
"843",2017.16666666667,0.499654447914937,"Residuals"
"844",2017.25,0.716762019769426,"Residuals"
"845",2017.33333333333,0.125169935493732,"Residuals"
"846",2017.41666666667,0.732668299768426,"Residuals"
"847",2017.5,-0.217535390507303,"Residuals"
"848",2017.58333333333,-0.798843185354242,"Residuals"
"849",2017.66666666667,-0.530183419155948,"Residuals"
"850",2017.75,1.26129904447973,"Residuals"
"851",2017.83333333333,0.267612159630142,"Residuals"
"852",2017.91666666667,-0.558942692134982,"Residuals"
"853",2018,-1.23497590231046,"Residuals"
"854",2018.08333333333,-0.705650506888132,"Residuals"
"855",2018.16666666667,-0.354174652528211,"Residuals"
"856",2018.25,-0.66270787815016,"Residuals"
"857",2018.33333333333,-0.245760720806411,"Residuals"
"858",2018.41666666667,0.0877023334630813,"Residuals"
"859",2018.5,0.924289222273105,"Residuals"
"860",2018.58333333333,0.816239630747914,"Residuals"
"861",2018.66666666667,-0.216548237947242,"Residuals"
"862",2018.75,-1.66645565237983,"Residuals"
"863",2018.83333333333,-1.6799747845445,"Residuals"
"864",2018.91666666667,-0.929215716569519,"Residuals"
