"","x","y","series"
"551",2011.83333333333,-1.08341236055627,"Seasonality"
"552",2011.91666666667,-4.535631332559,"Seasonality"
"553",2012,-6.18476851761307,"Seasonality"
"554",2012.08333333333,-7.27603737947505,"Seasonality"
"555",2012.16666666667,-7.59553914046971,"Seasonality"
"556",2012.25,-7.04264653619194,"Seasonality"
"557",2012.33333333333,-4.62915670726832,"Seasonality"
"558",2012.41666666667,2.08679110469235,"Seasonality"
"559",2012.5,9.34692129444059,"Seasonality"
"560",2012.58333333333,11.5671744685781,"Seasonality"
"561",2012.66666666667,10.254731493327,"Seasonality"
"562",2012.75,5.23600635548568,"Seasonality"
"563",2012.83333333333,-1.1112145514607,"Seasonality"
"564",2012.91666666667,-4.5684529822043,"Seasonality"
"565",2013,-6.21708626406646,"Seasonality"
"566",2013.08333333333,-7.27455958664665,"Seasonality"
"567",2013.16666666667,-7.64287056040066,"Seasonality"
"568",2013.25,-7.1100951147228,"Seasonality"
"569",2013.33333333333,-4.68256051042129,"Seasonality"
"570",2013.41666666667,2.15502076217321,"Seasonality"
"571",2013.5,9.27272735774436,"Seasonality"
"572",2013.58333333333,11.5647544602558,"Seasonality"
"573",2013.66666666667,10.3567848871116,"Seasonality"
"574",2013.75,5.42309063338936,"Seasonality"
"575",2013.83333333333,-1.14259938441544,"Seasonality"
"576",2013.91666666667,-4.62045089499004,"Seasonality"
"577",1990,-0.0214597621748052,"Residuals"
"578",1990.08333333333,0.687080852828942,"Residuals"
"579",1990.16666666667,0.410253348948562,"Residuals"
"580",1990.25,1.32274768754944,"Residuals"
"581",1990.33333333333,0.46591728467075,"Residuals"
"582",1990.41666666667,4.10465653444881,"Residuals"
"583",1990.5,2.78198195123118,"Residuals"
"584",1990.58333333333,2.67464629393649,"Residuals"
"585",1990.66666666667,0.250895970348969,"Residuals"
"586",1990.75,-0.136231617342544,"Residuals"
"587",1990.83333333333,-0.0099608209589519,"Residuals"
"588",1990.91666666667,-0.264516851876303,"Residuals"
"589",1991,0.870032538491355,"Residuals"
"590",1991.08333333333,-0.921335027626769,"Residuals"
"591",1991.16666666667,-0.974010478843788,"Residuals"
"592",1991.25,-1.43663550467508,"Residuals"
"593",1991.33333333333,-2.56902186833114,"Residuals"
"594",1991.41666666667,-6.51938566506599,"Residuals"
"595",1991.5,-4.9913352370239,"Residuals"
"596",1991.58333333333,-0.734784924293306,"Residuals"
"597",1991.66666666667,0.911577689700403,"Residuals"
"598",1991.75,-0.0341143359725393,"Residuals"
"599",1991.83333333333,-1.57706194305526,"Residuals"
"600",1991.91666666667,-0.266184931145585,"Residuals"
"601",1992,-0.487162240232511,"Residuals"
"602",1992.08333333333,-0.182963878726673,"Residuals"
"603",1992.16666666667,0.581776831465513,"Residuals"
"604",1992.25,-0.699754765750772,"Residuals"
"605",1992.33333333333,-1.79495429713704,"Residuals"
"606",1992.41666666667,-1.24953519606942,"Residuals"
"607",1992.5,-0.563043812452202,"Residuals"
"608",1992.58333333333,-1.88032113026406,"Residuals"
"609",1992.66666666667,-1.34975917925686,"Residuals"
"610",1992.75,0.612641156679691,"Residuals"
"611",1992.83333333333,0.768741945721585,"Residuals"
"612",1992.91666666667,-0.25936767565539,"Residuals"
"613",1993,0.0852872503909445,"Residuals"
"614",1993.08333333333,0.467031150168813,"Residuals"
"615",1993.16666666667,0.430122994545211,"Residuals"
"616",1993.25,1.08706900461577,"Residuals"
"617",1993.33333333333,3.77837491118459,"Residuals"
"618",1993.41666666667,2.29246994206006,"Residuals"
"619",1993.5,2.59559044391107,"Residuals"
"620",1993.58333333333,1.10566810711483,"Residuals"
"621",1993.66666666667,1.92569002633589,"Residuals"
"622",1993.75,1.91966019567731,"Residuals"
"623",1993.83333333333,0.42746696899494,"Residuals"
"624",1993.91666666667,0.849845198268316,"Residuals"
"625",1994,-0.132922343395514,"Residuals"
"626",1994.08333333333,0.478706887727634,"Residuals"
"627",1994.16666666667,0.0112196593614993,"Residuals"
"628",1994.25,0.472039799664129,"Residuals"
"629",1994.33333333333,2.03631766713328,"Residuals"
"630",1994.41666666667,3.87265362825769,"Residuals"
"631",1994.5,1.71972824878358,"Residuals"
"632",1994.58333333333,-0.230654799197872,"Residuals"
"633",1994.66666666667,-0.588188603963802,"Residuals"
"634",1994.75,-0.713146503015837,"Residuals"
"635",1994.83333333333,0.832838352779184,"Residuals"
"636",1994.91666666667,1.34493013824308,"Residuals"
"637",1995,0.509158599337498,"Residuals"
"638",1995.08333333333,0.862498786197589,"Residuals"
"639",1995.16666666667,0.62476531055834,"Residuals"
"640",1995.25,0.724971492190752,"Residuals"
"641",1995.33333333333,1.52699399637859,"Residuals"
"642",1995.41666666667,0.181634998844096,"Residuals"
"643",1995.5,-0.628073728117787,"Residuals"
"644",1995.58333333333,-1.85234428237887,"Residuals"
"645",1995.66666666667,-1.14557571878168,"Residuals"
"646",1995.75,-0.740871059913449,"Residuals"
"647",1995.83333333333,1.57554752357037,"Residuals"
"648",1995.91666666667,-1.62030183719882,"Residuals"
"649",1996,-1.18647924959478,"Residuals"
"650",1996.08333333333,-1.2306993326528,"Residuals"
"651",1996.16666666667,-0.760900281220229,"Residuals"
"652",1996.25,-1.2269874316972,"Residuals"
"653",1996.33333333333,-1.11539966422984,"Residuals"
"654",1996.41666666667,-0.598538616503578,"Residuals"
"655",1996.5,-0.05266568703356,"Residuals"
"656",1996.58333333333,-0.00695303055293017,"Residuals"
"657",1996.66666666667,-1.50511138157127,"Residuals"
"658",1996.75,-2.28535285902791,"Residuals"
"659",1996.83333333333,-0.55700924210041,"Residuals"
"660",1996.91666666667,1.75474174603445,"Residuals"
"661",1997,1.07589808454873,"Residuals"
"662",1997.08333333333,1.34674471291723,"Residuals"
"663",1997.16666666667,1.06488765594485,"Residuals"
"664",1997.25,0.667408097861204,"Residuals"
"665",1997.33333333333,-0.342479056393326,"Residuals"
"666",1997.41666666667,0.0948849883576628,"Residuals"
"667",1997.5,2.16183575363371,"Residuals"
"668",1997.58333333333,0.572266470718814,"Residuals"
"669",1997.66666666667,1.82294729442384,"Residuals"
"670",1997.75,0.944814234344161,"Residuals"
"671",1997.83333333333,-0.0134837076168957,"Residuals"
"672",1997.91666666667,-0.306458797753571,"Residuals"
"673",1998,0.232846833174778,"Residuals"
"674",1998.08333333333,-1.02298605115675,"Residuals"
"675",1998.16666666667,-1.12912544066064,"Residuals"
"676",1998.25,-1.15832895128814,"Residuals"
"677",1998.33333333333,-2.26899257220174,"Residuals"
"678",1998.41666666667,-3.6476798107567,"Residuals"
"679",1998.5,-1.85160549000529,"Residuals"
"680",1998.58333333333,0.364094455154252,"Residuals"
"681",1998.66666666667,0.0706656210526138,"Residuals"
"682",1998.75,-0.434807667006977,"Residuals"
"683",1998.83333333333,-0.852835813213446,"Residuals"
"684",1998.91666666667,-0.252078998529827,"Residuals"
"685",1999,-0.117561554172255,"Residuals"
"686",1999.08333333333,-0.188559317499953,"Residuals"
"687",1999.16666666667,0.381135430986104,"Residuals"
"688",1999.25,0.222863956586435,"Residuals"
"689",1999.33333333333,-0.290559079423044,"Residuals"
"690",1999.41666666667,-1.41650688940092,"Residuals"
"691",1999.5,-1.72850736098183,"Residuals"
"692",1999.58333333333,-2.26382935188547,"Residuals"
"693",1999.66666666667,-0.0400855422237676,"Residuals"
"694",1999.75,0.593802000946271,"Residuals"
"695",1999.83333333333,0.962606886809411,"Residuals"
"696",1999.91666666667,0.494137456844644,"Residuals"
"697",2000,-0.325726902234736,"Residuals"
"698",2000.08333333333,0.523978744612004,"Residuals"
"699",2000.16666666667,-0.0925540797413689,"Residuals"
"700",2000.25,0.383308572644204,"Residuals"
"701",2000.33333333333,1.00659821209624,"Residuals"
"702",2000.41666666667,3.27455402862311,"Residuals"
"703",2000.5,2.02249296263755,"Residuals"
"704",2000.58333333333,1.24284500557265,"Residuals"
"705",2000.66666666667,1.54375742889963,"Residuals"
"706",2000.75,2.25023004728866,"Residuals"
"707",2000.83333333333,0.525592209210771,"Residuals"
"708",2000.91666666667,-0.617142677529138,"Residuals"
"709",2001,0.0330884974317431,"Residuals"
"710",2001.08333333333,0.139716944051013,"Residuals"
"711",2001.16666666667,0.120260747813269,"Residuals"
"712",2001.25,0.339521926093198,"Residuals"
"713",2001.33333333333,1.235653745322,"Residuals"
"714",2001.41666666667,0.806633276554662,"Residuals"
"715",2001.5,0.678286393332307,"Residuals"
"716",2001.58333333333,0.15124421618445,"Residuals"
"717",2001.66666666667,-1.56911840328508,"Residuals"
"718",2001.75,-2.43269076432522,"Residuals"
"719",2001.83333333333,-1.26965227343717,"Residuals"
"720",2001.91666666667,0.0097411794704545,"Residuals"
"721",2002,0.567470815277723,"Residuals"
"722",2002.08333333333,-0.00249352039371331,"Residuals"
"723",2002.16666666667,0.291641329420933,"Residuals"
"724",2002.25,-0.119983842814314,"Residuals"
"725",2002.33333333333,-0.0546247202182801,"Residuals"
"726",2002.41666666667,1.58075052786476,"Residuals"
"727",2002.5,-0.385050170449796,"Residuals"
"728",2002.58333333333,0.598317223234959,"Residuals"
"729",2002.66666666667,0.543583351884479,"Residuals"
"730",2002.75,1.93587557562972,"Residuals"
"731",2002.83333333333,0.400299959698295,"Residuals"
"732",2002.91666666667,-0.349310768945163,"Residuals"
"733",2003,0.070045285832828,"Residuals"
"734",2003.08333333333,-0.0110548353474549,"Residuals"
"735",2003.16666666667,-0.277551468799327,"Residuals"
"736",2003.25,-0.117114389626787,"Residuals"
"737",2003.33333333333,-1.33787082077699,"Residuals"
"738",2003.41666666667,-2.54270894169461,"Residuals"
"739",2003.5,-1.85567258523706,"Residuals"
"740",2003.58333333333,-0.457986698747519,"Residuals"
"741",2003.66666666667,0.387350718717286,"Residuals"
"742",2003.75,0.992180701564099,"Residuals"
"743",2003.83333333333,-0.0421070461460857,"Residuals"
"744",2003.91666666667,-0.293778370773001,"Residuals"
"745",2004,-0.65277268421166,"Residuals"
"746",2004.08333333333,-0.310883192647614,"Residuals"
"747",2004.16666666667,-0.364195911112827,"Residuals"
"748",2004.25,-0.318633818044528,"Residuals"
"749",2004.33333333333,-1.61299304045299,"Residuals"
"750",2004.41666666667,-0.969574075132787,"Residuals"
"751",2004.5,-1.24595020866462,"Residuals"
"752",2004.58333333333,-1.81495148235346,"Residuals"
"753",2004.66666666667,-0.541248429056504,"Residuals"
"754",2004.75,-2.77028276444819,"Residuals"
"755",2004.83333333333,-0.315854721277192,"Residuals"
"756",2004.91666666667,-0.412756045325535,"Residuals"
"757",2005,-0.498633681645442,"Residuals"
"758",2005.08333333333,-0.196875538712231,"Residuals"
"759",2005.16666666667,-0.0180909719178413,"Residuals"
"760",2005.25,0.168699269985002,"Residuals"
"761",2005.33333333333,1.70624629143554,"Residuals"
"762",2005.41666666667,2.77844256550709,"Residuals"
"763",2005.5,2.03816674701318,"Residuals"
"764",2005.58333333333,2.26307912243514,"Residuals"
"765",2005.66666666667,-0.0721741928280473,"Residuals"
"766",2005.75,1.04313069097711,"Residuals"
"767",2005.83333333333,0.22366346119497,"Residuals"
"768",2005.91666666667,-0.401441782624591,"Residuals"
"769",2006,-0.549154705013271,"Residuals"
"770",2006.08333333333,-0.079778094171175,"Residuals"
"771",2006.16666666667,-0.483776425577467,"Residuals"
"772",2006.25,-0.459802586401874,"Residuals"
"773",2006.33333333333,-1.00181387265412,"Residuals"
"774",2006.41666666667,-0.872749033891022,"Residuals"
"775",2006.5,0.364116718593197,"Residuals"
"776",2006.58333333333,0.533964610113308,"Residuals"
"777",2006.66666666667,-1.34402320672267,"Residuals"
"778",2006.75,-2.28557622439718,"Residuals"
"779",2006.83333333333,-0.064095847808959,"Residuals"
"780",2006.91666666667,0.476811796224617,"Residuals"
"781",2007,0.612371282551566,"Residuals"
"782",2007.08333333333,1.06287446864108,"Residuals"
"783",2007.16666666667,2.44373116271932,"Residuals"
"784",2007.25,1.64850722737233,"Residuals"
"785",2007.33333333333,3.10517501346927,"Residuals"
"786",2007.41666666667,3.83401699186636,"Residuals"
"787",2007.5,3.50367768350642,"Residuals"
"788",2007.58333333333,0.886074275873455,"Residuals"
"789",2007.66666666667,0.646696446756348,"Residuals"
"790",2007.75,-0.254879516032453,"Residuals"
"791",2007.83333333333,0.463900425510953,"Residuals"
"792",2007.91666666667,1.29009088619441,"Residuals"
"793",2008,1.55413349183561,"Residuals"
"794",2008.08333333333,1.00113960104325,"Residuals"
"795",2008.16666666667,0.664527668476742,"Residuals"
"796",2008.25,0.516528133153361,"Residuals"
"797",2008.33333333333,0.93086716614569,"Residuals"
"798",2008.41666666667,-0.790774048014795,"Residuals"
"799",2008.5,0.353191250589548,"Residuals"
"800",2008.58333333333,-0.683400658274945,"Residuals"
"801",2008.66666666667,0.445594298248357,"Residuals"
"802",2008.75,1.88031346805946,"Residuals"
"803",2008.83333333333,-0.330188947727757,"Residuals"
"804",2008.91666666667,-0.328552466136001,"Residuals"
"805",2009,-0.502465429690336,"Residuals"
"806",2009.08333333333,-2.37342002407734,"Residuals"
"807",2009.16666666667,-2.42132374314535,"Residuals"
"808",2009.25,-1.63132164360108,"Residuals"
"809",2009.33333333333,-2.00524115097545,"Residuals"
"810",2009.41666666667,-5.33723026860682,"Residuals"
"811",2009.5,-4.0746950210586,"Residuals"
"812",2009.58333333333,-2.44603387408654,"Residuals"
"813",2009.66666666667,-1.22607522159582,"Residuals"
"814",2009.75,-1.63373234806866,"Residuals"
"815",2009.83333333333,-2.42169074937701,"Residuals"
"816",2009.91666666667,-0.940764510166369,"Residuals"
"817",2010,-0.407411424223826,"Residuals"
"818",2010.08333333333,-0.600062360942959,"Residuals"
"819",2010.16666666667,-1.17714350524996,"Residuals"
"820",2010.25,-0.673208993256154,"Residuals"
"821",2010.33333333333,-1.64972426341533,"Residuals"
"822",2010.41666666667,-4.26064998293301,"Residuals"
"823",2010.5,-1.64069348485633,"Residuals"
"824",2010.58333333333,-0.812897590595831,"Residuals"
"825",2010.66666666667,0.0300064493142003,"Residuals"
"826",2010.75,0.145139162157761,"Residuals"
"827",2010.83333333333,1.44156091092863,"Residuals"
"828",2010.91666666667,1.51445129992908,"Residuals"
"829",2011,0.532726051016231,"Residuals"
"830",2011.08333333333,0.678199481361728,"Residuals"
"831",2011.16666666667,0.815409257479635,"Residuals"
"832",2011.25,0.89404873995565,"Residuals"
"833",2011.33333333333,0.882709719032254,"Residuals"
"834",2011.41666666667,2.78188118097221,"Residuals"
"835",2011.5,0.806982562815559,"Residuals"
"836",2011.58333333333,2.12715180141617,"Residuals"
"837",2011.66666666667,1.80682318753585,"Residuals"
"838",2011.75,1.80293684116148,"Residuals"
"839",2011.83333333333,3.14244289730328,"Residuals"
"840",2011.91666666667,0.721690055010676,"Residuals"
"841",2012,-0.146994574230591,"Residuals"
"842",2012.08333333333,0.687722473336049,"Residuals"
"843",2012.16666666667,0.614262420035374,"Residuals"
"844",2012.25,0.706848001462257,"Residuals"
"845",2012.33333333333,0.560306358243301,"Residuals"
"846",2012.41666666667,1.42639673198729,"Residuals"
"847",2012.5,-0.249125272056286,"Residuals"
"848",2012.58333333333,-1.04919041571038,"Residuals"
"849",2012.66666666667,-0.910859409975867,"Residuals"
"850",2012.75,0.641453758348856,"Residuals"
"851",2012.83333333333,0.0834626957786408,"Residuals"
"852",2012.91666666667,-0.227120842994344,"Residuals"
"853",2013,-0.72792953064878,"Residuals"
"854",2013.08333333333,-0.462898177585174,"Residuals"
"855",2013.16666666667,-0.304249173347758,"Residuals"
"856",2013.25,-0.961916588542209,"Residuals"
"857",2013.33333333333,-0.576343162360304,"Residuals"
"858",2013.41666666667,1.14346964229819,"Residuals"
"859",2013.5,1.16947712398003,"Residuals"
"860",2013.58333333333,0.583364098721573,"Residuals"
"861",2013.66666666667,-0.427152250881225,"Residuals"
"862",2013.75,-1.870043919906,"Residuals"
"863",2013.83333333333,-2.5828398248482,"Residuals"
"864",2013.91666666667,-1.54891423702061,"Residuals"
