"","x","y","series"
"553",2007,0.284368939671182,"Seasonality"
"554",2007.08333333333,-0.697311518561811,"Seasonality"
"555",2007.16666666667,-1.1056569307102,"Seasonality"
"556",2007.25,-0.831369365931624,"Seasonality"
"557",2007.33333333333,-0.156501250716971,"Seasonality"
"558",2007.41666666667,0.137530799279819,"Seasonality"
"559",2007.5,0.13939011900152,"Seasonality"
"560",2007.58333333333,0.170853266735722,"Seasonality"
"561",2007.66666666667,0.176915158987355,"Seasonality"
"562",2007.75,0.188988830790158,"Seasonality"
"563",2007.83333333333,0.598938947721886,"Seasonality"
"564",2007.91666666667,1.08268846655573,"Seasonality"
"565",2008,0.248634016125174,"Seasonality"
"566",2008.08333333333,-0.697216344176867,"Seasonality"
"567",2008.16666666667,-1.09341421008238,"Seasonality"
"568",2008.25,-0.817698834305843,"Seasonality"
"569",2008.33333333333,-0.145870307942603,"Seasonality"
"570",2008.41666666667,0.144637016855641,"Seasonality"
"571",2008.5,0.14440631330066,"Seasonality"
"572",2008.58333333333,0.170974930153198,"Seasonality"
"573",2008.66666666667,0.174266039378222,"Seasonality"
"574",2008.75,0.180264796379135,"Seasonality"
"575",2008.83333333333,0.541327744960341,"Seasonality"
"576",2008.91666666667,1.05719516165276,"Seasonality"
"577",2009,0.245629990984033,"Seasonality"
"578",2009.08333333333,-0.684377186166965,"Seasonality"
"579",2009.16666666667,-1.06581926535755,"Seasonality"
"580",2009.25,-0.786536660477648,"Seasonality"
"581",2009.33333333333,-0.135438896632259,"Seasonality"
"582",2009.41666666667,0.157104876850307,"Seasonality"
"583",2009.5,0.152887404277368,"Seasonality"
"584",2009.58333333333,0.171100902331383,"Seasonality"
"585",2009.66666666667,0.173749744949421,"Seasonality"
"586",2009.75,0.176215137646316,"Seasonality"
"587",2009.83333333333,0.523827226406904,"Seasonality"
"588",2009.91666666667,1.06594633267729,"Seasonality"
"589",2010,0.225656098779766,"Seasonality"
"590",2010.08333333333,-0.686357642341487,"Seasonality"
"591",2010.16666666667,-1.05089368193845,"Seasonality"
"592",2010.25,-0.766005873810628,"Seasonality"
"593",2010.33333333333,-0.133600898338542,"Seasonality"
"594",2010.41666666667,0.162831942838331,"Seasonality"
"595",2010.5,0.156480320257419,"Seasonality"
"596",2010.58333333333,0.168137865301557,"Seasonality"
"597",2010.66666666667,0.171943607101251,"Seasonality"
"598",2010.75,0.172696531571186,"Seasonality"
"599",2010.83333333333,0.508678656588211,"Seasonality"
"600",2010.91666666667,1.07892188966636,"Seasonality"
"601",2011,0.182898647049884,"Seasonality"
"602",2011.08333333333,-0.650662808351875,"Seasonality"
"603",2011.16666666667,-0.988776195680473,"Seasonality"
"604",2011.25,-0.719497521009854,"Seasonality"
"605",2011.33333333333,-0.145167390644174,"Seasonality"
"606",2011.41666666667,0.136661558846455,"Seasonality"
"607",2011.5,0.131918094589714,"Seasonality"
"608",2011.58333333333,0.145261982311732,"Seasonality"
"609",2011.66666666667,0.15131352820579,"Seasonality"
"610",2011.75,0.153565558828293,"Seasonality"
"611",2011.83333333333,0.477527187018299,"Seasonality"
"612",2011.91666666667,1.05204088210394,"Seasonality"
"613",2012,0.155164107789176,"Seasonality"
"614",2012.08333333333,-0.601517365189513,"Seasonality"
"615",2012.16666666667,-0.914780403546167,"Seasonality"
"616",2012.25,-0.662812405912073,"Seasonality"
"617",2012.33333333333,-0.14825866423212,"Seasonality"
"618",2012.41666666667,0.117405338952957,"Seasonality"
"619",2012.5,0.112708978401079,"Seasonality"
"620",2012.58333333333,0.12643862408202,"Seasonality"
"621",2012.66666666667,0.133435389351483,"Seasonality"
"622",2012.75,0.136165166865496,"Seasonality"
"623",2012.83333333333,0.447084938967423,"Seasonality"
"624",2012.91666666667,1.02502909987367,"Seasonality"
"625",2013,0.151258157589756,"Seasonality"
"626",2013.08333333333,-0.567309350816321,"Seasonality"
"627",2013.16666666667,-0.863041752595765,"Seasonality"
"628",2013.25,-0.641448745176791,"Seasonality"
"629",2013.33333333333,-0.154337043873162,"Seasonality"
"630",2013.41666666667,0.101356561811875,"Seasonality"
"631",2013.5,0.107148090057027,"Seasonality"
"632",2013.58333333333,0.123001631372586,"Seasonality"
"633",2013.66666666667,0.132745184431003,"Seasonality"
"634",2013.75,0.135105620082735,"Seasonality"
"635",2013.83333333333,0.409666170025097,"Seasonality"
"636",2013.91666666667,1.03272521758615,"Seasonality"
"637",2014,0.141064813402912,"Seasonality"
"638",2014.08333333333,-0.538228803022985,"Seasonality"
"639",2014.16666666667,-0.815270640817653,"Seasonality"
"640",2014.25,-0.622229724308205,"Seasonality"
"641",2014.33333333333,-0.160737164075306,"Seasonality"
"642",2014.41666666667,0.08738284840405,"Seasonality"
"643",2014.5,0.10605906974059,"Seasonality"
"644",2014.58333333333,0.126860542942115,"Seasonality"
"645",2014.66666666667,0.142174920040837,"Seasonality"
"646",2014.75,0.147178177930767,"Seasonality"
"647",2014.83333333333,0.388391669814043,"Seasonality"
"648",2014.91666666667,1.05940967621916,"Seasonality"
"649",2015,0.109640154728756,"Seasonality"
"650",2015.08333333333,-0.530563330661931,"Seasonality"
"651",2015.16666666667,-0.775621765837742,"Seasonality"
"652",2015.25,-0.636031940017462,"Seasonality"
"653",2015.33333333333,-0.181854666374275,"Seasonality"
"654",2015.41666666667,0.0696228704836288,"Seasonality"
"655",2015.5,0.100152426958788,"Seasonality"
"656",2015.58333333333,0.121704830080423,"Seasonality"
"657",2015.66666666667,0.138341055158207,"Seasonality"
"658",2015.75,0.141392076870617,"Seasonality"
"659",2015.83333333333,0.345479525316301,"Seasonality"
"660",2015.91666666667,1.06978482475052,"Seasonality"
"661",2016,0.0970207796508489,"Seasonality"
"662",2016.08333333333,-0.506650724100985,"Seasonality"
"663",2016.16666666667,-0.722283906054295,"Seasonality"
"664",2016.25,-0.638364157625053,"Seasonality"
"665",2016.33333333333,-0.193721157273447,"Seasonality"
"666",2016.41666666667,0.0594428525199629,"Seasonality"
"667",2016.5,0.1001546926907,"Seasonality"
"668",2016.58333333333,0.121334277182891,"Seasonality"
"669",2016.66666666667,0.138168601690182,"Seasonality"
"670",2016.75,0.138599447840902,"Seasonality"
"671",2016.83333333333,0.304892913464824,"Seasonality"
"672",2016.91666666667,1.08211617021361,"Seasonality"
"673",2017,0.0796050240771713,"Seasonality"
"674",2017.08333333333,-0.489552798724256,"Seasonality"
"675",2017.16666666667,-0.677312304229469,"Seasonality"
"676",2017.25,-0.647363558653387,"Seasonality"
"677",2017.33333333333,-0.200715163631158,"Seasonality"
"678",2017.41666666667,0.0520222564348572,"Seasonality"
"679",2017.5,0.102508468624628,"Seasonality"
"680",2017.58333333333,0.122977525967156,"Seasonality"
"681",2017.66666666667,0.13890581599365,"Seasonality"
"682",2017.75,0.136694340704251,"Seasonality"
"683",2017.83333333333,0.263125856336435,"Seasonality"
"684",2017.91666666667,1.10777774848686,"Seasonality"
"685",2018,0.0610214584728614,"Seasonality"
"686",2018.08333333333,-0.473636092924812,"Seasonality"
"687",2018.16666666667,-0.633535331528581,"Seasonality"
"688",2018.25,-0.657525431968864,"Seasonality"
"689",2018.33333333333,-0.208839485439216,"Seasonality"
"690",2018.41666666667,0.0434734667026336,"Seasonality"
"691",2018.5,0.103736172714667,"Seasonality"
"692",2018.58333333333,0.123450099585667,"Seasonality"
"693",2018.66666666667,0.138427751809502,"Seasonality"
"694",2018.75,0.1334959171208,"Seasonality"
"695",2018.83333333333,0.21998744480206,"Seasonality"
"696",2018.91666666667,1.1319658359661,"Seasonality"
"697",1990,0.229462763578137,"Residuals"
"698",1990.08333333333,0.167545821187816,"Residuals"
"699",1990.16666666667,0.12651271349713,"Residuals"
"700",1990.25,0.113865502282211,"Residuals"
"701",1990.33333333333,0.0695728250707042,"Residuals"
"702",1990.41666666667,0.133473308993762,"Residuals"
"703",1990.5,0.195493758965019,"Residuals"
"704",1990.58333333333,0.249418188274483,"Residuals"
"705",1990.66666666667,0.190791904970336,"Residuals"
"706",1990.75,0.148822966272336,"Residuals"
"707",1990.83333333333,0.272773643816219,"Residuals"
"708",1990.91666666667,0.14412225832435,"Residuals"
"709",1991,-0.152376976789768,"Residuals"
"710",1991.08333333333,-0.184221642300488,"Residuals"
"711",1991.16666666667,-0.173994116821601,"Residuals"
"712",1991.25,-0.0559060049882421,"Residuals"
"713",1991.33333333333,-0.090484421489581,"Residuals"
"714",1991.41666666667,-0.287443103554518,"Residuals"
"715",1991.5,-0.321978272870536,"Residuals"
"716",1991.58333333333,-0.424829225864448,"Residuals"
"717",1991.66666666667,-0.391234754740882,"Residuals"
"718",1991.75,-0.401589340730897,"Residuals"
"719",1991.83333333333,0.104868162230204,"Residuals"
"720",1991.91666666667,-0.641396152555515,"Residuals"
"721",1992,-0.275551610698991,"Residuals"
"722",1992.08333333333,-0.143361442860441,"Residuals"
"723",1992.16666666667,0.0424277488201907,"Residuals"
"724",1992.25,-0.0794027324906672,"Residuals"
"725",1992.33333333333,-0.0654440466618365,"Residuals"
"726",1992.41666666667,-0.0372155483799856,"Residuals"
"727",1992.5,0.0133384468515034,"Residuals"
"728",1992.58333333333,0.0351052195843771,"Residuals"
"729",1992.66666666667,0.101863553165818,"Residuals"
"730",1992.75,0.20660347676124,"Residuals"
"731",1992.83333333333,-0.328012037982985,"Residuals"
"732",1992.91666666667,0.341729267543768,"Residuals"
"733",1993,0.182020880347338,"Residuals"
"734",1993.08333333333,0.253789873330785,"Residuals"
"735",1993.16666666667,0.0921530287802748,"Residuals"
"736",1993.25,0.0431767176537425,"Residuals"
"737",1993.33333333333,0.117319659715931,"Residuals"
"738",1993.41666666667,0.315890547052202,"Residuals"
"739",1993.5,0.226374852615661,"Residuals"
"740",1993.58333333333,0.232943451830211,"Residuals"
"741",1993.66666666667,0.170136304886475,"Residuals"
"742",1993.75,0.147843329060599,"Residuals"
"743",1993.83333333333,-0.230462414232491,"Residuals"
"744",1993.91666666667,0.119797209357073,"Residuals"
"745",1994,-0.114292290206393,"Residuals"
"746",1994.08333333333,-0.0516301294613082,"Residuals"
"747",1994.16666666667,-0.0684601910637181,"Residuals"
"748",1994.25,-0.0139570934502249,"Residuals"
"749",1994.33333333333,-0.0347678987864808,"Residuals"
"750",1994.41666666667,-0.109998349118238,"Residuals"
"751",1994.5,-0.186277772445261,"Residuals"
"752",1994.58333333333,-0.165145381983615,"Residuals"
"753",1994.66666666667,-0.116477607187112,"Residuals"
"754",1994.75,-0.159000459876222,"Residuals"
"755",1994.83333333333,-0.597089190410114,"Residuals"
"756",1994.91666666667,0.463309130292444,"Residuals"
"757",1995,0.412486246456941,"Residuals"
"758",1995.08333333333,0.207480966832272,"Residuals"
"759",1995.16666666667,0.180288580562496,"Residuals"
"760",1995.25,0.230943603589582,"Residuals"
"761",1995.33333333333,0.349532159845382,"Residuals"
"762",1995.41666666667,0.162709560788232,"Residuals"
"763",1995.5,0.0574359728814522,"Residuals"
"764",1995.58333333333,0.062181578270498,"Residuals"
"765",1995.66666666667,0.0210256200246044,"Residuals"
"766",1995.75,0.0143992995733013,"Residuals"
"767",1995.83333333333,0.895335745308595,"Residuals"
"768",1995.91666666667,-0.413414207976443,"Residuals"
"769",1996,-0.311414884622562,"Residuals"
"770",1996.08333333333,-0.822366940403059,"Residuals"
"771",1996.16666666667,-0.978936338688777,"Residuals"
"772",1996.25,-1.19791020088933,"Residuals"
"773",1996.33333333333,-1.08240047649521,"Residuals"
"774",1996.41666666667,-0.493854213707724,"Residuals"
"775",1996.5,-0.219571268124229,"Residuals"
"776",1996.58333333333,-0.172121096019529,"Residuals"
"777",1996.66666666667,-0.158497560519565,"Residuals"
"778",1996.75,-0.169323104922655,"Residuals"
"779",1996.83333333333,-0.338707239107769,"Residuals"
"780",1996.91666666667,-0.29942782144435,"Residuals"
"781",1997,-0.372678613512777,"Residuals"
"782",1997.08333333333,-0.331065324199627,"Residuals"
"783",1997.16666666667,-0.273072807848806,"Residuals"
"784",1997.25,-0.231559298860192,"Residuals"
"785",1997.33333333333,-0.27697459817705,"Residuals"
"786",1997.41666666667,-0.1487318965648,"Residuals"
"787",1997.5,0.0829824988530383,"Residuals"
"788",1997.58333333333,-0.23506175426057,"Residuals"
"789",1997.66666666667,-0.240846020805054,"Residuals"
"790",1997.75,-0.224949533738613,"Residuals"
"791",1997.83333333333,-0.73059712111014,"Residuals"
"792",1997.91666666667,-0.599011690968052,"Residuals"
"793",1998,0.0927518964921354,"Residuals"
"794",1998.08333333333,0.419286846081543,"Residuals"
"795",1998.16666666667,0.550157592251515,"Residuals"
"796",1998.25,0.599408940670054,"Residuals"
"797",1998.33333333333,0.49886908588297,"Residuals"
"798",1998.41666666667,0.147730782603462,"Residuals"
"799",1998.5,0.00455918413912393,"Residuals"
"800",1998.58333333333,0.162561128586548,"Residuals"
"801",1998.66666666667,0.179649682776955,"Residuals"
"802",1998.75,0.208572330744405,"Residuals"
"803",1998.83333333333,0.102435419617945,"Residuals"
"804",1998.91666666667,0.873388464670466,"Residuals"
"805",1999,0.0975530268119957,"Residuals"
"806",1999.08333333333,0.349954107320882,"Residuals"
"807",1999.16666666667,0.336910696098697,"Residuals"
"808",1999.25,0.400318592608895,"Residuals"
"809",1999.33333333333,0.223279499447437,"Residuals"
"810",1999.41666666667,0.116543953160346,"Residuals"
"811",1999.5,0.0813544990606632,"Residuals"
"812",1999.58333333333,0.0604072970708103,"Residuals"
"813",1999.66666666667,0.0567498992627673,"Residuals"
"814",1999.75,0.103484003294873,"Residuals"
"815",1999.83333333333,0.435088707722612,"Residuals"
"816",1999.91666666667,0.270515384088591,"Residuals"
"817",2000,0.262616841233461,"Residuals"
"818",2000.08333333333,0.278678578938573,"Residuals"
"819",2000.16666666667,0.596985536600974,"Residuals"
"820",2000.25,0.591086431670399,"Residuals"
"821",2000.33333333333,0.228904550602139,"Residuals"
"822",2000.41666666667,-0.0333578732272581,"Residuals"
"823",2000.5,0.0190251825029923,"Residuals"
"824",2000.58333333333,0.0602840722876126,"Residuals"
"825",2000.66666666667,0.0644159606928696,"Residuals"
"826",2000.75,0.0222395381779812,"Residuals"
"827",2000.83333333333,-0.369576124451733,"Residuals"
"828",2000.91666666667,-0.428682563113118,"Residuals"
"829",2001,-0.496258851934935,"Residuals"
"830",2001.08333333333,-0.379194813005829,"Residuals"
"831",2001.16666666667,-0.515156570411306,"Residuals"
"832",2001.25,-0.559872120203596,"Residuals"
"833",2001.33333333333,-0.268688396893991,"Residuals"
"834",2001.41666666667,-0.0418043049661403,"Residuals"
"835",2001.5,-0.218896762037067,"Residuals"
"836",2001.58333333333,-0.188113827220805,"Residuals"
"837",2001.66666666667,-0.222338955787567,"Residuals"
"838",2001.75,-0.23971818407722,"Residuals"
"839",2001.83333333333,0.387742204122948,"Residuals"
"840",2001.91666666667,0.428133412819468,"Residuals"
"841",2002,0.705511352938585,"Residuals"
"842",2002.08333333333,0.782772841420365,"Residuals"
"843",2002.16666666667,0.65624751727569,"Residuals"
"844",2002.25,0.597255074664358,"Residuals"
"845",2002.33333333333,0.7365939543945,"Residuals"
"846",2002.41666666667,0.727472510827495,"Residuals"
"847",2002.5,0.743242489703281,"Residuals"
"848",2002.58333333333,0.740230157110696,"Residuals"
"849",2002.66666666667,0.769918699131421,"Residuals"
"850",2002.75,0.751036677841153,"Residuals"
"851",2002.83333333333,0.21838312964535,"Residuals"
"852",2002.91666666667,-0.050281115646138,"Residuals"
"853",2003,-0.291774848941313,"Residuals"
"854",2003.08333333333,-0.813235837269122,"Residuals"
"855",2003.16666666667,-1.03514308032531,"Residuals"
"856",2003.25,-0.989239760729178,"Residuals"
"857",2003.33333333333,-0.795016448075858,"Residuals"
"858",2003.41666666667,-0.545992023114062,"Residuals"
"859",2003.5,-0.500821314991504,"Residuals"
"860",2003.58333333333,-0.527852080493377,"Residuals"
"861",2003.66666666667,-0.50229006086539,"Residuals"
"862",2003.75,-0.500895789329851,"Residuals"
"863",2003.83333333333,0.0622701798041643,"Residuals"
"864",2003.91666666667,-0.0375408951756215,"Residuals"
"865",2004,-0.0613406769713434,"Residuals"
"866",2004.08333333333,-0.199460427214527,"Residuals"
"867",2004.16666666667,0.0269441257119931,"Residuals"
"868",2004.25,0.0116519868224216,"Residuals"
"869",2004.33333333333,-0.173341488294243,"Residuals"
"870",2004.41666666667,-0.141334603511583,"Residuals"
"871",2004.5,-0.148206574850192,"Residuals"
"872",2004.58333333333,-0.161631377859196,"Residuals"
"873",2004.66666666667,-0.205841485221796,"Residuals"
"874",2004.75,-0.18665708289118,"Residuals"
"875",2004.83333333333,-0.702927758458074,"Residuals"
"876",2004.91666666667,-0.340760416777154,"Residuals"
"877",2005,-0.190388263959068,"Residuals"
"878",2005.08333333333,0.20102977409987,"Residuals"
"879",2005.16666666667,0.12623116485732,"Residuals"
"880",2005.25,0.22696260179445,"Residuals"
"881",2005.33333333333,0.29338939547531,"Residuals"
"882",2005.41666666667,0.162166125744104,"Residuals"
"883",2005.5,0.124252144050741,"Residuals"
"884",2005.58333333333,0.134535464448446,"Residuals"
"885",2005.66666666667,0.145148634338167,"Residuals"
"886",2005.75,0.141689925336438,"Residuals"
"887",2005.83333333333,0.176109328047175,"Residuals"
"888",2005.91666666667,0.0391534883448381,"Residuals"
"889",2006,0.1227194893111,"Residuals"
"890",2006.08333333333,0.360261774893986,"Residuals"
"891",2006.16666666667,0.341736462704195,"Residuals"
"892",2006.25,0.404032882089546,"Residuals"
"893",2006.33333333333,0.417591351189452,"Residuals"
"894",2006.41666666667,0.150697317648208,"Residuals"
"895",2006.5,0.145350716303921,"Residuals"
"896",2006.58333333333,0.187543515462631,"Residuals"
"897",2006.66666666667,0.166031317958966,"Residuals"
"898",2006.75,0.189502989453302,"Residuals"
"899",2006.83333333333,0.368645962270082,"Residuals"
"900",2006.91666666667,0.305920351883403,"Residuals"
"901",2007,0.554743904764526,"Residuals"
"902",2007.08333333333,0.0659323895071262,"Residuals"
"903",2007.16666666667,0.0781158281651235,"Residuals"
"904",2007.25,-0.0786137101038458,"Residuals"
"905",2007.33333333333,-0.159683798808891,"Residuals"
"906",2007.41666666667,-0.165367822296074,"Residuals"
"907",2007.5,-0.143729115508168,"Residuals"
"908",2007.58333333333,-0.12580007438852,"Residuals"
"909",2007.66666666667,-0.116249777786303,"Residuals"
"910",2007.75,-0.140801260735257,"Residuals"
"911",2007.83333333333,0.232970811186865,"Residuals"
"912",2007.91666666667,0.0770734812068721,"Residuals"
"913",2008,0.0617601204912761,"Residuals"
"914",2008.08333333333,-0.0866673303528334,"Residuals"
"915",2008.16666666667,-0.158927275593474,"Residuals"
"916",2008.25,-0.160580462516158,"Residuals"
"917",2008.33333333333,-0.167556800025548,"Residuals"
"918",2008.41666666667,-0.00827369416642298,"Residuals"
"919",2008.5,0.0454874400459273,"Residuals"
"920",2008.58333333333,0.0515492538507605,"Residuals"
"921",2008.66666666667,0.0986985752831044,"Residuals"
"922",2008.75,0.144420248939561,"Residuals"
"923",2008.83333333333,-0.0719522689842753,"Residuals"
"924",2008.91666666667,-0.157919255019328,"Residuals"
"925",2009,-0.557143653693227,"Residuals"
"926",2009.08333333333,-0.53358604588486,"Residuals"
"927",2009.16666666667,-0.407733536036901,"Residuals"
"928",2009.25,-0.503720442419559,"Residuals"
"929",2009.33333333333,-0.506342507767701,"Residuals"
"930",2009.41666666667,-0.21844058275302,"Residuals"
"931",2009.5,-0.224867411682834,"Residuals"
"932",2009.58333333333,-0.301805211239601,"Residuals"
"933",2009.66666666667,-0.32823835536039,"Residuals"
"934",2009.75,-0.391258049560039,"Residuals"
"935",2009.83333333333,-0.704444439823378,"Residuals"
"936",2009.91666666667,-0.486007847596521,"Residuals"
"937",2010,-0.443981915201746,"Residuals"
"938",2010.08333333333,-0.0674900695239433,"Residuals"
"939",2010.16666666667,-0.135385925370429,"Residuals"
"940",2010.25,0.150964371058294,"Residuals"
"941",2010.33333333333,0.280577500142758,"Residuals"
"942",2010.41666666667,0.0587727635224349,"Residuals"
"943",2010.5,0.0518824906598958,"Residuals"
"944",2010.58333333333,0.0954730501723073,"Residuals"
"945",2010.66666666667,0.0896254129291609,"Residuals"
"946",2010.75,0.0514405930157755,"Residuals"
"947",2010.83333333333,-0.204863427444701,"Residuals"
"948",2010.91666666667,-0.345139369175107,"Residuals"
"949",2011,-0.126878835210895,"Residuals"
"950",2011.08333333333,-0.308100088461396,"Residuals"
"951",2011.16666666667,-0.329049409785058,"Residuals"
"952",2011.25,-0.612950793107939,"Residuals"
"953",2011.33333333333,-0.458573632125879,"Residuals"
"954",2011.41666666667,-0.358675290268768,"Residuals"
"955",2011.5,-0.422664534664287,"Residuals"
"956",2011.58333333333,-0.431481131038566,"Residuals"
"957",2011.66666666667,-0.458605385584885,"Residuals"
"958",2011.75,-0.341494875224083,"Residuals"
"959",2011.83333333333,-0.192723962430785,"Residuals"
"960",2011.91666666667,0.407854883466883,"Residuals"
"961",2012,0.567464198764947,"Residuals"
"962",2012.08333333333,0.68750821272694,"Residuals"
"963",2012.16666666667,0.749393792066899,"Residuals"
"964",2012.25,1.22642833541611,"Residuals"
"965",2012.33333333333,1.04974713471946,"Residuals"
"966",2012.41666666667,0.762015672517688,"Residuals"
"967",2012.5,0.81657457405287,"Residuals"
"968",2012.58333333333,0.813170202718043,"Residuals"
"969",2012.66666666667,0.823589961794694,"Residuals"
"970",2012.75,0.757784208626794,"Residuals"
"971",2012.83333333333,1.11495971087098,"Residuals"
"972",2012.91666666667,0.828300824310845,"Residuals"
"973",2013,0.846557040940876,"Residuals"
"974",2013.08333333333,0.244199823693067,"Residuals"
"975",2013.16666666667,0.0576774998186247,"Residuals"
"976",2013.25,-0.148380233254235,"Residuals"
"977",2013.33333333333,0.148913339788249,"Residuals"
"978",2013.41666666667,0.349993245963513,"Residuals"
"979",2013.5,0.280575229578662,"Residuals"
"980",2013.58333333333,0.277555200123404,"Residuals"
"981",2013.66666666667,0.299699065175287,"Residuals"
"982",2013.75,0.300357766383856,"Residuals"
"983",2013.83333333333,0.561994243926795,"Residuals"
"984",2013.91666666667,0.335710817601041,"Residuals"
"985",2014,-0.44271585229292,"Residuals"
"986",2014.08333333333,0.243681275993278,"Residuals"
"987",2014.16666666667,0.527826625648247,"Residuals"
"988",2014.25,0.345649559219923,"Residuals"
"989",2014.33333333333,-0.10497915093185,"Residuals"
"990",2014.41666666667,-0.342235313330082,"Residuals"
"991",2014.5,-0.350047684585498,"Residuals"
"992",2014.58333333333,-0.359985307705898,"Residuals"
"993",2014.66666666667,-0.364435834723496,"Residuals"
"994",2014.75,-0.3585752425323,"Residuals"
"995",2014.83333333333,-0.588924884334452,"Residuals"
"996",2014.91666666667,-1.24907904065845,"Residuals"
"997",2015,-0.572991801899417,"Residuals"
"998",2015.08333333333,-0.723965427798605,"Residuals"
"999",2015.16666666667,-0.840145627350172,"Residuals"
"1000",2015.25,-0.747038306647828,"Residuals"
"1001",2015.33333333333,-1.06458823845589,"Residuals"
"1002",2015.41666666667,-0.636391480353673,"Residuals"
"1003",2015.5,-0.558966741868709,"Residuals"
"1004",2015.58333333333,-0.534904850030221,"Residuals"
"1005",2015.66666666667,-0.530566780147881,"Residuals"
"1006",2015.75,-0.530923506900168,"Residuals"
"1007",2015.83333333333,-0.656116660385728,"Residuals"
"1008",2015.91666666667,0.0416514205658238,"Residuals"
"1009",2016,0.353638846051262,"Residuals"
"1010",2016.08333333333,0.254043730188866,"Residuals"
"1011",2016.16666666667,0.150430292527946,"Residuals"
"1012",2016.25,0.254903924484474,"Residuals"
"1013",2016.33333333333,0.473794304518636,"Residuals"
"1014",2016.41666666667,0.347693675110996,"Residuals"
"1015",2016.5,0.341535215326029,"Residuals"
"1016",2016.58333333333,0.357249011219608,"Residuals"
"1017",2016.66666666667,0.379638067098086,"Residuals"
"1018",2016.75,0.44922613496805,"Residuals"
"1019",2016.83333333333,0.336281583364809,"Residuals"
"1020",2016.91666666667,0.0999072406367079,"Residuals"
"1021",2017,0.0490873007938255,"Residuals"
"1022",2017.08333333333,0.294004037615935,"Residuals"
"1023",2017.16666666667,0.291042457141831,"Residuals"
"1024",2017.25,0.487082625586432,"Residuals"
"1025",2017.33333333333,0.675073144584885,"Residuals"
"1026",2017.41666666667,0.465834638539551,"Residuals"
"1027",2017.5,0.462327340370464,"Residuals"
"1028",2017.58333333333,0.451878371989006,"Residuals"
"1029",2017.66666666667,0.438370170923584,"Residuals"
"1030",2017.75,0.337641735174052,"Residuals"
"1031",2017.83333333333,0.0595203085029388,"Residuals"
"1032",2017.91666666667,0.403268505313581,"Residuals"
"1033",2018,-0.0126351157113458,"Residuals"
"1034",2018.08333333333,-0.210357475352602,"Residuals"
"1035",2018.16666666667,-0.148908147787762,"Residuals"
"1036",2018.25,-0.371267958386409,"Residuals"
"1037",2018.33333333333,-0.416963815954986,"Residuals"
"1038",2018.41666666667,-0.318452293650781,"Residuals"
"1039",2018.5,-0.34574052521676,"Residuals"
"1040",2018.58333333333,-0.361549977641706,"Residuals"
"1041",2018.66666666667,-0.376873155419486,"Residuals"
"1042",2018.75,-0.343026846284729,"Residuals"
"1043",2018.83333333333,0.0429961004800639,"Residuals"
"1044",2018.91666666667,-0.179017816237918,"Residuals"
