"","x","y","series"
"247",2010.5,0.0688740062225173,"Trend"
"248",2010.58333333333,0.0806897987370854,"Trend"
"249",2010.66666666667,0.0925055912516535,"Trend"
"250",2010.75,0.104321383766221,"Trend"
"251",2010.83333333333,0.116137176280789,"Trend"
"252",2010.91666666667,0.123701897608742,"Trend"
"253",2011,0.131266618936695,"Trend"
"254",2011.08333333333,0.138831340264649,"Trend"
"255",2011.16666666667,0.146396061592603,"Trend"
"256",2011.25,0.153960782920556,"Trend"
"257",2011.33333333333,0.161525504248509,"Trend"
"258",2011.41666666667,0.169090225576463,"Trend"
"259",2011.5,0.176654946904417,"Trend"
"260",2011.58333333333,0.18421966823237,"Trend"
"261",2011.66666666667,0.191784389560323,"Trend"
"262",2011.75,0.190610761807878,"Trend"
"263",2011.83333333333,0.189437134055434,"Trend"
"264",2011.91666666667,0.188263506302988,"Trend"
"265",2012,0.187089878550544,"Trend"
"266",2012.08333333333,0.185916250798099,"Trend"
"267",2012.16666666667,0.184742623045654,"Trend"
"268",2012.25,0.183568995293209,"Trend"
"269",2012.33333333333,0.182395367540764,"Trend"
"270",2012.41666666667,0.18122173978832,"Trend"
"271",2012.5,0.180048112035875,"Trend"
"272",2012.58333333333,0.1731872372409,"Trend"
"273",2012.66666666667,0.166326362445925,"Trend"
"274",2012.75,0.159465487650951,"Trend"
"275",2012.83333333333,0.152604612855976,"Trend"
"276",2012.91666666667,0.145743738061002,"Trend"
"277",2013,0.138882863266027,"Trend"
"278",2013.08333333333,0.132021988471052,"Trend"
"279",2013.16666666667,0.125161113676078,"Trend"
"280",2013.25,0.118300238881103,"Trend"
"281",2013.33333333333,0.111439364086129,"Trend"
"282",2013.41666666667,0.104608784358624,"Trend"
"283",2013.5,0.0977782046311186,"Trend"
"284",2013.58333333333,0.0909476249036136,"Trend"
"285",2013.66666666667,0.0841170451761086,"Trend"
"286",2013.75,0.0772864654486045,"Trend"
"287",2013.83333333333,0.0704558857210995,"Trend"
"288",2013.91666666667,0.0636253059935945,"Trend"
"289",2014,0.0567947262660895,"Trend"
"290",2014.08333333333,0.0499641465385845,"Trend"
"291",2014.16666666667,0.0431335668110795,"Trend"
"292",2014.25,0.0356756737613151,"Trend"
"293",2014.33333333333,0.0282177807115507,"Trend"
"294",2014.41666666667,0.0207598876617863,"Trend"
"295",2014.5,0.0133019946120219,"Trend"
"296",2014.58333333333,0.00584410156225745,"Trend"
"297",2014.66666666667,-0.00161379148750651,"Trend"
"298",2014.75,-0.00907168453727092,"Trend"
"299",2014.83333333333,-0.0165295775870353,"Trend"
"300",2014.91666666667,-0.0239874706367997,"Trend"
"301",2015,-0.0314453636865641,"Trend"
"302",2015.08333333333,-0.0345758881522249,"Trend"
"303",2015.16666666667,-0.0377064126178857,"Trend"
"304",2015.25,-0.0408369370835464,"Trend"
"305",2015.33333333333,-0.0439674615492072,"Trend"
"306",2015.41666666667,-0.0470979860148679,"Trend"
"307",2015.5,-0.0502285104805287,"Trend"
"308",2015.58333333333,-0.0533590349461894,"Trend"
"309",2015.66666666667,-0.0564895594118502,"Trend"
"310",2015.75,-0.0596200838775109,"Trend"
"311",2015.83333333333,-0.0627506083431717,"Trend"
"312",2015.91666666667,-0.0642752052217794,"Trend"
"313",2016,-0.0657998021003876,"Trend"
"314",2016.08333333333,-0.0673243989789953,"Trend"
"315",2016.16666666667,-0.0688489958576031,"Trend"
"316",2016.25,-0.0703735927362108,"Trend"
"317",2016.33333333333,-0.071898189614819,"Trend"
"318",2016.41666666667,-0.0734227864934267,"Trend"
"319",2016.5,-0.0749473833720344,"Trend"
"320",2016.58333333333,-0.0764719802506426,"Trend"
"321",2016.66666666667,-0.0779965771292503,"Trend"
"322",2016.75,-0.0778546948352949,"Trend"
"323",2016.83333333333,-0.0777128125413395,"Trend"
"324",2016.91666666667,-0.0775709302473842,"Trend"
"325",2017,-0.0774290479534288,"Trend"
"326",2017.08333333333,-0.0772871656594734,"Trend"
"327",2017.16666666667,-0.0771452833655184,"Trend"
"328",2017.25,-0.077003401071563,"Trend"
"329",2017.33333333333,-0.0768615187776076,"Trend"
"330",2017.41666666667,-0.0767196364836522,"Trend"
"331",2017.5,-0.0765777541896968,"Trend"
"332",2017.58333333333,-0.0756491864513889,"Trend"
"333",2017.66666666667,-0.0747206187130804,"Trend"
"334",2017.75,-0.0737920509747725,"Trend"
"335",2017.83333333333,-0.0728634832364645,"Trend"
"336",2017.91666666667,-0.0719349154981566,"Trend"
"337",2018,-0.0710063477598482,"Trend"
"338",2018.08333333333,-0.0700777800215402,"Trend"
"339",2018.16666666667,-0.0691492122832322,"Trend"
"340",2018.25,-0.0682206445449238,"Trend"
"341",2018.33333333333,-0.0672920768066159,"Trend"
"342",2018.41666666667,-0.0663697058117334,"Trend"
"343",2018.5,-0.0654473348168505,"Trend"
"344",2018.58333333333,-0.064524963821968,"Trend"
"345",2018.66666666667,-0.0636025928270856,"Trend"
"346",2018.75,-0.0626802218322031,"Trend"
"347",2018.83333333333,-0.0617578508373202,"Trend"
"348",2018.91666666667,-0.0608354798424378,"Trend"
"349",1990,-0.124039407541233,"Seasonality"
"350",1990.08333333333,-0.0288786714902239,"Seasonality"
"351",1990.16666666667,0.0646221075789387,"Seasonality"
"352",1990.25,0.0863026527055281,"Seasonality"
"353",1990.33333333333,0.0188462608733528,"Seasonality"
"354",1990.41666666667,-0.00412651040584378,"Seasonality"
"355",1990.5,0.00131514920161446,"Seasonality"
"356",1990.58333333333,0.00714053138055751,"Seasonality"
"357",1990.66666666667,0.0120356547257903,"Seasonality"
"358",1990.75,0.0166513703617738,"Seasonality"
"359",1990.83333333333,0.017336570465686,"Seasonality"
"360",1990.91666666667,-0.0136360966357884,"Seasonality"
"361",1991,-0.0518048052807424,"Seasonality"
"362",1991.08333333333,-0.0308035043737086,"Seasonality"
"363",1991.16666666667,-0.00761576038436004,"Seasonality"
"364",1991.25,0.00475906085391976,"Seasonality"
"365",1991.33333333333,-0.00283083089933484,"Seasonality"
"366",1991.41666666667,-0.0013798470882233,"Seasonality"
"367",1991.5,0.00479377127484765,"Seasonality"
"368",1991.58333333333,0.0106804339488048,"Seasonality"
"369",1991.66666666667,0.0172572051199236,"Seasonality"
"370",1991.75,0.0231661875695834,"Seasonality"
"371",1991.83333333333,0.0307655589703172,"Seasonality"
"372",1991.91666666667,0.0432077623041294,"Seasonality"
"373",1992,0.0229474207024048,"Seasonality"
"374",1992.08333333333,-0.0305192134478656,"Seasonality"
"375",1992.16666666667,-0.0779530044516595,"Seasonality"
"376",1992.25,-0.0752431625864756,"Seasonality"
"377",1992.33333333333,-0.0233258097455959,"Seasonality"
"378",1992.41666666667,0.00217112165776497,"Seasonality"
"379",1992.5,0.00869889127838984,"Seasonality"
"380",1992.58333333333,0.0143650456412229,"Seasonality"
"381",1992.66666666667,0.0223416758320898,"Seasonality"
"382",1992.75,0.0293580915942527,"Seasonality"
"383",1992.83333333333,0.043685800790635,"Seasonality"
"384",1992.91666666667,0.0994619675413181,"Seasonality"
"385",1993,0.096892361726935,"Seasonality"
"386",1993.08333333333,-0.0285176889235748,"Seasonality"
"387",1993.16666666667,-0.144008053633925,"Seasonality"
"388",1993.25,-0.150273363596481,"Seasonality"
"389",1993.33333333333,-0.0415265112198283,"Seasonality"
"390",1993.41666666667,0.00529279195390431,"Seasonality"
"391",1993.5,0.012016341359681,"Seasonality"
"392",1993.58333333333,0.0177030631705417,"Seasonality"
"393",1993.66666666667,0.0267566108805391,"Seasonality"
"394",1993.75,0.0349776071060456,"Seasonality"
"395",1993.83333333333,0.0546771188476378,"Seasonality"
"396",1993.91666666667,0.146265524622201,"Seasonality"
"397",1994,0.171339352810073,"Seasonality"
"398",1994.08333333333,-0.0262483237289877,"Seasonality"
"399",1994.16666666667,-0.210029471534207,"Seasonality"
"400",1994.25,-0.225783934545059,"Seasonality"
"401",1994.33333333333,-0.0607215838531893,"Seasonality"
"402",1994.41666666667,0.00663701652793338,"Seasonality"
"403",1994.5,0.0127732711558803,"Seasonality"
"404",1994.58333333333,0.0174962554281153,"Seasonality"
"405",1994.66666666667,0.02664241567059,"Seasonality"
"406",1994.75,0.0350099764703272,"Seasonality"
"407",1994.83333333333,0.0590232748680163,"Seasonality"
"408",1994.91666666667,0.185462678513947,"Seasonality"
"409",1995,0.250723511699176,"Seasonality"
"410",1995.08333333333,-0.0226638075706198,"Seasonality"
"411",1995.16666666667,-0.264595987292024,"Seasonality"
"412",1995.25,-0.271340309749478,"Seasonality"
"413",1995.33333333333,-0.0654949713689667,"Seasonality"
"414",1995.41666666667,0.00731981087775286,"Seasonality"
"415",1995.5,0.0133567107539315,"Seasonality"
"416",1995.58333333333,0.0183754022318295,"Seasonality"
"417",1995.66666666667,0.0270724279019988,"Seasonality"
"418",1995.75,0.0378828005756427,"Seasonality"
"419",1995.83333333333,0.0647405812220305,"Seasonality"
"420",1995.91666666667,0.214024142935514,"Seasonality"
"421",1996,0.325545929731803,"Seasonality"
"422",1996.08333333333,-0.0228836304464372,"Seasonality"
"423",1996.16666666667,-0.322209440261736,"Seasonality"
"424",1996.25,-0.319613363665842,"Seasonality"
"425",1996.33333333333,-0.0726547790967406,"Seasonality"
"426",1996.41666666667,0.00544146987717818,"Seasonality"
"427",1996.5,0.011204299863191,"Seasonality"
"428",1996.58333333333,0.0159102874515516,"Seasonality"
"429",1996.66666666667,0.0235497674542148,"Seasonality"
"430",1996.75,0.0359212053639136,"Seasonality"
"431",1996.83333333333,0.0647417216211482,"Seasonality"
"432",1996.91666666667,0.235904032210484,"Seasonality"
"433",1997,0.369809983256842,"Seasonality"
"434",1997.08333333333,-0.0318637687691734,"Seasonality"
"435",1997.16666666667,-0.348366993126757,"Seasonality"
"436",1997.25,-0.318129845117462,"Seasonality"
"437",1997.33333333333,-0.0668636135509969,"Seasonality"
"438",1997.41666666667,0.00172529908623282,"Seasonality"
"439",1997.5,0.0101381293326412,"Seasonality"
"440",1997.58333333333,0.0158603358412934,"Seasonality"
"441",1997.66666666667,0.0231762116280437,"Seasonality"
"442",1997.75,0.0414678463082514,"Seasonality"
"443",1997.83333333333,0.0667495288982889,"Seasonality"
"444",1997.91666666667,0.230531968061663,"Seasonality"
"445",1998,0.410116145742296,"Seasonality"
"446",1998.08333333333,-0.0438526467572853,"Seasonality"
"447",1998.16666666667,-0.376584134282945,"Seasonality"
"448",1998.25,-0.318156750189957,"Seasonality"
"449",1998.33333333333,-0.062033706955836,"Seasonality"
"450",1998.41666666667,-0.00300942568811121,"Seasonality"
"451",1998.5,0.00799610978587681,"Seasonality"
"452",1998.58333333333,0.0139783908852896,"Seasonality"
"453",1998.66666666667,0.0202145181265959,"Seasonality"
"454",1998.75,0.0430078661145488,"Seasonality"
"455",1998.83333333333,0.0633322315746254,"Seasonality"
"456",1998.91666666667,0.217798841747019,"Seasonality"
"457",1999,0.401849268180767,"Seasonality"
"458",1999.08333333333,-0.0654783565191097,"Seasonality"
"459",1999.16666666667,-0.398708608722126,"Seasonality"
"460",1999.25,-0.313344771807525,"Seasonality"
"461",1999.33333333333,-0.0457192048357268,"Seasonality"
"462",1999.41666666667,0.012649354053155,"Seasonality"
"463",1999.5,0.0238184186152828,"Seasonality"
"464",1999.58333333333,0.0289583733408518,"Seasonality"
"465",1999.66666666667,0.0361348707141268,"Seasonality"
"466",1999.75,0.0622520293442629,"Seasonality"
"467",1999.83333333333,0.0797743316231296,"Seasonality"
"468",1999.91666666667,0.236246575075366,"Seasonality"
"469",2000,0.377778790954542,"Seasonality"
"470",2000.08333333333,-0.100148000923906,"Seasonality"
"471",2000.16666666667,-0.431117352782554,"Seasonality"
"472",2000.25,-0.315185396796041,"Seasonality"
"473",2000.33333333333,-0.0324256398362647,"Seasonality"
"474",2000.41666666667,0.0295759714443478,"Seasonality"
"475",2000.5,0.045197339865189,"Seasonality"
"476",2000.58333333333,0.0542035576025128,"Seasonality"
"477",2000.66666666667,0.0670290144933547,"Seasonality"
"478",2000.75,0.101291883695566,"Seasonality"
"479",2000.83333333333,0.120834022723115,"Seasonality"
"480",2000.91666666667,0.283746526115889,"Seasonality"
"481",2001,0.376279067322275,"Seasonality"
"482",2001.08333333333,-0.173631262164268,"Seasonality"
"483",2001.16666666667,-0.516958331878425,"Seasonality"
"484",2001.25,-0.384931279073189,"Seasonality"
"485",2001.33333333333,-0.05632274021948,"Seasonality"
"486",2001.41666666667,0.0357309257995714,"Seasonality"
"487",2001.5,0.0551218690427197,"Seasonality"
"488",2001.58333333333,0.067431493750134,"Seasonality"
"489",2001.66666666667,0.0832701678891316,"Seasonality"
"490",2001.75,0.116731220611204,"Seasonality"
"491",2001.83333333333,0.141913529531913,"Seasonality"
"492",2001.91666666667,0.346043073212172,"Seasonality"
"493",2002,0.398904823920503,"Seasonality"
"494",2002.08333333333,-0.227515342510865,"Seasonality"
"495",2002.16666666667,-0.587726429417262,"Seasonality"
"496",2002.25,-0.443884695827435,"Seasonality"
"497",2002.33333333333,-0.0737077911139232,"Seasonality"
"498",2002.41666666667,0.0446909647092123,"Seasonality"
"499",2002.5,0.0641445178403129,"Seasonality"
"500",2002.58333333333,0.076728543363226,"Seasonality"
"501",2002.66666666667,0.0925514285957876,"Seasonality"
"502",2002.75,0.122886174299673,"Seasonality"
"503",2002.83333333333,0.151384162575496,"Seasonality"
"504",2002.91666666667,0.395212159114433,"Seasonality"
"505",2003,0.449251116853953,"Seasonality"
"506",2003.08333333333,-0.244248438031391,"Seasonality"
"507",2003.16666666667,-0.631640153809966,"Seasonality"
"508",2003.25,-0.475933237277492,"Seasonality"
"509",2003.33333333333,-0.0725098608135398,"Seasonality"
"510",2003.41666666667,0.0483772087181077,"Seasonality"
"511",2003.5,0.0639160854153658,"Seasonality"
"512",2003.58333333333,0.0813971666774592,"Seasonality"
"513",2003.66666666667,0.0959880583605305,"Seasonality"
"514",2003.75,0.122239997040333,"Seasonality"
"515",2003.83333333333,0.161768658294852,"Seasonality"
"516",2003.91666666667,0.428504166324664,"Seasonality"
"517",2004,0.495189785529413,"Seasonality"
"518",2004.08333333333,-0.264281766661202,"Seasonality"
"519",2004.16666666667,-0.677746720163251,"Seasonality"
"520",2004.25,-0.509493839965106,"Seasonality"
"521",2004.33333333333,-0.0721432110276908,"Seasonality"
"522",2004.41666666667,0.0515513608470155,"Seasonality"
"523",2004.5,0.0634947497449781,"Seasonality"
"524",2004.58333333333,0.0860001776467266,"Seasonality"
"525",2004.66666666667,0.0994863666807824,"Seasonality"
"526",2004.75,0.121748208293995,"Seasonality"
"527",2004.83333333333,0.172400252484701,"Seasonality"
"528",2004.91666666667,0.462169634414855,"Seasonality"
"529",2005,0.538601633594384,"Seasonality"
"530",2005.08333333333,-0.298667856896589,"Seasonality"
"531",2005.16666666667,-0.712363367589322,"Seasonality"
"532",2005.25,-0.520376759729716,"Seasonality"
"533",2005.33333333333,-0.0754060837475427,"Seasonality"
"534",2005.41666666667,0.0529907151316197,"Seasonality"
"535",2005.5,0.0641478644626902,"Seasonality"
"536",2005.58333333333,0.0871449225837807,"Seasonality"
"537",2005.66666666667,0.0991362529469845,"Seasonality"
"538",2005.75,0.121985112098914,"Seasonality"
"539",2005.83333333333,0.180008643508467,"Seasonality"
"540",2005.91666666667,0.475060374143121,"Seasonality"
"541",2006,0.584974432616133,"Seasonality"
"542",2006.08333333333,-0.330149518988732,"Seasonality"
"543",2006.16666666667,-0.744132109685686,"Seasonality"
"544",2006.25,-0.528635101465996,"Seasonality"
"545",2006.33333333333,-0.0762677057404401,"Seasonality"
