"","x","y","series"
"551",2006.83333333333,0.174396424828194,"Seasonality"
"552",2006.91666666667,0.913492992919515,"Seasonality"
"553",2007,0.460033475048854,"Seasonality"
"554",2007.08333333333,-0.505582044573406,"Seasonality"
"555",2007.16666666667,-0.918995122357767,"Seasonality"
"556",2007.25,-0.659842889386191,"Seasonality"
"557",2007.33333333333,-0.0769489322022647,"Seasonality"
"558",2007.41666666667,0.137724301444711,"Seasonality"
"559",2007.5,0.125399424769197,"Seasonality"
"560",2007.58333333333,0.145930332973033,"Seasonality"
"561",2007.66666666667,0.139434755783676,"Seasonality"
"562",2007.75,0.12502553161643,"Seasonality"
"563",2007.83333333333,0.171863308583211,"Seasonality"
"564",2007.91666666667,0.853636658463486,"Seasonality"
"565",2008,0.419901926083992,"Seasonality"
"566",2008.08333333333,-0.514600848112697,"Seasonality"
"567",2008.16666666667,-0.919314086125547,"Seasonality"
"568",2008.25,-0.656226101150491,"Seasonality"
"569",2008.33333333333,-0.0674697547620374,"Seasonality"
"570",2008.41666666667,0.155468694750919,"Seasonality"
"571",2008.5,0.138147509439012,"Seasonality"
"572",2008.58333333333,0.154152106859473,"Seasonality"
"573",2008.66666666667,0.144295735655243,"Seasonality"
"574",2008.75,0.122685669534169,"Seasonality"
"575",2008.83333333333,0.154909830171893,"Seasonality"
"576",2008.91666666667,0.777130124191656,"Seasonality"
"577",2009,0.416278636079123,"Seasonality"
"578",2009.08333333333,-0.50053962054026,"Seasonality"
"579",2009.16666666667,-0.892769086118293,"Seasonality"
"580",2009.25,-0.638959104693421,"Seasonality"
"581",2009.33333333333,-0.0613350599151551,"Seasonality"
"582",2009.41666666667,0.168325533913661,"Seasonality"
"583",2009.5,0.15709024567866,"Seasonality"
"584",2009.58333333333,0.167955928190611,"Seasonality"
"585",2009.66666666667,0.155438546587648,"Seasonality"
"586",2009.75,0.128678395504022,"Seasonality"
"587",2009.83333333333,0.167572294339225,"Seasonality"
"588",2009.91666666667,0.713686012299564,"Seasonality"
"589",2010,0.397757272147077,"Seasonality"
"590",2010.08333333333,-0.499377001248498,"Seasonality"
"591",2010.16666666667,-0.877123228745212,"Seasonality"
"592",2010.25,-0.630845637827495,"Seasonality"
"593",2010.33333333333,-0.062608281616386,"Seasonality"
"594",2010.41666666667,0.175274977806099,"Seasonality"
"595",2010.5,0.171626107925814,"Seasonality"
"596",2010.58333333333,0.178796819829106,"Seasonality"
"597",2010.66666666667,0.165062372127262,"Seasonality"
"598",2010.75,0.134643807084793,"Seasonality"
"599",2010.83333333333,0.181699115121182,"Seasonality"
"600",2010.91666666667,0.653295025239646,"Seasonality"
"601",2011,0.358059296231834,"Seasonality"
"602",2011.08333333333,-0.460578144703359,"Seasonality"
"603",2011.16666666667,-0.811885116680711,"Seasonality"
"604",2011.25,-0.585677244174552,"Seasonality"
"605",2011.33333333333,-0.0772999740672574,"Seasonality"
"606",2011.41666666667,0.147881090425547,"Seasonality"
"607",2011.5,0.153521395471882,"Seasonality"
"608",2011.58333333333,0.164736871870195,"Seasonality"
"609",2011.66666666667,0.151936992090657,"Seasonality"
"610",2011.75,0.12582369942031,"Seasonality"
"611",2011.83333333333,0.17449556721008,"Seasonality"
"612",2011.91666666667,0.577646863057692,"Seasonality"
"613",2012,0.331348571941128,"Seasonality"
"614",2012.08333333333,-0.410297814883904,"Seasonality"
"615",2012.16666666667,-0.736671309692114,"Seasonality"
"616",2012.25,-0.532171396304577,"Seasonality"
"617",2012.33333333333,-0.0852924530081619,"Seasonality"
"618",2012.41666666667,0.125744715892819,"Seasonality"
"619",2012.5,0.139232495203632,"Seasonality"
"620",2012.58333333333,0.15344257230781,"Seasonality"
"621",2012.66666666667,0.140527096661421,"Seasonality"
"622",2012.75,0.118071818699719,"Seasonality"
"623",2012.83333333333,0.167712988579396,"Seasonality"
"624",2012.91666666667,0.502030518985342,"Seasonality"
"625",2013,0.336809182743349,"Seasonality"
"626",2013.08333333333,-0.363986464070205,"Seasonality"
"627",2013.16666666667,-0.672857241834491,"Seasonality"
"628",2013.25,-0.500049809094508,"Seasonality"
"629",2013.33333333333,-0.0978731744898717,"Seasonality"
"630",2013.41666666667,0.104500995057089,"Seasonality"
"631",2013.5,0.115306340753767,"Seasonality"
"632",2013.58333333333,0.129026285096049,"Seasonality"
"633",2013.66666666667,0.12029102756725,"Seasonality"
"634",2013.75,0.112811532366113,"Seasonality"
"635",2013.83333333333,0.165032407688447,"Seasonality"
"636",2013.91666666667,0.503502453368205,"Seasonality"
"637",2014,0.337635148996117,"Seasonality"
"638",2014.08333333333,-0.321556783511797,"Seasonality"
"639",2014.16666666667,-0.612171869937995,"Seasonality"
"640",2014.25,-0.469598725012429,"Seasonality"
"641",2014.33333333333,-0.110666206266434,"Seasonality"
"642",2014.41666666667,0.0851198376985806,"Seasonality"
"643",2014.5,0.095317623553195,"Seasonality"
"644",2014.58333333333,0.111093436916567,"Seasonality"
"645",2014.66666666667,0.109084399288344,"Seasonality"
"646",2014.75,0.11927563476831,"Seasonality"
"647",2014.83333333333,0.176771163453838,"Seasonality"
"648",2014.91666666667,0.521777939234704,"Seasonality"
"649",2015,0.314516483648879,"Seasonality"
"650",2015.08333333333,-0.306171474988511,"Seasonality"
"651",2015.16666666667,-0.565187780009084,"Seasonality"
"652",2015.25,-0.470833419254329,"Seasonality"
"653",2015.33333333333,-0.137094000269549,"Seasonality"
"654",2015.41666666667,0.0634817165300409,"Seasonality"
"655",2015.5,0.0673859441094685,"Seasonality"
"656",2015.58333333333,0.0808906630868082,"Seasonality"
"657",2015.66666666667,0.0861143548923051,"Seasonality"
"658",2015.75,0.113592860711436,"Seasonality"
"659",2015.83333333333,0.176730706431616,"Seasonality"
"660",2015.91666666667,0.571070432075999,"Seasonality"
"661",2016,0.303149203444659,"Seasonality"
"662",2016.08333333333,-0.281003757738421,"Seasonality"
"663",2016.16666666667,-0.510390257769581,"Seasonality"
"664",2016.25,-0.465737984398863,"Seasonality"
"665",2016.33333333333,-0.158674968388524,"Seasonality"
"666",2016.41666666667,0.0457519288252028,"Seasonality"
"667",2016.5,0.0424241057090054,"Seasonality"
"668",2016.58333333333,0.0531866785844327,"Seasonality"
"669",2016.66666666667,0.0651720481077692,"Seasonality"
"670",2016.75,0.109789590452923,"Seasonality"
"671",2016.83333333333,0.178421519394614,"Seasonality"
"672",2016.91666666667,0.622093305707872,"Seasonality"
"673",2017,0.287736615281498,"Seasonality"
"674",2017.08333333333,-0.261743894990436,"Seasonality"
"675",2017.16666666667,-0.462501591236023,"Seasonality"
"676",2017.25,-0.465696219601157,"Seasonality"
"677",2017.33333333333,-0.17591850077503,"Seasonality"
"678",2017.41666666667,0.0312565842322855,"Seasonality"
"679",2017.5,0.0180588224701043,"Seasonality"
"680",2017.58333333333,0.0250546780508861,"Seasonality"
"681",2017.66666666667,0.04356653183921,"Seasonality"
"682",2017.75,0.105055338324674,"Seasonality"
"683",2017.83333333333,0.179744110990312,"Seasonality"
"684",2017.91666666667,0.681081931725353,"Seasonality"
"685",2018,0.272310023103581,"Seasonality"
"686",2018.08333333333,-0.24261925225736,"Seasonality"
"687",2018.16666666667,-0.414869360717523,"Seasonality"
"688",2018.25,-0.465996365571116,"Seasonality"
"689",2018.33333333333,-0.193589418681807,"Seasonality"
"690",2018.41666666667,0.0162428402682445,"Seasonality"
"691",2018.5,-0.00691587399077254,"Seasonality"
"692",2018.58333333333,-0.00378869863147008,"Seasonality"
"693",2018.66666666667,0.0211476764950074,"Seasonality"
"694",2018.75,0.09940743591902,"Seasonality"
"695",2018.83333333333,0.180052741106845,"Seasonality"
"696",2018.91666666667,0.738962997750103,"Seasonality"
"697",1990,0.100822110792157,"Residuals"
"698",1990.08333333333,0.072024497726594,"Residuals"
"699",1990.16666666667,0.00995823719057398,"Residuals"
"700",1990.25,-0.0194645157555939,"Residuals"
"701",1990.33333333333,-0.0928763140389455,"Residuals"
"702",1990.41666666667,-0.0383321102247578,"Residuals"
"703",1990.5,0.0244279230321425,"Residuals"
"704",1990.58333333333,0.0440763183312169,"Residuals"
"705",1990.66666666667,0.0198306561989394,"Residuals"
"706",1990.75,0.0229163121536349,"Residuals"
"707",1990.83333333333,-0.276147253421312,"Residuals"
"708",1990.91666666667,0.216046804469706,"Residuals"
"709",1991,-0.0443788905763065,"Residuals"
"710",1991.08333333333,-0.0877066503003077,"Residuals"
"711",1991.16666666667,-0.0638688911807841,"Residuals"
"712",1991.25,0.0633419246800351,"Residuals"
"713",1991.33333333333,0.0557101457704494,"Residuals"
"714",1991.41666666667,-0.0917982941596702,"Residuals"
"715",1991.5,-0.12402047493035,"Residuals"
"716",1991.58333333333,-0.179197412781841,"Residuals"
"717",1991.66666666667,-0.144118494516962,"Residuals"
"718",1991.75,-0.149630843208298,"Residuals"
"719",1991.83333333333,0.484626759647414,"Residuals"
"720",1991.91666666667,-0.394633722357259,"Residuals"
"721",1992,-0.229251605619234,"Residuals"
"722",1992.08333333333,-0.127167824244304,"Residuals"
"723",1992.16666666667,0.0773935329131343,"Residuals"
"724",1992.25,-0.0334135516032221,"Residuals"
"725",1992.33333333333,0.0210520478017981,"Residuals"
"726",1992.41666666667,0.131596810388898,"Residuals"
"727",1992.5,0.126558418102163,"Residuals"
"728",1992.58333333333,0.130045033644784,"Residuals"
"729",1992.66666666667,0.134937418851496,"Residuals"
"730",1992.75,0.135231836322748,"Residuals"
"731",1992.83333333333,-0.138254621582261,"Residuals"
"732",1992.91666666667,-0.0206663960213733,"Residuals"
"733",1993,0.173732948189291,"Residuals"
"734",1993.08333333333,0.219246211654728,"Residuals"
"735",1993.16666666667,0.0699891863372146,"Residuals"
"736",1993.25,0.033549678030218,"Residuals"
"737",1993.33333333333,0.106281472845283,"Residuals"
"738",1993.41666666667,0.12633967265603,"Residuals"
"739",1993.5,0.0830511447081475,"Residuals"
"740",1993.58333333333,0.122814938732787,"Residuals"
"741",1993.66666666667,0.0817257335052468,"Residuals"
"742",1993.75,0.0794050703956435,"Residuals"
"743",1993.83333333333,-0.131115551072365,"Residuals"
"744",1993.91666666667,-0.105224076999472,"Residuals"
"745",1994,0.0143554328407642,"Residuals"
"746",1994.08333333333,0.062331843757172,"Residuals"
"747",1994.16666666667,0.0375679919501746,"Residuals"
"748",1994.25,0.0919772875335867,"Residuals"
"749",1994.33333333333,0.0365453335647459,"Residuals"
"750",1994.41666666667,-0.0415542250377641,"Residuals"
"751",1994.5,-0.0834247092836979,"Residuals"
"752",1994.58333333333,-0.0892148264168284,"Residuals"
"753",1994.66666666667,-0.0649154617184036,"Residuals"
"754",1994.75,-0.0718283909584025,"Residuals"
"755",1994.83333333333,-0.233050127163951,"Residuals"
"756",1994.91666666667,0.593941019753005,"Residuals"
"757",1995,0.345821515348053,"Residuals"
"758",1995.08333333333,0.206866604001579,"Residuals"
"759",1995.16666666667,0.17317138421136,"Residuals"
"760",1995.25,0.224850775233965,"Residuals"
"761",1995.33333333333,0.291139562953109,"Residuals"
"762",1995.41666666667,0.114462421205749,"Residuals"
"763",1995.5,0.0215714191176613,"Residuals"
"764",1995.58333333333,0.0272988114528383,"Residuals"
"765",1995.66666666667,0.0202168377198126,"Residuals"
"766",1995.75,0.0224761346882221,"Residuals"
"767",1995.83333333333,0.655486974428501,"Residuals"
"768",1995.91666666667,-0.0192403240622734,"Residuals"
"769",1996,-0.335298244299383,"Residuals"
"770",1996.08333333333,-0.732237155675437,"Residuals"
"771",1996.16666666667,-0.959439936840577,"Residuals"
"772",1996.25,-1.23719486095637,"Residuals"
"773",1996.33333333333,-1.08426763275185,"Residuals"
"774",1996.41666666667,-0.433167191610257,"Residuals"
"775",1996.5,-0.154744170506697,"Residuals"
"776",1996.58333333333,-0.124272885625566,"Residuals"
"777",1996.66666666667,-0.109852314712396,"Residuals"
"778",1996.75,-0.0980256359620966,"Residuals"
"779",1996.83333333333,-0.264637064702509,"Residuals"
"780",1996.91666666667,-0.0770829939048969,"Residuals"
"781",1997,-0.418635333885883,"Residuals"
"782",1997.08333333333,-0.420875302887491,"Residuals"
"783",1997.16666666667,-0.344604169706582,"Residuals"
"784",1997.25,-0.274696158698905,"Residuals"
"785",1997.33333333333,-0.2321868754565,"Residuals"
"786",1997.41666666667,-0.0814175972688367,"Residuals"
"787",1997.5,-0.00983637207475407,"Residuals"
"788",1997.58333333333,-0.140216334130205,"Residuals"
"789",1997.66666666667,-0.142265722961126,"Residuals"
"790",1997.75,-0.131975139064587,"Residuals"
"791",1997.83333333333,-0.259118541778812,"Residuals"
"792",1997.91666666667,-0.621316869375596,"Residuals"
"793",1998,0.0952017219094285,"Residuals"
"794",1998.08333333333,0.379465303115381,"Residuals"
"795",1998.16666666667,0.531664958475455,"Residuals"
"796",1998.25,0.575851932105736,"Residuals"
"797",1998.33333333333,0.526099297885146,"Residuals"
"798",1998.41666666667,0.235112620037285,"Residuals"
"799",1998.5,0.101917256240294,"Residuals"
"800",1998.58333333333,0.144906459447882,"Residuals"
"801",1998.66666666667,0.141207523072492,"Residuals"
"802",1998.75,0.154514523087625,"Residuals"
"803",1998.83333333333,0.0697416573719449,"Residuals"
"804",1998.91666666667,0.653310723657417,"Residuals"
"805",1999,0.151256329779344,"Residuals"
"806",1999.08333333333,0.349084490510917,"Residuals"
"807",1999.16666666667,0.346273782506723,"Residuals"
"808",1999.25,0.425204743103638,"Residuals"
"809",1999.33333333333,0.174385668099658,"Residuals"
"810",1999.41666666667,-0.0198215762574545,"Residuals"
"811",1999.5,-0.0402487863035521,"Residuals"
"812",1999.58333333333,-0.0545450422790674,"Residuals"
"813",1999.66666666667,-0.0646263288905669,"Residuals"
"814",1999.75,-0.112157314891022,"Residuals"
"815",1999.83333333333,-0.0670634273957216,"Residuals"
"816",1999.91666666667,-0.294285881542966,"Residuals"
"817",2000,0.343639917573444,"Residuals"
"818",2000.08333333333,0.305939772512841,"Residuals"
"819",2000.16666666667,0.613515815826584,"Residuals"
"820",2000.25,0.630825684939161,"Residuals"
"821",2000.33333333333,0.31497509070082,"Residuals"
"822",2000.41666666667,0.125786993486136,"Residuals"
"823",2000.5,0.132287650842608,"Residuals"
"824",2000.58333333333,0.176394184650715,"Residuals"
"825",2000.66666666667,0.170638796769836,"Residuals"
"826",2000.75,0.160208357178514,"Residuals"
"827",2000.83333333333,0.0974675303095269,"Residuals"
"828",2000.91666666667,0.09352542267359,"Residuals"
"829",2001,-0.42536948341678,"Residuals"
"830",2001.08333333333,-0.377069223093733,"Residuals"
"831",2001.16666666667,-0.509456224380838,"Residuals"
"832",2001.25,-0.541031591224165,"Residuals"
"833",2001.33333333333,-0.347382168989931,"Residuals"
"834",2001.41666666667,-0.304401175933958,"Residuals"
"835",2001.5,-0.270405347527796,"Residuals"
"836",2001.58333333333,-0.286049786592326,"Residuals"
"837",2001.66666666667,-0.285968825625281,"Residuals"
"838",2001.75,-0.240904870070846,"Residuals"
"839",2001.83333333333,-0.259929965856216,"Residuals"
"840",2001.91666666667,-0.603146094289174,"Residuals"
"841",2002,0.409589141997833,"Residuals"
"842",2002.08333333333,0.801325813286668,"Residuals"
"843",2002.16666666667,0.662611772980849,"Residuals"
"844",2002.25,0.572798090678339,"Residuals"
"845",2002.33333333333,0.564199449881867,"Residuals"
"846",2002.41666666667,0.649447144171685,"Residuals"
"847",2002.5,0.61347669209072,"Residuals"
"848",2002.58333333333,0.631617404069734,"Residuals"
"849",2002.66666666667,0.665360837800889,"Residuals"
"850",2002.75,0.649863000722897,"Residuals"
"851",2002.83333333333,0.549747448242963,"Residuals"
"852",2002.91666666667,0.234214969775364,"Residuals"
"853",2003,-0.238121297006213,"Residuals"
"854",2003.08333333333,-0.79516083321136,"Residuals"
"855",2003.16666666667,-0.970124220931794,"Residuals"
"856",2003.25,-0.980950811561553,"Residuals"
"857",2003.33333333333,-0.632838494839472,"Residuals"
"858",2003.41666666667,-0.307852948986396,"Residuals"
"859",2003.5,-0.301992554402684,"Residuals"
"860",2003.58333333333,-0.321881574179397,"Residuals"
"861",2003.66666666667,-0.305260136217282,"Residuals"
"862",2003.75,-0.299951795507674,"Residuals"
"863",2003.83333333333,-0.0551173740197655,"Residuals"
"864",2003.91666666667,0.461412314654929,"Residuals"
"865",2004,-0.00181253848041507,"Residuals"
"866",2004.08333333333,-0.200145054845196,"Residuals"
"867",2004.16666666667,0.0108454373541012,"Residuals"
"868",2004.25,0.0239637310573464,"Residuals"
"869",2004.33333333333,-0.105095202041768,"Residuals"
"870",2004.41666666667,-0.197921191374104,"Residuals"
"871",2004.5,-0.16521933687439,"Residuals"
"872",2004.58333333333,-0.202407077598659,"Residuals"
"873",2004.66666666667,-0.215206624597413,"Residuals"
"874",2004.75,-0.220826518429113,"Residuals"
"875",2004.83333333333,-0.289876535302274,"Residuals"
"876",2004.91666666667,-0.321710990021787,"Residuals"
"877",2005,-0.179631595827961,"Residuals"
"878",2005.08333333333,0.168646173491179,"Residuals"
"879",2005.16666666667,0.105547773346379,"Residuals"
"880",2005.25,0.213315145270487,"Residuals"
"881",2005.33333333333,0.147336360287765,"Residuals"
"882",2005.41666666667,0.00946340232027865,"Residuals"
"883",2005.5,-0.0230373408211255,"Residuals"
"884",2005.58333333333,0.00974106932104579,"Residuals"
"885",2005.66666666667,-0.0222504225931779,"Residuals"
"886",2005.75,-0.0253839935482958,"Residuals"
"887",2005.83333333333,-0.0176175137787737,"Residuals"
"888",2005.91666666667,-0.0244194534359581,"Residuals"
"889",2006,0.126117175161582,"Residuals"
"890",2006.08333333333,0.350829984417968,"Residuals"
"891",2006.16666666667,0.330697446182391,"Residuals"
"892",2006.25,0.393839604968714,"Residuals"
"893",2006.33333333333,0.418626676743734,"Residuals"
"894",2006.41666666667,0.203776749638286,"Residuals"
"895",2006.5,0.162743408352953,"Residuals"
"896",2006.58333333333,0.228601962754243,"Residuals"
"897",2006.66666666667,0.213752519317227,"Residuals"
"898",2006.75,0.222927101522691,"Residuals"
"899",2006.83333333333,0.127011908218897,"Residuals"
"900",2006.91666666667,0.24594727047853,"Residuals"
"901",2007,0.564738718700144,"Residuals"
"902",2007.08333333333,0.0763361686733584,"Residuals"
"903",2007.16666666667,0.0833911768086733,"Residuals"
"904",2007.25,-0.0609691258119498,"Residuals"
"905",2007.33333333333,-0.130461152644922,"Residuals"
"906",2007.41666666667,-0.128972455940944,"Residuals"
"907",2007.5,-0.108715648914476,"Residuals"
"908",2007.58333333333,-0.129930684344267,"Residuals"
"909",2007.66666666667,-0.120299234380866,"Residuals"
"910",2007.75,-0.142364137439575,"Residuals"
"911",2007.83333333333,-0.00431604163231025,"Residuals"
"912",2007.91666666667,0.25977648126146,"Residuals"
"913",2008,0.0805170864149991,"Residuals"
"914",2008.08333333333,-0.0405142666142662,"Residuals"
"915",2008.16666666667,-0.136305155827372,"Residuals"
"916",2008.25,-0.133077268028382,"Residuals"
"917",2008.33333333333,-0.0952977416427907,"Residuals"
"918",2008.41666666667,0.103049249049113,"Residuals"
"919",2008.5,0.10405587456588,"Residuals"
"920",2008.58333333333,0.0916467173502786,"Residuals"
"921",2008.66666666667,0.122898528759368,"Residuals"
"922",2008.75,0.155504035085302,"Residuals"
"923",2008.83333333333,0.0717653146524384,"Residuals"
"924",2008.91666666667,-0.0617495391624652,"Residuals"
"925",2009,-0.569612610845072,"Residuals"
"926",2009.08333333333,-0.568408914020828,"Residuals"
"927",2009.16666666667,-0.445494008237937,"Residuals"
"928",2009.25,-0.517809372521275,"Residuals"
"929",2009.33333333333,-0.459648800158009,"Residuals"
"930",2009.41666666667,-0.273624776845293,"Residuals"
"931",2009.5,-0.26146487146876,"Residuals"
"932",2009.58333333333,-0.291225936839178,"Residuals"
"933",2009.66666666667,-0.289763938094682,"Residuals"
"934",2009.75,-0.260969169869524,"Residuals"
"935",2009.83333333333,-0.282058451563195,"Residuals"
"936",2009.91666666667,-0.242017552382001,"Residuals"
"937",2010,-0.456614195087981,"Residuals"
"938",2010.08333333333,-0.0906159183018689,"Residuals"
"939",2010.16666666667,-0.138585687414618,"Residuals"
"940",2010.25,0.172200725058202,"Residuals"
"941",2010.33333333333,0.215867372237631,"Residuals"
"942",2010.41666666667,0.0536881162056835,"Residuals"
"943",2010.5,0.0315509894765063,"Residuals"
"944",2010.58333333333,0.047734280963752,"Residuals"
"945",2010.66666666667,0.0431127320561329,"Residuals"
"946",2010.75,-0.0146546995108601,"Residuals"
"947",2010.83333333333,-0.0704760041567116,"Residuals"
"948",2010.91666666667,-0.0989049725521891,"Residuals"
"949",2011,-0.129522301821392,"Residuals"
"950",2011.08333333333,-0.319187919163213,"Residuals"
"951",2011.16666666667,-0.322584005462876,"Residuals"
"952",2011.25,-0.558194936246049,"Residuals"
"953",2011.33333333333,-0.382665264630358,"Residuals"
"954",2011.41666666667,-0.272879387400177,"Residuals"
"955",2011.5,-0.325802750723526,"Residuals"
"956",2011.58333333333,-0.350861285398853,"Residuals"
"957",2011.66666666667,-0.36753446389633,"Residuals"
"958",2011.75,-0.353993972274769,"Residuals"
"959",2011.83333333333,-0.343938641113327,"Residuals"
"960",2011.91666666667,-0.505262738009726,"Residuals"
"961",2012,0.552592752058052,"Residuals"
"962",2012.08333333333,0.701056337834297,"Residuals"
"963",2012.16666666667,0.724097031593721,"Residuals"
"964",2012.25,1.0035043171574,"Residuals"
"965",2012.33333333333,0.898232572812194,"Residuals"
"966",2012.41666666667,0.668192602862427,"Residuals"
"967",2012.5,0.726322022502826,"Residuals"
"968",2012.58333333333,0.737414732274446,"Residuals"
"969",2012.66666666667,0.733275494796629,"Residuals"
"970",2012.75,0.67430105963413,"Residuals"
"971",2012.83333333333,0.794622676630251,"Residuals"
"972",2012.91666666667,0.745067933100102,"Residuals"
"973",2013,0.897182056217892,"Residuals"
"974",2013.08333333333,0.290420489907243,"Residuals"
"975",2013.16666666667,0.113864054547326,"Residuals"
"976",2013.25,-0.0507505913168593,"Residuals"
"977",2013.33333333333,0.1464055609543,"Residuals"
"978",2013.41666666667,0.245948823579267,"Residuals"
"979",2013.5,0.269150910054519,"Residuals"
"980",2013.58333333333,0.305638397884167,"Residuals"
"981",2013.66666666667,0.280028040709891,"Residuals"
"982",2013.75,0.293787077457957,"Residuals"
"983",2013.83333333333,0.303305626495051,"Residuals"
"984",2013.91666666667,0.570674848924721,"Residuals"
"985",2014,-0.578172211406262,"Residuals"
"986",2014.08333333333,0.0865471532735809,"Residuals"
"987",2014.16666666667,0.382689671871707,"Residuals"
"988",2014.25,0.25036296984428,"Residuals"
"989",2014.33333333333,-0.0983231060035763,"Residuals"
"990",2014.41666666667,-0.283862707070452,"Residuals"
"991",2014.5,-0.283814050026928,"Residuals"
"992",2014.58333333333,-0.28934342049216,"Residuals"
"993",2014.66666666667,-0.277087939965799,"Residuals"
"994",2014.75,-0.277032732547626,"Residuals"
"995",2014.83333333333,-0.324281818335016,"Residuals"
"996",2014.91666666667,-0.659042151217743,"Residuals"
"997",2015,-0.478883940233779,"Residuals"
"998",2015.08333333333,-0.61499756855822,"Residuals"
"999",2015.16666666667,-0.754934959874478,"Residuals"
"1000",2015.25,-0.640680907591063,"Residuals"
"1001",2015.33333333333,-0.885092772912671,"Residuals"
"1002",2015.41666666667,-0.468770467299093,"Residuals"
"1003",2015.5,-0.399716672465352,"Residuals"
"1004",2015.58333333333,-0.406463369029521,"Residuals"
"1005",2015.66666666667,-0.382859038421849,"Residuals"
"1006",2015.75,-0.36735952182781,"Residuals"
"1007",2015.83333333333,-0.422009345134821,"Residuals"
"1008",2015.91666666667,-0.639051335746393,"Residuals"
"1009",2016,0.325307627917758,"Residuals"
"1010",2016.08333333333,0.252508324133648,"Residuals"
"1011",2016.16666666667,0.156942559197621,"Residuals"
"1012",2016.25,0.284998020859714,"Residuals"
"1013",2016.33333333333,0.522422739882185,"Residuals"
"1014",2016.41666666667,0.358893577701269,"Residuals"
"1015",2016.5,0.373739135850277,"Residuals"
"1016",2016.58333333333,0.381054298007662,"Residuals"
"1017",2016.66666666667,0.394516663517136,"Residuals"
"1018",2016.75,0.365650129684497,"Residuals"
"1019",2016.83333333333,0.255679209255322,"Residuals"
"1020",2016.91666666667,0.076658431454578,"Residuals"
"1021",2017,0.0579061303934694,"Residuals"
"1022",2017.08333333333,0.279877649177918,"Residuals"
"1023",2017.16666666667,0.29175635393602,"Residuals"
"1024",2017.25,0.38331199081367,"Residuals"
"1025",2017.33333333333,0.324225280500058,"Residuals"
"1026",2017.41666666667,0.133221204005258,"Residuals"
"1027",2017.5,0.0160199742799545,"Residuals"
"1028",2017.58333333333,0.0114014902208011,"Residuals"
"1029",2017.66666666667,-0.0419829920458956,"Residuals"
"1030",2017.75,0.0180255729902687,"Residuals"
"1031",2017.83333333333,0.124804171846259,"Residuals"
"1032",2017.91666666667,0.352753722632845,"Residuals"
"1033",2018,-0.00769699722375572,"Residuals"
"1034",2018.08333333333,-0.204360350341187,"Residuals"
"1035",2018.16666666667,-0.151052870359395,"Residuals"
"1036",2018.25,-0.322048493984175,"Residuals"
"1037",2018.33333333333,-0.226158069351857,"Residuals"
"1038",2018.41666666667,-0.112123885340626,"Residuals"
"1039",2018.5,-0.0694887281203278,"Residuals"
"1040",2018.58333333333,-0.0768694605183482,"Residuals"
"1041",2018.66666666667,-0.0568993926835444,"Residuals"
"1042",2018.75,-0.101222709146275,"Residuals"
"1043",2018.83333333333,-0.086571571372819,"Residuals"
"1044",2018.91666666667,0.0152646149452047,"Residuals"
