"","x","y","series"
"555",2007.16666666667,-2.73879724344994,"Seasonality"
"556",2007.25,-2.42993568022825,"Seasonality"
"557",2007.33333333333,-1.48335413965394,"Seasonality"
"558",2007.41666666667,-0.520712463916737,"Seasonality"
"559",2007.5,-0.00426084308515709,"Seasonality"
"560",2007.58333333333,0.382184369894424,"Seasonality"
"561",2007.66666666667,1.67682206566439,"Seasonality"
"562",2007.75,5.49273786926356,"Seasonality"
"563",2007.83333333333,3.37193862757341,"Seasonality"
"564",2007.91666666667,-0.114503838488863,"Seasonality"
"565",2008,-1.36436804108029,"Seasonality"
"566",2008.08333333333,-2.307682848171,"Seasonality"
"567",2008.16666666667,-2.68865977864194,"Seasonality"
"568",2008.25,-2.38436893940903,"Seasonality"
"569",2008.33333333333,-1.4773505124601,"Seasonality"
"570",2008.41666666667,-0.539627836394711,"Seasonality"
"571",2008.5,-0.0365465388200173,"Seasonality"
"572",2008.58333333333,0.370623029024941,"Seasonality"
"573",2008.66666666667,1.79138178270293,"Seasonality"
"574",2008.75,5.28829872409086,"Seasonality"
"575",2008.83333333333,3.30455847707065,"Seasonality"
"576",2008.91666666667,-0.0980074101440145,"Seasonality"
"577",2009,-1.37984548414885,"Seasonality"
"578",2009.08333333333,-2.31100412062683,"Seasonality"
"579",2009.16666666667,-2.67421293953715,"Seasonality"
"580",2009.25,-2.37380077216303,"Seasonality"
"581",2009.33333333333,-1.49707499620866,"Seasonality"
"582",2009.41666666667,-0.501864342958165,"Seasonality"
"583",2009.5,-0.00579960567931378,"Seasonality"
"584",2009.58333333333,0.469018412013019,"Seasonality"
"585",2009.66666666667,1.89702134957175,"Seasonality"
"586",2009.75,5.28255690285486,"Seasonality"
"587",2009.83333333333,3.22987461409489,"Seasonality"
"588",2009.91666666667,-0.0685316525364299,"Seasonality"
"589",2010,-1.43787999992299,"Seasonality"
"590",2010.08333333333,-2.35283471662903,"Seasonality"
"591",2010.16666666667,-2.69422767481954,"Seasonality"
"592",2010.25,-2.39401641421927,"Seasonality"
"593",2010.33333333333,-1.54390552417449,"Seasonality"
"594",2010.41666666667,-0.48809743381183,"Seasonality"
"595",2010.5,0.00406020309824207,"Seasonality"
"596",2010.58333333333,0.549349896267976,"Seasonality"
"597",2010.66666666667,1.98742024333747,"Seasonality"
"598",2010.75,5.26452614174554,"Seasonality"
"599",2010.83333333333,3.14585354447559,"Seasonality"
"600",2010.91666666667,-0.0447338694629169,"Seasonality"
"601",2011,-1.44491796637835,"Seasonality"
"602",2011.08333333333,-2.28111153276301,"Seasonality"
"603",2011.16666666667,-2.5939334889623,"Seasonality"
"604",2011.25,-2.30772850808623,"Seasonality"
"605",2011.33333333333,-1.56699211659374,"Seasonality"
"606",2011.41666666667,-0.560004198579133,"Seasonality"
"607",2011.5,-0.0434053465731609,"Seasonality"
"608",2011.58333333333,0.507587370217198,"Seasonality"
"609",2011.66666666667,2.02938513092979,"Seasonality"
"610",2011.75,5.10512028383599,"Seasonality"
"611",2011.83333333333,2.95886070238991,"Seasonality"
"612",2011.91666666667,-0.00287137891695271,"Seasonality"
"613",2012,-1.41510358771513,"Seasonality"
"614",2012.08333333333,-2.17499896386171,"Seasonality"
"615",2012.16666666667,-2.46171287815309,"Seasonality"
"616",2012.25,-2.1922537720247,"Seasonality"
"617",2012.33333333333,-1.56363147410798,"Seasonality"
"618",2012.41666666667,-0.607903394733292,"Seasonality"
"619",2012.5,-0.0693029939232861,"Seasonality"
"620",2012.58333333333,0.48524060767511,"Seasonality"
"621",2012.66666666667,2.08861364321821,"Seasonality"
"622",2012.75,4.96070238256744,"Seasonality"
"623",2012.83333333333,2.78458014889015,"Seasonality"
"624",2012.91666666667,0.0486165408089865,"Seasonality"
"625",2013,-1.42800952875619,"Seasonality"
"626",2013.08333333333,-2.15379356694305,"Seasonality"
"627",2013.16666666667,-2.42531761663292,"Seasonality"
"628",2013.25,-2.17363416136188,"Seasonality"
"629",2013.33333333333,-1.60860449923223,"Seasonality"
"630",2013.41666666667,-0.656541730395461,"Seasonality"
"631",2013.5,-0.0588245314639475,"Seasonality"
"632",2013.58333333333,0.483752663714423,"Seasonality"
"633",2013.66666666667,2.07656749795247,"Seasonality"
"634",2013.75,5.11577499233025,"Seasonality"
"635",2013.83333333333,2.91365630115046,"Seasonality"
"636",2013.91666666667,0.035145114760683,"Seasonality"
"637",2014,-1.47949148388825,"Seasonality"
"638",2014.08333333333,-2.16711789568813,"Seasonality"
"639",2014.16666666667,-2.41940579234923,"Seasonality"
"640",2014.25,-2.17939797024422,"Seasonality"
"641",2014.33333333333,-1.67186092621032,"Seasonality"
"642",2014.41666666667,-0.716168187940461,"Seasonality"
"643",2014.5,-0.0520389109164327,"Seasonality"
"644",2014.58333333333,0.486326844011889,"Seasonality"
"645",2014.66666666667,2.07633844311486,"Seasonality"
"646",2014.75,5.29014284219939,"Seasonality"
"647",2014.83333333333,3.06950584319529,"Seasonality"
"648",2014.91666666667,0.055027098422043,"Seasonality"
"649",2015,-1.57408752277528,"Seasonality"
"650",2015.08333333333,-2.21865735024967,"Seasonality"
"651",2015.16666666667,-2.43893392967169,"Seasonality"
"652",2015.25,-2.23456028528376,"Seasonality"
"653",2015.33333333333,-1.74025556773659,"Seasonality"
"654",2015.41666666667,-0.734829428861128,"Seasonality"
"655",2015.5,-0.0142858977060269,"Seasonality"
"656",2015.58333333333,0.491567003669105,"Seasonality"
"657",2015.66666666667,1.99681110489425,"Seasonality"
"658",2015.75,5.37049309888647,"Seasonality"
"659",2015.83333333333,3.14970262350372,"Seasonality"
"660",2015.91666666667,0.00695052204869379,"Seasonality"
"661",2016,-1.62355606897348,"Seasonality"
"662",2016.08333333333,-2.23015940519012,"Seasonality"
"663",2016.16666666667,-2.42351476044083,"Seasonality"
"664",2016.25,-2.25943487185006,"Seasonality"
"665",2016.33333333333,-1.78302205886971,"Seasonality"
"666",2016.41666666667,-0.731585013940348,"Seasonality"
"667",2016.5,0.0416502767941349,"Seasonality"
"668",2016.58333333333,0.512215230446145,"Seasonality"
"669",2016.66666666667,1.92991673962353,"Seasonality"
"670",2016.75,5.46151491968712,"Seasonality"
"671",2016.83333333333,3.2386095590894,"Seasonality"
"672",2016.91666666667,-0.0338513289665603,"Seasonality"
"673",2017,-1.6985480754019,"Seasonality"
"674",2017.08333333333,-2.26989288458131,"Seasonality"
"675",2017.16666666667,-2.43940480824443,"Seasonality"
"676",2017.25,-2.31342470833494,"Seasonality"
"677",2017.33333333333,-1.83188512895459,"Seasonality"
"678",2017.41666666667,-0.723679714062322,"Seasonality"
"679",2017.5,0.0994382980816671,"Seasonality"
"680",2017.58333333333,0.53455398976091,"Seasonality"
"681",2017.66666666667,1.87501546798024,"Seasonality"
"682",2017.75,5.62319281138092,"Seasonality"
"683",2017.83333333333,3.37711131583169,"Seasonality"
"684",2017.91666666667,-0.0803903203988205,"Seasonality"
"685",2018,-1.78183401435357,"Seasonality"
"686",2018.08333333333,-2.3171715385166,"Seasonality"
"687",2018.16666666667,-2.462091272613,"Seasonality"
"688",2018.25,-2.37297473607141,"Seasonality"
"689",2018.33333333333,-1.88507216497769,"Seasonality"
"690",2018.41666666667,-0.718696996762914,"Seasonality"
"691",2018.5,0.155705120150185,"Seasonality"
"692",2018.58333333333,0.556652234562703,"Seasonality"
"693",2018.66666666667,1.82115436653003,"Seasonality"
"694",2018.75,5.78684449886851,"Seasonality"
"695",2018.83333333333,3.51852049396851,"Seasonality"
"696",2018.91666666667,-0.123570629706495,"Seasonality"
"697",1990,1.16168177623362,"Residuals"
"698",1990.08333333333,1.11241488834343,"Residuals"
"699",1990.16666666667,1.08731815721573,"Residuals"
"700",1990.25,1.09790572392962,"Residuals"
"701",1990.33333333333,0.866016323891868,"Residuals"
"702",1990.41666666667,1.06934271924763,"Residuals"
"703",1990.5,1.17834931069841,"Residuals"
"704",1990.58333333333,4.64295624811768,"Residuals"
"705",1990.66666666667,3.10777792892314,"Residuals"
"706",1990.75,-0.911947238709284,"Residuals"
"707",1990.83333333333,0.099535407729145,"Residuals"
"708",1990.91666666667,-0.0425181822129996,"Residuals"
"709",1991,-0.861802721837665,"Residuals"
"710",1991.08333333333,-0.920635091518664,"Residuals"
"711",1991.16666666667,-0.932480160278497,"Residuals"
"712",1991.25,-0.828241280431426,"Residuals"
"713",1991.33333333333,-0.484597308230175,"Residuals"
"714",1991.41666666667,-0.840053136759566,"Residuals"
"715",1991.5,-1.34912560268857,"Residuals"
"716",1991.58333333333,-3.83453007942701,"Residuals"
"717",1991.66666666667,-3.14577362683233,"Residuals"
"718",1991.75,-0.0429553711787234,"Residuals"
"719",1991.83333333333,-1.97155106563825,"Residuals"
"720",1991.91666666667,-0.799267893127452,"Residuals"
"721",1992,-0.759146842701249,"Residuals"
"722",1992.08333333333,-0.669914128553508,"Residuals"
"723",1992.16666666667,-0.510524767177496,"Residuals"
"724",1992.25,-0.653790648256586,"Residuals"
"725",1992.33333333333,-0.81532303021942,"Residuals"
"726",1992.41666666667,-0.614890995281933,"Residuals"
"727",1992.5,0.193405190831623,"Residuals"
"728",1992.58333333333,-0.846330746353263,"Residuals"
"729",1992.66666666667,0.683620431741895,"Residuals"
"730",1992.75,1.56670695052906,"Residuals"
"731",1992.83333333333,0.860007755019115,"Residuals"
"732",1992.91666666667,0.447865192856293,"Residuals"
"733",1993,0.074395972009583,"Residuals"
"734",1993.08333333333,0.0424701885433043,"Residuals"
"735",1993.16666666667,-0.120576510900202,"Residuals"
"736",1993.25,-0.193063262216142,"Residuals"
"737",1993.33333333333,-0.0310133042308127,"Residuals"
"738",1993.41666666667,-0.13499272309997,"Residuals"
"739",1993.5,-0.705030411994461,"Residuals"
"740",1993.58333333333,-1.88523961959122,"Residuals"
"741",1993.66666666667,-1.36664083547533,"Residuals"
"742",1993.75,-0.106099633542342,"Residuals"
"743",1993.83333333333,1.13185554330326,"Residuals"
"744",1993.91666666667,0.462848805698812,"Residuals"
"745",1994,-0.153297219752181,"Residuals"
"746",1994.08333333333,-0.207892941268909,"Residuals"
"747",1994.16666666667,-0.199214939819926,"Residuals"
"748",1994.25,-0.137159185686363,"Residuals"
"749",1994.33333333333,-0.0276971644102701,"Residuals"
"750",1994.41666666667,-0.2878477813619,"Residuals"
"751",1994.5,-0.558598576844957,"Residuals"
"752",1994.58333333333,-0.903008141300937,"Residuals"
"753",1994.66666666667,-2.23125547823664,"Residuals"
"754",1994.75,-0.930274148108196,"Residuals"
"755",1994.83333333333,1.71554858051758,"Residuals"
"756",1994.91666666667,0.393294584829977,"Residuals"
"757",1995,0.516363017404253,"Residuals"
"758",1995.08333333333,1.08927839255957,"Residuals"
"759",1995.16666666667,1.09201718539381,"Residuals"
"760",1995.25,1.15117973140695,"Residuals"
"761",1995.33333333333,0.606197001044235,"Residuals"
"762",1995.41666666667,1.40854313635355,"Residuals"
"763",1995.5,2.17184526521444,"Residuals"
"764",1995.58333333333,2.76018498542657,"Residuals"
"765",1995.66666666667,2.80134841001081,"Residuals"
"766",1995.75,1.02778933789904,"Residuals"
"767",1995.83333333333,-1.41354906303621,"Residuals"
"768",1995.91666666667,-0.645290284377888,"Residuals"
"769",1996,-0.215720267067157,"Residuals"
"770",1996.08333333333,-0.952070589839231,"Residuals"
"771",1996.16666666667,-1.1459194554926,"Residuals"
"772",1996.25,-1.33568061645304,"Residuals"
"773",1996.33333333333,-1.33405337269832,"Residuals"
"774",1996.41666666667,-1.97215574286944,"Residuals"
"775",1996.5,-1.93514543471067,"Residuals"
"776",1996.58333333333,-2.06528965353326,"Residuals"
"777",1996.66666666667,-1.6611132614444,"Residuals"
"778",1996.75,-2.2117879022971,"Residuals"
"779",1996.83333333333,-1.78253259929406,"Residuals"
"780",1996.91666666667,-0.677911563184457,"Residuals"
"781",1997,-0.337394089523166,"Residuals"
"782",1997.08333333333,-0.409074033381236,"Residuals"
"783",1997.16666666667,-0.344073411530261,"Residuals"
"784",1997.25,-0.347817636655765,"Residuals"
"785",1997.33333333333,-0.63900362254039,"Residuals"
"786",1997.41666666667,-0.655013072159089,"Residuals"
"787",1997.5,0.0701368825923119,"Residuals"
"788",1997.58333333333,-0.520292613830376,"Residuals"
"789",1997.66666666667,-1.12041132151602,"Residuals"
"790",1997.75,-1.00559496671722,"Residuals"
"791",1997.83333333333,0.560682597519894,"Residuals"
"792",1997.91666666667,-0.126695008295524,"Residuals"
"793",1998,0.125581787369506,"Residuals"
"794",1998.08333333333,0.393639168728096,"Residuals"
"795",1998.16666666667,0.509176224386078,"Residuals"
"796",1998.25,0.583393755792008,"Residuals"
"797",1998.33333333333,0.286459360964549,"Residuals"
"798",1998.41666666667,1.59359327846104,"Residuals"
"799",1998.5,0.920583326367823,"Residuals"
"800",1998.58333333333,0.97791236420049,"Residuals"
"801",1998.66666666667,-0.175037631404196,"Residuals"
"802",1998.75,1.45518294884753,"Residuals"
"803",1998.83333333333,0.569336004120144,"Residuals"
"804",1998.91666666667,0.722821761739745,"Residuals"
"805",1999,0.0644400787351023,"Residuals"
"806",1999.08333333333,0.280605479108796,"Residuals"
"807",1999.16666666667,0.247503056732016,"Residuals"
"808",1999.25,0.314473695867307,"Residuals"
"809",1999.33333333333,0.882176680240049,"Residuals"
"810",1999.41666666667,0.252973456395784,"Residuals"
"811",1999.5,-0.107642385949117,"Residuals"
"812",1999.58333333333,-0.41406218113093,"Residuals"
"813",1999.66666666667,0.400541723162802,"Residuals"
"814",1999.75,0.954290846754614,"Residuals"
"815",1999.83333333333,0.781224312038785,"Residuals"
"816",1999.91666666667,0.984688335111734,"Residuals"
"817",2000,0.091152378579789,"Residuals"
"818",2000.08333333333,0.12529807208582,"Residuals"
"819",2000.16666666667,0.490598445791514,"Residuals"
"820",2000.25,0.452620004647494,"Residuals"
"821",2000.33333333333,0.882168180211761,"Residuals"
"822",2000.41666666667,0.529234402030533,"Residuals"
"823",2000.5,0.0784992564377349,"Residuals"
"824",2000.58333333333,0.238017749664014,"Residuals"
"825",2000.66666666667,1.02652267527874,"Residuals"
"826",2000.75,1.24409804550876,"Residuals"
"827",2000.83333333333,0.498499624102604,"Residuals"
"828",2000.91666666667,-1.03733803425382,"Residuals"
"829",2001,-0.586405222873267,"Residuals"
"830",2001.08333333333,-0.447764697922619,"Residuals"
"831",2001.16666666667,-0.583334999831203,"Residuals"
"832",2001.25,-0.653553101807191,"Residuals"
"833",2001.33333333333,-0.828528628288164,"Residuals"
"834",2001.41666666667,-0.694912879112063,"Residuals"
"835",2001.5,0.466806475364241,"Residuals"
"836",2001.58333333333,1.30674707497413,"Residuals"
"837",2001.66666666667,2.2632855540669,"Residuals"
"838",2001.75,-1.11361678018537,"Residuals"
"839",2001.83333333333,-0.39471203742373,"Residuals"
"840",2001.91666666667,1.50836917419283,"Residuals"
"841",2002,0.763255981717029,"Residuals"
"842",2002.08333333333,0.825366365733752,"Residuals"
"843",2002.16666666667,0.705850415832345,"Residuals"
"844",2002.25,0.717421635117255,"Residuals"
"845",2002.33333333333,0.533141388683908,"Residuals"
"846",2002.41666666667,0.585507286170804,"Residuals"
"847",2002.5,0.194327699169671,"Residuals"
"848",2002.58333333333,-0.171178663995196,"Residuals"
"849",2002.66666666667,-1.04930570058276,"Residuals"
"850",2002.75,-1.19243177351327,"Residuals"
"851",2002.83333333333,-0.305299900779803,"Residuals"
"852",2002.91666666667,-0.704388310735178,"Residuals"
"853",2003,-0.281289345150982,"Residuals"
"854",2003.08333333333,-0.841420953340665,"Residuals"
"855",2003.16666666667,-1.11345142175035,"Residuals"
"856",2003.25,-1.02056368344183,"Residuals"
"857",2003.33333333333,-1.16058954765525,"Residuals"
"858",2003.41666666667,-1.20561231016372,"Residuals"
"859",2003.5,-1.36546256807599,"Residuals"
"860",2003.58333333333,-1.87619103741795,"Residuals"
"861",2003.66666666667,-1.87174808065489,"Residuals"
"862",2003.75,0.658035121319743,"Residuals"
"863",2003.83333333333,-0.734345793352664,"Residuals"
"864",2003.91666666667,-0.573541991009729,"Residuals"
"865",2004,-0.0317559778185137,"Residuals"
"866",2004.08333333333,-0.162670869440247,"Residuals"
"867",2004.16666666667,0.0782528524161492,"Residuals"
"868",2004.25,0.0108721427384113,"Residuals"
"869",2004.33333333333,0.143515693735035,"Residuals"
"870",2004.41666666667,0.633047907168973,"Residuals"
"871",2004.5,0.726410614283338,"Residuals"
"872",2004.58333333333,1.25446227100318,"Residuals"
"873",2004.66666666667,1.13690745335578,"Residuals"
"874",2004.75,0.693978854888013,"Residuals"
"875",2004.83333333333,1.21776407746218,"Residuals"
"876",2004.91666666667,0.520911969987942,"Residuals"
"877",2005,-0.204261007700713,"Residuals"
"878",2005.08333333333,0.200947971687828,"Residuals"
"879",2005.16666666667,0.106043104097635,"Residuals"
"880",2005.25,0.199931765206923,"Residuals"
"881",2005.33333333333,0.482786373158779,"Residuals"
"882",2005.41666666667,0.046376407157128,"Residuals"
"883",2005.5,-0.27467894634403,"Residuals"
"884",2005.58333333333,-0.209984346923911,"Residuals"
"885",2005.66666666667,0.352464125438717,"Residuals"
"886",2005.75,2.74014708842568,"Residuals"
"887",2005.83333333333,0.480248413018865,"Residuals"
"888",2005.91666666667,-0.339612701329964,"Residuals"
"889",2006,0.119847922707819,"Residuals"
"890",2006.08333333333,0.360774368008678,"Residuals"
"891",2006.16666666667,0.347754505873935,"Residuals"
"892",2006.25,0.428681550077175,"Residuals"
"893",2006.33333333333,0.51178622729119,"Residuals"
"894",2006.41666666667,0.11703616731144,"Residuals"
"895",2006.5,0.490074838652246,"Residuals"
"896",2006.58333333333,-0.299397422435406,"Residuals"
"897",2006.66666666667,-1.45469546327079,"Residuals"
"898",2006.75,-2.41614918979543,"Residuals"
"899",2006.83333333333,-1.10770001414958,"Residuals"
"900",2006.91666666667,0.255313794440077,"Residuals"
"901",2007,0.655745682533599,"Residuals"
"902",2007.08333333333,0.162519783785148,"Residuals"
"903",2007.16666666667,0.186841793009008,"Residuals"
"904",2007.25,0.012498998596949,"Residuals"
"905",2007.33333333333,-0.169983773167734,"Residuals"
"906",2007.41666666667,-0.154876680095315,"Residuals"
"907",2007.5,-0.46098953211727,"Residuals"
"908",2007.58333333333,-0.000723834622746722,"Residuals"
"909",2007.66666666667,0.233139380081393,"Residuals"
"910",2007.75,-2.16257551304367,"Residuals"
"911",2007.83333333333,0.132314639120576,"Residuals"
"912",2007.91666666667,-0.136001984343042,"Residuals"
"913",2008,0.171353128722487,"Residuals"
"914",2008.08333333333,-0.034921153712693,"Residuals"
"915",2008.16666666667,-0.0745833127676505,"Residuals"
"916",2008.25,-0.0900732415264551,"Residuals"
"917",2008.33333333333,-0.255460758001281,"Residuals"
"918",2008.41666666667,0.00269449007287825,"Residuals"
"919",2008.5,0.203011116637735,"Residuals"
"920",2008.58333333333,0.485209472932326,"Residuals"
"921",2008.66666666667,-0.204021356606114,"Residuals"
"922",2008.75,1.36358962614551,"Residuals"
"923",2008.83333333333,-0.102162202694732,"Residuals"
"924",2008.91666666667,-0.592788391340517,"Residuals"
"925",2009,-0.643762393196133,"Residuals"
"926",2009.08333333333,-0.529085832578605,"Residuals"
"927",2009.16666666667,-0.426109089528736,"Residuals"
"928",2009.25,-0.504226932695182,"Residuals"
"929",2009.33333333333,-0.655278384441893,"Residuals"
"930",2009.41666666667,-0.453954713484722,"Residuals"
"931",2009.5,-0.16887512655591,"Residuals"
"932",2009.58333333333,-0.765358820040578,"Residuals"
"933",2009.66666666667,-1.38285743339164,"Residuals"
"934",2009.75,-1.15078866246709,"Residuals"
"935",2009.83333333333,-0.0890320494994565,"Residuals"
"936",2009.91666666667,0.0775185413395301,"Residuals"
"937",2010,-0.466668787066248,"Residuals"
"938",2010.08333333333,-0.09912645092344,"Residuals"
"939",2010.16666666667,-0.197145873296174,"Residuals"
"940",2010.25,0.0892704855403172,"Residuals"
"941",2010.33333333333,0.332407214932299,"Residuals"
"942",2010.41666666667,-0.136543255993597,"Residuals"
"943",2010.5,-0.579573273466907,"Residuals"
"944",2010.58333333333,-0.282675347199879,"Residuals"
"945",2010.66666666667,2.68858192516739,"Residuals"
"946",2010.75,1.74667364619608,"Residuals"
"947",2010.83333333333,0.325543862902796,"Residuals"
"948",2010.91666666667,-0.347647608082237,"Residuals"
"949",2011,-0.30592239609034,"Residuals"
"950",2011.08333333333,-0.500957714629214,"Residuals"
"951",2011.16666666667,-0.559514643353459,"Residuals"
"952",2011.25,-0.855068509153066,"Residuals"
"953",2011.33333333333,-0.751183785569088,"Residuals"
"954",2011.41666666667,-0.72980058850723,"Residuals"
"955",2011.5,-0.931348325436737,"Residuals"
"956",2011.58333333333,-1.03342992715063,"Residuals"
"957",2011.66666666667,-1.36461657278675,"Residuals"
"958",2011.75,-0.723630440064848,"Residuals"
"959",2011.83333333333,-0.00951957299066652,"Residuals"
"960",2011.91666666667,0.435963793944299,"Residuals"
"961",2012,0.281847288370578,"Residuals"
"962",2012.08333333333,0.402013950145264,"Residuals"
"963",2012.16666666667,0.58272915006475,"Residuals"
"964",2012.25,1.05704132956446,"Residuals"
"965",2012.33333333333,1.32747031727585,"Residuals"
"966",2012.41666666667,1.91919352352927,"Residuals"
"967",2012.5,2.43000440834737,"Residuals"
"968",2012.58333333333,2.73838857643265,"Residuals"
"969",2012.66666666667,0.989940419948231,"Residuals"
"970",2012.75,1.23033234090767,"Residuals"
"971",2012.83333333333,0.48913234426865,"Residuals"
"972",2012.91666666667,0.706873722033492,"Residuals"
"973",2013,0.560687561282348,"Residuals"
"974",2013.08333333333,-0.0554406308471078,"Residuals"
"975",2013.16666666667,-0.264468811473558,"Residuals"
"976",2013.25,-0.482284497060917,"Residuals"
"977",2013.33333333333,-0.0359763895068879,"Residuals"
"978",2013.41666666667,0.242311557130026,"Residuals"
"979",2013.5,-0.115274926327803,"Residuals"
"980",2013.58333333333,0.146768593967511,"Residuals"
"981",2013.66666666667,0.146134602156276,"Residuals"
"982",2013.75,0.705060235361552,"Residuals"
"983",2013.83333333333,0.636313186936908,"Residuals"
"984",2013.91666666667,-0.131494317937915,"Residuals"
"985",2014,0.53436669491517,"Residuals"
"986",2014.08333333333,1.21823382218874,"Residuals"
"987",2014.16666666667,1.46676243432352,"Residuals"
"988",2014.25,1.22896903124637,"Residuals"
"989",2014.33333333333,0.723646406240325,"Residuals"
"990",2014.41666666667,-0.229831913001677,"Residuals"
"991",2014.5,-0.891746770997848,"Residuals"
"992",2014.58333333333,-1.42789810689831,"Residuals"
"993",2014.66666666667,-3.01569528697343,"Residuals"
"994",2014.75,-6.2272852670301,"Residuals"
"995",2014.83333333333,-4.00443384899814,"Residuals"
"996",2014.91666666667,-0.987740685197039,"Residuals"
"997",2015,0.129366768114081,"Residuals"
"998",2015.08333333333,-0.0143744532094354,"Residuals"
"999",2015.16666666667,-0.101126720436873,"Residuals"
"1000",2015.25,-0.0233311255367683,"Residuals"
"1001",2015.33333333333,-1.59224955789747,"Residuals"
"1002",2015.41666666667,-1.55512959225052,"Residuals"
"1003",2015.5,-0.294687018883209,"Residuals"
"1004",2015.58333333333,-0.140463815735931,"Residuals"
"1005",2015.66666666667,3.24368818756134,"Residuals"
"1006",2015.75,2.91106229809152,"Residuals"
"1007",2015.83333333333,1.02420887799669,"Residuals"
"1008",2015.91666666667,1.01201092462977,"Residuals"
"1009",2016,0.0159774608300047,"Residuals"
"1010",2016.08333333333,-0.0880892577752936,"Residuals"
"1011",2016.16666666667,-0.200093957346521,"Residuals"
"1012",2016.25,-0.103963900759222,"Residuals"
"1013",2016.33333333333,0.360743231438487,"Residuals"
"1014",2016.41666666667,-0.0410638683128166,"Residuals"
"1015",2016.5,-0.228769213869238,"Residuals"
"1016",2016.58333333333,0.0879157776568134,"Residuals"
"1017",2016.66666666667,0.912824213657494,"Residuals"
"1018",2016.75,3.1093069306878,"Residuals"
"1019",2016.83333333333,2.76402318837944,"Residuals"
"1020",2016.91666666667,0.531494973529306,"Residuals"
"1021",2017,-0.189117382941439,"Residuals"
"1022",2017.08333333333,0.0703483233318725,"Residuals"
"1023",2017.16666666667,0.0511911440889081,"Residuals"
"1024",2017.25,0.425761941273327,"Residuals"
"1025",2017.33333333333,1.11757325898689,"Residuals"
"1026",2017.41666666667,1.30551874118852,"Residuals"
"1027",2017.5,0.894121626138444,"Residuals"
"1028",2017.58333333333,0.468213528191054,"Residuals"
"1029",2017.66666666667,-0.884550356296423,"Residuals"
"1030",2017.75,-0.248210105965245,"Residuals"
"1031",2017.83333333333,0.596058983315833,"Residuals"
"1032",2017.91666666667,0.147098213278197,"Residuals"
"1033",2018,-0.119610499035197,"Residuals"
"1034",2018.08333333333,-0.329385381140318,"Residuals"
"1035",2018.16666666667,-0.256468053312064,"Residuals"
"1036",2018.25,-0.600276996121798,"Residuals"
"1037",2018.33333333333,-0.639461973483665,"Residuals"
"1038",2018.41666666667,-0.319511589047926,"Residuals"
"1039",2018.5,-0.244708153310509,"Residuals"
"1040",2018.58333333333,-0.0659397150725098,"Residuals"
"1041",2018.66666666667,-0.564216294389317,"Residuals"
"1042",2018.75,-1.52357087407728,"Residuals"
"1043",2018.83333333333,-1.74743131652677,"Residuals"
"1044",2018.91666666667,-0.707374640201243,"Residuals"
