"","x","y","series"
"550",2006.75,0.105522646886667,"Seasonality"
"551",2006.83333333333,0.161794669037518,"Seasonality"
"552",2006.91666666667,0.786003383007414,"Seasonality"
"553",2007,0.502276051833835,"Seasonality"
"554",2007.08333333333,-0.450912402213387,"Seasonality"
"555",2007.16666666667,-0.86608548442703,"Seasonality"
"556",2007.25,-0.615993731470074,"Seasonality"
"557",2007.33333333333,-0.0734193529236598,"Seasonality"
"558",2007.41666666667,0.122007039682654,"Seasonality"
"559",2007.5,0.113542640692157,"Seasonality"
"560",2007.58333333333,0.132651126468357,"Seasonality"
"561",2007.66666666667,0.121882295965171,"Seasonality"
"562",2007.75,0.11705671979352,"Seasonality"
"563",2007.83333333333,0.167340196327561,"Seasonality"
"564",2007.91666666667,0.743737108303783,"Seasonality"
"565",2008,0.460508947768812,"Seasonality"
"566",2008.08333333333,-0.463794050141807,"Seasonality"
"567",2008.16666666667,-0.872604200971533,"Seasonality"
"568",2008.25,-0.617570934126764,"Seasonality"
"569",2008.33333333333,-0.068499275734008,"Seasonality"
"570",2008.41666666667,0.136439577678035,"Seasonality"
"571",2008.5,0.122202406354419,"Seasonality"
"572",2008.58333333333,0.140074772869991,"Seasonality"
"573",2008.66666666667,0.125230104944418,"Seasonality"
"574",2008.75,0.114812002943332,"Seasonality"
"575",2008.83333333333,0.156702772363017,"Seasonality"
"576",2008.91666666667,0.682891058391539,"Seasonality"
"577",2009,0.466544321374668,"Seasonality"
"578",2009.08333333333,-0.451003835839679,"Seasonality"
"579",2009.16666666667,-0.850983318640696,"Seasonality"
"580",2009.25,-0.616947124504193,"Seasonality"
"581",2009.33333333333,-0.0750075491854883,"Seasonality"
"582",2009.41666666667,0.145623724049843,"Seasonality"
"583",2009.5,0.139778786998462,"Seasonality"
"584",2009.58333333333,0.160442087299946,"Seasonality"
"585",2009.66666666667,0.144982099456702,"Seasonality"
"586",2009.75,0.126270088879962,"Seasonality"
"587",2009.83333333333,0.172517595540531,"Seasonality"
"588",2009.91666666667,0.638973920662215,"Seasonality"
"589",2010,0.456083607119405,"Seasonality"
"590",2010.08333333333,-0.451526775086532,"Seasonality"
"591",2010.16666666667,-0.839492655546707,"Seasonality"
"592",2010.25,-0.622729962962658,"Seasonality"
"593",2010.33333333333,-0.0841988995621938,"Seasonality"
"594",2010.41666666667,0.15629814355251,"Seasonality"
"595",2010.5,0.163018790829448,"Seasonality"
"596",2010.58333333333,0.190938836047504,"Seasonality"
"597",2010.66666666667,0.17932933941725,"Seasonality"
"598",2010.75,0.156735584410479,"Seasonality"
"599",2010.83333333333,0.211751992457554,"Seasonality"
"600",2010.91666666667,0.622330861283315,"Seasonality"
"601",2011,0.445752817881073,"Seasonality"
"602",2011.08333333333,-0.474509658899737,"Seasonality"
"603",2011.16666666667,-0.867336324997319,"Seasonality"
"604",2011.25,-0.700934445009337,"Seasonality"
"605",2011.33333333333,-0.155953782981022,"Seasonality"
"606",2011.41666666667,0.14493636787336,"Seasonality"
"607",2011.5,0.180541105857786,"Seasonality"
"608",2011.58333333333,0.215894559036102,"Seasonality"
"609",2011.66666666667,0.209158738603636,"Seasonality"
"610",2011.75,0.189170321056171,"Seasonality"
"611",2011.83333333333,0.249209648670792,"Seasonality"
"612",2011.91666666667,0.627703555028038,"Seasonality"
"613",2012,0.45320479588131,"Seasonality"
"614",2012.08333333333,-0.483850610844172,"Seasonality"
"615",2012.16666666667,-0.885678897948958,"Seasonality"
"616",2012.25,-0.77371290230608,"Seasonality"
"617",2012.33333333333,-0.226357713398951,"Seasonality"
"618",2012.41666666667,0.131175637786081,"Seasonality"
"619",2012.5,0.191914559068968,"Seasonality"
"620",2012.58333333333,0.23146017287803,"Seasonality"
"621",2012.66666666667,0.226356781313839,"Seasonality"
"622",2012.75,0.206341511650284,"Seasonality"
"623",2012.83333333333,0.268771569257056,"Seasonality"
"624",2012.91666666667,0.613368050187849,"Seasonality"
"625",2013,0.460905689627741,"Seasonality"
"626",2013.08333333333,-0.443041312564909,"Seasonality"
"627",2013.16666666667,-0.839005270151379,"Seasonality"
"628",2013.25,-0.763657917720797,"Seasonality"
"629",2013.33333333333,-0.241873028888252,"Seasonality"
"630",2013.41666666667,0.115218094718195,"Seasonality"
"631",2013.5,0.175240289718966,"Seasonality"
"632",2013.58333333333,0.208878387382385,"Seasonality"
"633",2013.66666666667,0.210657797949422,"Seasonality"
"634",2013.75,0.201836735365976,"Seasonality"
"635",2013.83333333333,0.267463820330961,"Seasonality"
"636",2013.91666666667,0.608515462422822,"Seasonality"
"637",2014,0.464978061563458,"Seasonality"
"638",2014.08333333333,-0.404059748030987,"Seasonality"
"639",2014.16666666667,-0.792358588033764,"Seasonality"
"640",2014.25,-0.752187327094416,"Seasonality"
"641",2014.33333333333,-0.254530186615392,"Seasonality"
"642",2014.41666666667,0.103404199612647,"Seasonality"
"643",2014.5,0.163995158531479,"Seasonality"
"644",2014.58333333333,0.19322129964201,"Seasonality"
"645",2014.66666666667,0.203379071933029,"Seasonality"
"646",2014.75,0.207654436188417,"Seasonality"
"647",2014.83333333333,0.278380768270336,"Seasonality"
"648",2014.91666666667,0.617990222329834,"Seasonality"
"649",2015,0.430173674577985,"Seasonality"
"650",2015.08333333333,-0.378025223583058,"Seasonality"
"651",2015.16666666667,-0.73092876481089,"Seasonality"
"652",2015.25,-0.726711961404969,"Seasonality"
"653",2015.33333333333,-0.263044799501037,"Seasonality"
"654",2015.41666666667,0.0816511307013365,"Seasonality"
"655",2015.5,0.131326732592765,"Seasonality"
"656",2015.58333333333,0.151825759540453,"Seasonality"
"657",2015.66666666667,0.170411396088931,"Seasonality"
"658",2015.75,0.190333926509186,"Seasonality"
"659",2015.83333333333,0.263563099839786,"Seasonality"
"660",2015.91666666667,0.626003672903295,"Seasonality"
"661",2016,0.41224916615854,"Seasonality"
"662",2016.08333333333,-0.337487804574783,"Seasonality"
"663",2016.16666666667,-0.657373031033353,"Seasonality"
"664",2016.25,-0.691494081970429,"Seasonality"
"665",2016.33333333333,-0.26420029545116,"Seasonality"
"666",2016.41666666667,0.0651073754272382,"Seasonality"
"667",2016.5,0.101717816992953,"Seasonality"
"668",2016.58333333333,0.111748880124108,"Seasonality"
"669",2016.66666666667,0.137021531276356,"Seasonality"
"670",2016.75,0.171367690594258,"Seasonality"
"671",2016.83333333333,0.245876167906318,"Seasonality"
"672",2016.91666666667,0.630426242702013,"Seasonality"
"673",2017,0.382577853405278,"Seasonality"
"674",2017.08333333333,-0.287778563813992,"Seasonality"
"675",2017.16666666667,-0.568577545987054,"Seasonality"
"676",2017.25,-0.63205928734268,"Seasonality"
"677",2017.33333333333,-0.246391133306494,"Seasonality"
"678",2017.41666666667,0.0495022737608463,"Seasonality"
"679",2017.5,0.0659469187764475,"Seasonality"
"680",2017.58333333333,0.0647820828671936,"Seasonality"
"681",2017.66666666667,0.0970938502931612,"Seasonality"
"682",2017.75,0.146436010490412,"Seasonality"
"683",2017.83333333333,0.222121012578679,"Seasonality"
"684",2017.91666666667,0.629610142463351,"Seasonality"
"685",2018,0.352184266852397,"Seasonality"
"686",2018.08333333333,-0.238669836636704,"Seasonality"
"687",2018.16666666667,-0.480260814308145,"Seasonality"
"688",2018.25,-0.573324676632796,"Seasonality"
"689",2018.33333333333,-0.22950358563017,"Seasonality"
"690",2018.41666666667,0.0324334137493602,"Seasonality"
"691",2018.5,0.0281701183380954,"Seasonality"
"692",2018.58333333333,0.0151330436961636,"Seasonality"
"693",2018.66666666667,0.0538075877035821,"Seasonality"
"694",2018.75,0.117483996425322,"Seasonality"
"695",2018.83333333333,0.193683770934937,"Seasonality"
"696",2018.91666666667,0.62358908844846,"Seasonality"
"697",1990,0.0509085691162712,"Residuals"
"698",1990.08333333333,0.0535478587019211,"Residuals"
"699",1990.16666666667,-0.0071153921788083,"Residuals"
"700",1990.25,-0.0484821309705996,"Residuals"
"701",1990.33333333333,-0.114297044593912,"Residuals"
"702",1990.41666666667,-0.0646933072315004,"Residuals"
"703",1990.5,-0.00828868791737936,"Residuals"
"704",1990.58333333333,-0.00158375491508078,"Residuals"
"705",1990.66666666667,-0.018868686545598,"Residuals"
"706",1990.75,-0.0119144295167604,"Residuals"
"707",1990.83333333333,-0.274100727489255,"Residuals"
"708",1990.91666666667,0.18988406293887,"Residuals"
"709",1991,-0.00324098218107016,"Residuals"
"710",1991.08333333333,-0.0631818974787133,"Residuals"
"711",1991.16666666667,-0.0463323318088835,"Residuals"
"712",1991.25,0.085124533841975,"Residuals"
"713",1991.33333333333,0.0705134069184128,"Residuals"
"714",1991.41666666667,-0.0646073490440182,"Residuals"
"715",1991.5,-0.0947661544359284,"Residuals"
"716",1991.58333333333,-0.137008226935084,"Residuals"
"717",1991.66666666667,-0.110217538109097,"Residuals"
"718",1991.75,-0.117371298389722,"Residuals"
"719",1991.83333333333,0.366261626015619,"Residuals"
"720",1991.91666666667,-0.347063379680352,"Residuals"
"721",1992,-0.19933257308468,"Residuals"
"722",1992.08333333333,-0.117088750071838,"Residuals"
"723",1992.16666666667,0.0884443565923276,"Residuals"
"724",1992.25,-0.011870516877027,"Residuals"
"725",1992.33333333333,0.0349608227737983,"Residuals"
"726",1992.41666666667,0.155107795994389,"Residuals"
"727",1992.5,0.149250249341811,"Residuals"
"728",1992.58333333333,0.150836082767505,"Residuals"
"729",1992.66666666667,0.146657303476301,"Residuals"
"730",1992.75,0.142951828496564,"Residuals"
"731",1992.83333333333,-0.0301797221099109,"Residuals"
"732",1992.91666666667,-0.0567946477471777,"Residuals"
"733",1993,0.191150831614394,"Residuals"
"734",1993.08333333333,0.215399557921309,"Residuals"
"735",1993.16666666667,0.0668478761183491,"Residuals"
"736",1993.25,0.0397528100716595,"Residuals"
"737",1993.33333333333,0.106976899124183,"Residuals"
"738",1993.41666666667,0.119801268465793,"Residuals"
"739",1993.5,0.0833056158223648,"Residuals"
"740",1993.58333333333,0.124016601394799,"Residuals"
"741",1993.66666666667,0.0926039865736694,"Residuals"
"742",1993.75,0.0894644995893876,"Residuals"
"743",1993.83333333333,-0.0323781701753081,"Residuals"
"744",1993.91666666667,-0.179949181276934,"Residuals"
"745",1994,-0.00565112004641133,"Residuals"
"746",1994.08333333333,0.0702151654760965,"Residuals"
"747",1994.16666666667,0.0570371323775287,"Residuals"
"748",1994.25,0.106219906129184,"Residuals"
"749",1994.33333333333,0.0708088003965854,"Residuals"
"750",1994.41666666667,-0.0380019478198106,"Residuals"
"751",1994.5,-0.0772704857581195,"Residuals"
"752",1994.58333333333,-0.071775520392733,"Residuals"
"753",1994.66666666667,-0.0503074009100763,"Residuals"
"754",1994.75,-0.054274129642685,"Residuals"
"755",1994.83333333333,-0.14217067955938,"Residuals"
"756",1994.91666666667,0.671013327387362,"Residuals"
"757",1995,0.341237230737496,"Residuals"
"758",1995.08333333333,0.169526281212161,"Residuals"
"759",1995.16666666667,0.149351225602629,"Residuals"
"760",1995.25,0.1976375728687,"Residuals"
"761",1995.33333333333,0.259214576634293,"Residuals"
"762",1995.41666666667,0.0839686830591866,"Residuals"
"763",1995.5,-0.0015431054203896,"Residuals"
"764",1995.58333333333,0.00336632120167257,"Residuals"
"765",1995.66666666667,0.0122649943729529,"Residuals"
"766",1995.75,0.0134894982906077,"Residuals"
"767",1995.83333333333,0.35770638569256,"Residuals"
"768",1995.91666666667,0.122932725998655,"Residuals"
"769",1996,-0.336877637047486,"Residuals"
"770",1996.08333333333,-0.662231477510799,"Residuals"
"771",1996.16666666667,-0.931203742771433,"Residuals"
"772",1996.25,-1.231783705677,"Residuals"
"773",1996.33333333333,-1.06152539016177,"Residuals"
"774",1996.41666666667,-0.392097687708401,"Residuals"
"775",1996.5,-0.117456250967061,"Residuals"
"776",1996.58333333333,-0.0999290145297578,"Residuals"
"777",1996.66666666667,-0.0907672594237892,"Residuals"
"778",1996.75,-0.0821988550461592,"Residuals"
"779",1996.83333333333,-0.187755862515847,"Residuals"
"780",1996.91666666667,-0.0434581722009852,"Residuals"
"781",1997,-0.401739893312691,"Residuals"
"782",1997.08333333333,-0.42461446506843,"Residuals"
"783",1997.16666666667,-0.345355858811641,"Residuals"
"784",1997.25,-0.259936553654455,"Residuals"
"785",1997.33333333333,-0.192667305064533,"Residuals"
"786",1997.41666666667,-0.0634748903487088,"Residuals"
"787",1997.5,-0.0258191494335169,"Residuals"
"788",1997.58333333333,-0.125380130172743,"Residuals"
"789",1997.66666666667,-0.129598358821154,"Residuals"
"790",1997.75,-0.125527200828984,"Residuals"
"791",1997.83333333333,-0.199147137908838,"Residuals"
"792",1997.91666666667,-0.527035963941934,"Residuals"
"793",1998,0.0820020196106714,"Residuals"
"794",1998.08333333333,0.353543525278345,"Residuals"
"795",1998.16666666667,0.512869811768396,"Residuals"
"796",1998.25,0.5516197243381,"Residuals"
"797",1998.33333333333,0.488931245352481,"Residuals"
"798",1998.41666666667,0.174544900540789,"Residuals"
"799",1998.5,0.060491473839857,"Residuals"
"800",1998.58333333333,0.0988165301382753,"Residuals"
"801",1998.66666666667,0.0847225719496567,"Residuals"
"802",1998.75,0.0804384518017751,"Residuals"
"803",1998.83333333333,0.0213575533571655,"Residuals"
"804",1998.91666666667,0.0557552485577109,"Residuals"
"805",1999,0.16387588602219,"Residuals"
"806",1999.08333333333,0.328868969525162,"Residuals"
"807",1999.16666666667,0.326684649545491,"Residuals"
"808",1999.25,0.410336280821412,"Residuals"
"809",1999.33333333333,0.0951392651761607,"Residuals"
"810",1999.41666666667,-0.0205896947858992,"Residuals"
"811",1999.5,-0.0409449837513147,"Residuals"
"812",1999.58333333333,-0.0581171898695425,"Residuals"
"813",1999.66666666667,-0.063007817651977,"Residuals"
"814",1999.75,-0.0756733975800659,"Residuals"
"815",1999.83333333333,-0.0288319474996079,"Residuals"
"816",1999.91666666667,-0.167006382636811,"Residuals"
"817",2000,0.365684573636571,"Residuals"
"818",2000.08333333333,0.310612267074342,"Residuals"
"819",2000.16666666667,0.61383037272445,"Residuals"
"820",2000.25,0.643088095629062,"Residuals"
"821",2000.33333333333,0.337436916246649,"Residuals"
"822",2000.41666666667,0.175999224547267,"Residuals"
"823",2000.5,0.189085956730409,"Residuals"
"824",2000.58333333333,0.231827404735692,"Residuals"
"825",2000.66666666667,0.2265610238996,"Residuals"
"826",2000.75,0.200926939263918,"Residuals"
"827",2000.83333333333,0.154873692942062,"Residuals"
"828",2000.91666666667,0.244289342883508,"Residuals"
"829",2001,-0.365061543847844,"Residuals"
"830",2001.08333333333,-0.358795730275395,"Residuals"
"831",2001.16666666667,-0.48929997014651,"Residuals"
"832",2001.25,-0.511838151735019,"Residuals"
"833",2001.33333333333,-0.287479665578066,"Residuals"
"834",2001.41666666667,-0.263926335544299,"Residuals"
"835",2001.5,-0.250189445640962,"Residuals"
"836",2001.58333333333,-0.265090067409985,"Residuals"
"837",2001.66666666667,-0.258033447813956,"Residuals"
"838",2001.75,-0.192547029810538,"Residuals"
"839",2001.83333333333,-0.209103600647947,"Residuals"
"840",2001.91666666667,-0.514588804930231,"Residuals"
"841",2002,0.224584715299598,"Residuals"
"842",2002.08333333333,0.786982331951,"Residuals"
"843",2002.16666666667,0.642389429502937,"Residuals"
"844",2002.25,0.540311238711561,"Residuals"
"845",2002.33333333333,0.498510207573137,"Residuals"
"846",2002.41666666667,0.490049818144293,"Residuals"
"847",2002.5,0.484397358947065,"Residuals"
"848",2002.58333333333,0.4875952745693,"Residuals"
"849",2002.66666666667,0.511305501763013,"Residuals"
"850",2002.75,0.483561335157905,"Residuals"
"851",2002.83333333333,0.417650352557318,"Residuals"
"852",2002.91666666667,0.215276990673638,"Residuals"
"853",2003,-0.184791116839397,"Residuals"
"854",2003.08333333333,-0.759943919467809,"Residuals"
"855",2003.16666666667,-0.908838600582275,"Residuals"
"856",2003.25,-0.951451640993002,"Residuals"
"857",2003.33333333333,-0.587352388989109,"Residuals"
"858",2003.41666666667,-0.250738318930587,"Residuals"
"859",2003.5,-0.252663128814501,"Residuals"
"860",2003.58333333333,-0.267928780494649,"Residuals"
"861",2003.66666666667,-0.255494305881508,"Residuals"
"862",2003.75,-0.251616043189034,"Residuals"
"863",2003.83333333333,-0.101503147136413,"Residuals"
"864",2003.91666666667,0.379737241203761,"Residuals"
"865",2004,0.0223139597632187,"Residuals"
"866",2004.08333333333,-0.211712259691892,"Residuals"
"867",2004.16666666667,-0.0098317170196438,"Residuals"
"868",2004.25,0.0185728345073723,"Residuals"
"869",2004.33333333333,-0.087625188789326,"Residuals"
"870",2004.41666666667,-0.167139034406977,"Residuals"
"871",2004.5,-0.141258570141117,"Residuals"
"872",2004.58333333333,-0.154180351162572,"Residuals"
"873",2004.66666666667,-0.158054191168923,"Residuals"
"874",2004.75,-0.169273524059438,"Residuals"
"875",2004.83333333333,-0.217926774234178,"Residuals"
"876",2004.91666666667,-0.263541585099468,"Residuals"
"877",2005,-0.167904509551523,"Residuals"
"878",2005.08333333333,0.153569246620774,"Residuals"
"879",2005.16666666667,0.0965724355636173,"Residuals"
"880",2005.25,0.20495348962928,"Residuals"
"881",2005.33333333333,0.139654826467621,"Residuals"
"882",2005.41666666667,0.0167285513028137,"Residuals"
"883",2005.5,-0.0143277896912553,"Residuals"
"884",2005.58333333333,0.00546520342593038,"Residuals"
"885",2005.66666666667,-0.0170290338905197,"Residuals"
"886",2005.75,-0.0182375452586028,"Residuals"
"887",2005.83333333333,-0.0254326322641063,"Residuals"
"888",2005.91666666667,0.019890369948266,"Residuals"
"889",2006,0.140349060030664,"Residuals"
"890",2006.08333333333,0.353555476267759,"Residuals"
"891",2006.16666666667,0.331243995918587,"Residuals"
"892",2006.25,0.396465994898397,"Residuals"
"893",2006.33333333333,0.371131134247276,"Residuals"
"894",2006.41666666667,0.176265098746301,"Residuals"
"895",2006.5,0.145204621703289,"Residuals"
"896",2006.58333333333,0.196978921352408,"Residuals"
"897",2006.66666666667,0.180430819119154,"Residuals"
"898",2006.75,0.185191304673451,"Residuals"
"899",2006.83333333333,0.132492556237133,"Residuals"
"900",2006.91666666667,0.156177115981771,"Residuals"
"901",2007,0.549617720869884,"Residuals"
"902",2007.08333333333,0.076859448631641,"Residuals"
"903",2007.16666666667,0.0826258045598181,"Residuals"
"904",2007.25,-0.0536226746826043,"Residuals"
"905",2007.33333333333,-0.118453779514483,"Residuals"
"906",2007.41666666667,-0.134316898406262,"Residuals"
"907",2007.5,-0.122019225701231,"Residuals"
"908",2007.58333333333,-0.142985857078475,"Residuals"
"909",2007.66666666667,-0.127105172176333,"Residuals"
"910",2007.75,-0.128977741605724,"Residuals"
"911",2007.83333333333,-0.00222936374080795,"Residuals"
"912",2007.91666666667,0.203235578681927,"Residuals"
"913",2008,0.0702355936158536,"Residuals"
"914",2008.08333333333,-0.0476595540745701,"Residuals"
"915",2008.16666666667,-0.148427548845887,"Residuals"
"916",2008.25,-0.1408189612917,"Residuals"
"917",2008.33333333333,-0.0782587652854989,"Residuals"
"918",2008.41666666667,0.124300174790804,"Residuals"
"919",2008.5,0.137745139602764,"Residuals"
"920",2008.58333333333,0.103670566575537,"Residuals"
"921",2008.66666666667,0.105043027989455,"Residuals"
"922",2008.75,0.117338923478886,"Residuals"
"923",2008.83333333333,0.061505947547547,"Residuals"
"924",2008.91666666667,-0.0318645449926316,"Residuals"
"925",2009,-0.567370014487415,"Residuals"
"926",2009.08333333333,-0.557194063784724,"Residuals"
"927",2009.16666666667,-0.441306787495361,"Residuals"
"928",2009.25,-0.49761714294916,"Residuals"
"929",2009.33333333333,-0.411200879585159,"Residuals"
"930",2009.41666666667,-0.240606314137785,"Residuals"
"931",2009.5,-0.2392655384037,"Residuals"
"932",2009.58333333333,-0.267393000022479,"Residuals"
"933",2009.66666666667,-0.26011717349653,"Residuals"
"934",2009.75,-0.232259324237085,"Residuals"
"935",2009.83333333333,-0.252590992214949,"Residuals"
"936",2009.91666666667,-0.266851478653929,"Residuals"
"937",2010,-0.473725326428414,"Residuals"
"938",2010.08333333333,-0.0949491029223477,"Residuals"
"939",2010.16666666667,-0.124837381162045,"Residuals"
"940",2010.25,0.204845767554034,"Residuals"
"941",2010.33333333333,0.216640545453698,"Residuals"
"942",2010.41666666667,0.0369593436391238,"Residuals"
"943",2010.5,-0.00477546233768589,"Residuals"
"944",2010.58333333333,0.0237203337443859,"Residuals"
"945",2010.66666666667,0.0132856716747689,"Residuals"
"946",2010.75,-0.0258147320183317,"Residuals"
"947",2010.83333333333,-0.102975298765278,"Residuals"
"948",2010.91666666667,-0.0111315907496019,"Residuals"
"949",2011,-0.11153097050592,"Residuals"
"950",2011.08333333333,-0.202015916883672,"Residuals"
"951",2011.16666666667,-0.174036673944652,"Residuals"
"952",2011.25,-0.341115977091196,"Residuals"
"953",2011.33333333333,-0.220984062278073,"Residuals"
"954",2011.41666666667,-0.202681636291016,"Residuals"
"955",2011.5,-0.261543797434004,"Residuals"
"956",2011.58333333333,-0.28532467377088,"Residuals"
"957",2011.66666666667,-0.290226276496978,"Residuals"
"958",2011.75,-0.244282369244829,"Residuals"
"959",2011.83333333333,-0.227766207154766,"Residuals"
"960",2011.91666666667,-0.467284623807329,"Residuals"
"961",2012,0.576639625044082,"Residuals"
"962",2012.08333333333,0.999780521474248,"Residuals"
"963",2012.16666666667,1.10655429828372,"Residuals"
"964",2012.25,1.32513379234552,"Residuals"
"965",2012.33333333333,1.01706409314308,"Residuals"
"966",2012.41666666667,0.652356231662728,"Residuals"
"967",2012.5,0.625942800084523,"Residuals"
"968",2012.58333333333,0.66323763966023,"Residuals"
"969",2012.66666666667,0.641530547109186,"Residuals"
"970",2012.75,0.52491720765751,"Residuals"
"971",2012.83333333333,0.665937603435506,"Residuals"
"972",2012.91666666667,0.654801575889479,"Residuals"
"973",2013,1.01885438983436,"Residuals"
"974",2013.08333333333,0.630331845411773,"Residuals"
"975",2013.16666666667,0.546426256383009,"Residuals"
"976",2013.25,0.483889357337195,"Residuals"
"977",2013.33333333333,0.469024921889417,"Residuals"
"978",2013.41666666667,0.311259254799483,"Residuals"
"979",2013.5,0.337952516315227,"Residuals"
"980",2013.58333333333,0.380769875168323,"Residuals"
"981",2013.66666666667,0.386565921117799,"Residuals"
"982",2013.75,0.395062440217758,"Residuals"
"983",2013.83333333333,0.271020811769286,"Residuals"
"984",2013.91666666667,0.216264626193939,"Residuals"
"985",2014,-0.681262516430182,"Residuals"
"986",2014.08333333333,-1.23771925031922,"Residuals"
"987",2014.16666666667,-1.21958495379993,"Residuals"
"988",2014.25,-1.61369157093037,"Residuals"
"989",2014.33333333333,-1.42595406760048,"Residuals"
"990",2014.41666666667,-0.666703810019611,"Residuals"
"991",2014.5,-0.420730125129531,"Residuals"
"992",2014.58333333333,-0.410451622431152,"Residuals"
"993",2014.66666666667,-0.409744750913259,"Residuals"
"994",2014.75,-0.375495471359736,"Residuals"
"995",2014.83333333333,-0.257597159632744,"Residuals"
"996",2014.91666666667,0.0181080301166694,"Residuals"
"997",2015,-0.53096077832257,"Residuals"
"998",2015.08333333333,-0.626502032152262,"Residuals"
"999",2015.16666666667,-0.955548642915165,"Residuals"
"1000",2015.25,-0.929815598311821,"Residuals"
"1001",2015.33333333333,-0.684352912206488,"Residuals"
"1002",2015.41666666667,-0.266528994399597,"Residuals"
"1003",2015.5,-0.234764748281761,"Residuals"
"1004",2015.58333333333,-0.259103927220184,"Residuals"
"1005",2015.66666666667,-0.242619715759397,"Residuals"
"1006",2015.75,-0.223992398170387,"Residuals"
"1007",2015.83333333333,-0.293831723491722,"Residuals"
"1008",2015.91666666667,-0.585148889660069,"Residuals"
"1009",2016,0.351259023979849,"Residuals"
"1010",2016.08333333333,0.507219401608333,"Residuals"
"1011",2016.16666666667,0.492078034962066,"Residuals"
"1012",2016.25,0.678152492794304,"Residuals"
"1013",2016.33333333333,0.736912113170195,"Residuals"
"1014",2016.41666666667,0.450287849186961,"Residuals"
"1015",2016.5,0.407780814516408,"Residuals"
"1016",2016.58333333333,0.397933158280415,"Residuals"
"1017",2016.66666666667,0.408943914023328,"Residuals"
"1018",2016.75,0.34689411839974,"Residuals"
"1019",2016.83333333333,0.241772004781993,"Residuals"
"1020",2016.91666666667,0.13167829368061,"Residuals"
"1021",2017,0.070983046671659,"Residuals"
"1022",2017.08333333333,0.405035827585241,"Residuals"
"1023",2017.16666666667,0.489001173452617,"Residuals"
"1024",2017.25,0.618869278502555,"Residuals"
"1025",2017.33333333333,0.369177488160682,"Residuals"
"1026",2017.41666666667,0.0507204447876552,"Residuals"
"1027",2017.5,-0.0490278365336332,"Residuals"
"1028",2017.58333333333,-0.0578886142135322,"Residuals"
"1029",2017.66666666667,-0.0895159952286528,"Residuals"
"1030",2017.75,-0.0204237690150562,"Residuals"
"1031",2017.83333333333,0.0835056153075242,"Residuals"
"1032",2017.91666666667,0.173680871833699,"Residuals"
"1033",2018,-0.080908866144501,"Residuals"
"1034",2018.08333333333,-0.199750376244552,"Residuals"
"1035",2018.16666666667,-0.0952450121622634,"Residuals"
"1036",2018.25,-0.220866763426766,"Residuals"
"1037",2018.33333333333,-0.220463468018545,"Residuals"
"1038",2018.41666666667,-0.17521663062977,"Residuals"
"1039",2018.5,-0.166509498450199,"Residuals"
"1040",2018.58333333333,-0.156698587039962,"Residuals"
"1041",2018.66666666667,-0.150399294279076,"Residuals"
"1042",2018.75,-0.18793186623251,"Residuals"
"1043",2018.83333333333,-0.199527803973819,"Residuals"
"1044",2018.91666666667,-0.137409284719036,"Residuals"
